"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.699346405228758,0.714285714285714,0.718120805369128,0.695364238410596,0.718120805369127,0.699346405228758,0.708609271523179,0.51,0.356666666666667,0.496666666666667,0.706816059757236,0.706666666666667,415.976442840348,1,0.49
0.695364238410596,0.711409395973154,0.709459459459459,0.697368421052632,0.709459459459459,0.695364238410596,0.702341137123746,0.503333333333333,0.35,0.493333333333333,0.703386817191875,0.703333333333333,402.370974225281,1,0.54
0.666666666666667,0.718954248366013,0.695035460992908,0.691823899371069,0.695035460992908,0.666666666666667,0.680555555555556,0.49,0.326666666666667,0.47,0.69281045751634,0.693333333333333,428.436470771411,1,0.57
0.63013698630137,0.714285714285714,0.676470588235294,0.670731707317073,0.676470588235294,0.63013698630137,0.652482269503546,0.486666666666667,0.306666666666667,0.453333333333333,0.672211350293542,0.673333333333333,426.821213141264,1,0.63
0.593103448275862,0.729032258064516,0.671875,0.656976744186046,0.671875,0.593103448275862,0.63003663003663,0.483333333333333,0.286666666666667,0.426666666666667,0.661067853170189,0.663333333333333,448.72452714049,1,0.51
0.677852348993289,0.721854304635762,0.706293706293706,0.694267515923567,0.706293706293706,0.677852348993289,0.691780821917808,0.496666666666667,0.336666666666667,0.476666666666667,0.699853326814525,0.7,434.289017300156,1,0.51
0.664516129032258,0.682758620689655,0.691275167785235,0.655629139072848,0.691275167785235,0.664516129032258,0.677631578947368,0.516666666666667,0.343333333333333,0.496666666666667,0.673637374860957,0.673333333333333,446.392734542015,1,0.47
0.69811320754717,0.631205673758865,0.680981595092024,0.64963503649635,0.680981595092024,0.69811320754717,0.68944099378882,0.53,0.37,0.543333333333333,0.664659440653018,0.666666666666667,447.385503616793,1,0.45
0.671052631578947,0.702702702702703,0.698630136986301,0.675324675324675,0.698630136986301,0.671052631578947,0.684563758389262,0.506666666666667,0.34,0.486666666666667,0.686877667140825,0.686666666666667,422.231938810201,1,0.5
0.686666666666667,0.686666666666667,0.686666666666667,0.686666666666667,0.686666666666667,0.686666666666667,0.686666666666667,0.5,0.343333333333333,0.5,0.686666666666667,0.686666666666667,422.378973565374,1,0.54
0.745098039215686,0.687074829931973,0.7125,0.721428571428571,0.7125,0.745098039215686,0.728434504792332,0.51,0.38,0.533333333333333,0.71608643457383,0.716666666666667,422.405389976657,1,0.58
0.670886075949367,0.591549295774648,0.646341463414634,0.617647058823529,0.646341463414634,0.670886075949367,0.658385093167702,0.526666666666667,0.353333333333333,0.546666666666667,0.631217685862008,0.633333333333333,438.796049628981,1,0.49
0.668831168831169,0.657534246575342,0.673202614379085,0.653061224489796,0.673202614379085,0.668831168831169,0.671009771986971,0.513333333333333,0.343333333333333,0.51,0.663182707703256,0.663333333333333,448.517876117256,1,0.53
0.689189189189189,0.690789473684211,0.684563758389262,0.695364238410596,0.684563758389262,0.689189189189189,0.686868686868687,0.493333333333333,0.34,0.496666666666667,0.6899893314367,0.69,421.591165745509,1,0.49
0.684210526315789,0.641891891891892,0.662420382165605,0.664335664335664,0.662420382165605,0.684210526315789,0.673139158576052,0.506666666666667,0.346666666666667,0.523333333333333,0.663051209103841,0.663333333333333,438.522967200418,1,0.52
0.624161073825503,0.701986754966887,0.673913043478261,0.654320987654321,0.673913043478261,0.624161073825503,0.64808362369338,0.496666666666667,0.31,0.46,0.663073914396195,0.663333333333333,444.984724081593,1,0.55
0.648648648648649,0.664473684210526,0.653061224489796,0.660130718954248,0.653061224489796,0.648648648648649,0.650847457627119,0.493333333333333,0.32,0.49,0.656561166429588,0.656666666666667,428.883569137103,1,0.59
0.657718120805369,0.708609271523179,0.690140845070423,0.677215189873418,0.690140845070423,0.657718120805369,0.673539518900344,0.496666666666667,0.326666666666667,0.473333333333333,0.683163696164274,0.683333333333333,441.122779326899,1,0.57
0.566433566433566,0.707006369426752,0.637795275590551,0.641618497109827,0.637795275590551,0.566433566433566,0.6,0.476666666666667,0.27,0.423333333333333,0.636719967930159,0.64,446.925642445415,1,0.44
0.655629139072848,0.624161073825503,0.638709677419355,0.641379310344828,0.638709677419355,0.655629139072848,0.647058823529412,0.503333333333333,0.33,0.516666666666667,0.639895106449176,0.64,460.086436823207,1,0.52
0.709677419354839,0.662068965517241,0.691823899371069,0.680851063829787,0.691823899371069,0.709677419354839,0.700636942675159,0.516666666666667,0.366666666666667,0.53,0.68587319243604,0.686666666666667,438.354748781356,1,0.56
0.688741721854305,0.704697986577181,0.702702702702703,0.690789473684211,0.702702702702703,0.688741721854305,0.695652173913044,0.503333333333333,0.346666666666667,0.493333333333333,0.696719854215743,0.696666666666667,414.972255194738,1,0.55
0.648275862068965,0.735483870967742,0.696296296296296,0.690909090909091,0.696296296296296,0.648275862068965,0.671428571428571,0.483333333333333,0.313333333333333,0.45,0.691879866518354,0.693333333333333,429.508782592975,1,0.58
0.697368421052632,0.716216216216216,0.716216216216216,0.697368421052632,0.716216216216216,0.697368421052632,0.706666666666667,0.506666666666667,0.353333333333333,0.493333333333333,0.706792318634424,0.706666666666667,405.096708520502,1,0.47
0.682432432432432,0.664473684210526,0.664473684210526,0.682432432432432,0.664473684210526,0.682432432432432,0.673333333333333,0.493333333333333,0.336666666666667,0.506666666666667,0.673453058321479,0.673333333333333,445.89370254904,1,0.5
0.594405594405594,0.713375796178344,0.653846153846154,0.658823529411765,0.653846153846154,0.594405594405594,0.622710622710623,0.476666666666667,0.283333333333333,0.433333333333333,0.653890695291969,0.656666666666667,447.259491236473,1,0.52
0.708333333333333,0.743589743589744,0.71830985915493,0.734177215189873,0.71830985915493,0.708333333333333,0.713286713286713,0.48,0.34,0.473333333333333,0.725961538461539,0.726666666666667,416.758565848463,1,0.48
0.681818181818182,0.691780821917808,0.7,0.673333333333333,0.7,0.681818181818182,0.69078947368421,0.513333333333333,0.35,0.5,0.686799501867995,0.686666666666667,424.138360129093,1,0.61
0.689189189189189,0.756578947368421,0.733812949640288,0.714285714285714,0.733812949640288,0.689189189189189,0.710801393728223,0.493333333333333,0.34,0.463333333333333,0.722884068278805,0.723333333333333,422.390951906034,1,0.53
0.689189189189189,0.796052631578947,0.766917293233083,0.724550898203593,0.766917293233083,0.689189189189189,0.725978647686833,0.493333333333333,0.34,0.443333333333333,0.742620910384068,0.743333333333333,414.646730227101,1,0.6
0.713375796178344,0.622377622377622,0.674698795180723,0.664179104477612,0.674698795180723,0.713375796178344,0.693498452012384,0.523333333333333,0.373333333333333,0.553333333333333,0.667876709277983,0.67,446.385099149112,1,0.53
0.727848101265823,0.71830985915493,0.741935483870968,0.703448275862069,0.741935483870968,0.727848101265823,0.73482428115016,0.526666666666667,0.383333333333333,0.516666666666667,0.723078980210376,0.723333333333333,412.038157651974,1,0.5
0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.5,0.35,0.5,0.7,0.7,429.339119134617,1,0.58
0.682432432432432,0.743421052631579,0.721428571428571,0.70625,0.721428571428571,0.682432432432432,0.701388888888889,0.493333333333333,0.336666666666667,0.466666666666667,0.712926742532006,0.713333333333333,426.360933357207,1,0.57
0.686274509803922,0.659863945578231,0.67741935483871,0.668965517241379,0.67741935483871,0.686274509803922,0.681818181818182,0.51,0.35,0.516666666666667,0.673069227691076,0.673333333333333,439.711873333964,1,0.46
0.646258503401361,0.699346405228758,0.673758865248227,0.672955974842767,0.673758865248227,0.646258503401361,0.659722222222222,0.49,0.316666666666667,0.47,0.672802454315059,0.673333333333333,427.145811402483,1,0.52
0.694444444444444,0.75,0.719424460431655,0.726708074534162,0.719424460431655,0.694444444444444,0.706713780918728,0.48,0.333333333333333,0.463333333333333,0.722222222222222,0.723333333333333,407.716720633172,1,0.59
0.726666666666667,0.713333333333333,0.717105263157895,0.722972972972973,0.717105263157895,0.726666666666667,0.721854304635762,0.5,0.363333333333333,0.506666666666667,0.72,0.72,418.431190278939,1,0.55
0.679738562091503,0.693877551020408,0.697986577181208,0.675496688741722,0.697986577181208,0.679738562091503,0.688741721854305,0.51,0.346666666666667,0.496666666666667,0.686808056555956,0.686666666666667,424.867458202938,1,0.64
0.655629139072848,0.711409395973154,0.697183098591549,0.670886075949367,0.697183098591549,0.655629139072848,0.675767918088737,0.503333333333333,0.33,0.473333333333333,0.683519267523001,0.683333333333333,432.81521620951,1,0.62
0.585526315789474,0.668918918918919,0.644927536231884,0.611111111111111,0.644927536231884,0.585526315789474,0.613793103448276,0.506666666666667,0.296666666666667,0.46,0.627222617354196,0.626666666666667,462.548956492192,1,0.62
0.740506329113924,0.669014084507042,0.713414634146341,0.698529411764706,0.713414634146341,0.740506329113924,0.726708074534162,0.526666666666667,0.39,0.546666666666667,0.704760206810483,0.706666666666667,417.190675275251,1,0.44
0.719745222929936,0.706293706293706,0.729032258064516,0.696551724137931,0.729032258064516,0.719745222929936,0.724358974358974,0.523333333333333,0.376666666666667,0.516666666666667,0.713019464611821,0.713333333333333,406.283425724895,1,0.55
0.725490196078431,0.72108843537415,0.730263157894737,0.716216216216216,0.730263157894737,0.725490196078431,0.727868852459016,0.51,0.37,0.506666666666667,0.723289315726291,0.723333333333333,422.36589667994,1,0.47
0.638888888888889,0.717948717948718,0.676470588235294,0.682926829268293,0.676470588235294,0.638888888888889,0.657142857142857,0.48,0.306666666666667,0.453333333333333,0.678418803418803,0.68,439.978333126783,1,0.57
0.579310344827586,0.716129032258065,0.65625,0.645348837209302,0.65625,0.579310344827586,0.615384615384615,0.483333333333333,0.28,0.426666666666667,0.647719688542825,0.65,447.95057054225,1,0.54
0.664473684210526,0.702702702702703,0.696551724137931,0.670967741935484,0.696551724137931,0.664473684210526,0.68013468013468,0.506666666666667,0.336666666666667,0.483333333333333,0.683588193456615,0.683333333333333,418.480161854282,1,0.61
0.692307692307692,0.645833333333333,0.679245283018868,0.659574468085106,0.679245283018868,0.692307692307692,0.685714285714286,0.52,0.36,0.53,0.669070512820513,0.67,447.662764834482,1,0.56
0.641379310344828,0.748387096774194,0.704545454545455,0.69047619047619,0.704545454545455,0.641379310344828,0.671480144404332,0.483333333333333,0.31,0.44,0.69488320355951,0.696666666666667,429.428165054488,1,0.56
0.682119205298013,0.697986577181208,0.695945945945946,0.68421052631579,0.695945945945946,0.682119205298013,0.688963210702341,0.503333333333333,0.343333333333333,0.493333333333333,0.690052891239611,0.69,426.772620727211,1,0.53
0.581081081081081,0.677631578947368,0.637037037037037,0.624242424242424,0.637037037037037,0.581081081081081,0.607773851590106,0.493333333333333,0.286666666666667,0.45,0.629356330014225,0.63,454.066230644563,1,0.57
0.707482993197279,0.758169934640523,0.737588652482269,0.729559748427673,0.737588652482269,0.707482993197279,0.722222222222222,0.49,0.346666666666667,0.47,0.732826463918901,0.733333333333333,423.002300853169,1,0.63
0.673469387755102,0.705882352941177,0.6875,0.692307692307692,0.6875,0.673469387755102,0.680412371134021,0.49,0.33,0.48,0.689675870348139,0.69,438.90486579242,1,0.55
0.688741721854305,0.704697986577181,0.702702702702703,0.690789473684211,0.702702702702703,0.688741721854305,0.695652173913044,0.503333333333333,0.346666666666667,0.493333333333333,0.696719854215743,0.696666666666667,425.069716871716,1,0.53
0.666666666666667,0.66,0.662251655629139,0.664429530201342,0.662251655629139,0.666666666666667,0.664451827242525,0.5,0.333333333333333,0.503333333333333,0.663333333333333,0.663333333333333,443.863956482344,1,0.56
0.611111111111111,0.762820512820513,0.704,0.68,0.704,0.611111111111111,0.654275092936803,0.48,0.293333333333333,0.416666666666667,0.686965811965812,0.69,427.17652002771,1,0.58
0.671052631578947,0.72972972972973,0.71830985915493,0.683544303797468,0.71830985915493,0.671052631578947,0.693877551020408,0.506666666666667,0.34,0.473333333333333,0.700391180654339,0.7,444.36669231506,1,0.5
0.644736842105263,0.675675675675676,0.671232876712329,0.649350649350649,0.671232876712329,0.644736842105263,0.657718120805369,0.506666666666667,0.326666666666667,0.486666666666667,0.660206258890469,0.66,432.62305128011,1,0.52
0.604166666666667,0.730769230769231,0.674418604651163,0.666666666666667,0.674418604651163,0.604166666666667,0.637362637362637,0.48,0.29,0.43,0.667467948717949,0.67,437.750974415669,1,0.54
0.625,0.724358974358974,0.676691729323308,0.676646706586826,0.676691729323308,0.625,0.649819494584837,0.48,0.3,0.443333333333333,0.674679487179487,0.676666666666667,444.760170724064,1,0.48
0.71523178807947,0.684563758389262,0.696774193548387,0.703448275862069,0.696774193548387,0.71523178807947,0.705882352941176,0.503333333333333,0.36,0.516666666666667,0.699897773234366,0.7,434.366593274312,1,0.49
0.71523178807947,0.731543624161074,0.72972972972973,0.717105263157895,0.72972972972973,0.71523178807947,0.722408026755853,0.503333333333333,0.36,0.493333333333333,0.723387706120272,0.723333333333333,425.502650265975,1,0.52
0.717948717948718,0.708333333333333,0.727272727272727,0.698630136986301,0.727272727272727,0.717948717948718,0.72258064516129,0.52,0.373333333333333,0.513333333333333,0.713141025641026,0.713333333333333,423.276856279546,1,0.53
0.651612903225806,0.675862068965517,0.682432432432432,0.644736842105263,0.682432432432432,0.651612903225806,0.666666666666667,0.516666666666667,0.336666666666667,0.493333333333333,0.663737486095662,0.663333333333333,435.877545459127,1,0.49
0.66887417218543,0.644295302013423,0.655844155844156,0.657534246575342,0.655844155844156,0.66887417218543,0.662295081967213,0.503333333333333,0.336666666666667,0.513333333333333,0.656584737099427,0.656666666666667,431.431621654652,1,0.61
0.625850340136054,0.745098039215686,0.702290076335878,0.674556213017751,0.702290076335878,0.625850340136054,0.661870503597122,0.49,0.306666666666667,0.436666666666667,0.68547418967587,0.686666666666667,420.891965245859,1,0.54
0.713375796178344,0.678321678321678,0.708860759493671,0.683098591549296,0.708860759493671,0.713375796178344,0.711111111111111,0.523333333333333,0.373333333333333,0.526666666666667,0.695848737250011,0.696666666666667,428.393655342108,1,0.6
0.687943262411348,0.742138364779874,0.702898550724638,0.728395061728395,0.702898550724638,0.687943262411348,0.695340501792115,0.47,0.323333333333333,0.46,0.715040813595611,0.716666666666667,412.654019569688,1,0.57
0.641891891891892,0.690789473684211,0.669014084507042,0.664556962025316,0.669014084507042,0.641891891891892,0.655172413793103,0.493333333333333,0.316666666666667,0.473333333333333,0.666340682788051,0.666666666666667,448.334002705028,1,0.54
0.63448275862069,0.709677419354839,0.671532846715329,0.674846625766871,0.671532846715328,0.63448275862069,0.652482269503546,0.483333333333333,0.306666666666667,0.456666666666667,0.672080088987764,0.673333333333333,447.786281609718,1,0.53
0.724358974358974,0.680555555555556,0.710691823899371,0.695035460992908,0.710691823899371,0.724358974358974,0.717460317460317,0.52,0.376666666666667,0.53,0.702457264957265,0.703333333333333,413.220714669247,1,0.47
0.677852348993289,0.735099337748344,0.716312056737589,0.69811320754717,0.716312056737589,0.677852348993289,0.696551724137931,0.496666666666667,0.336666666666667,0.47,0.706475843370816,0.706666666666667,419.395712496285,1,0.58
0.559440559440559,0.751592356687898,0.672268907563025,0.651933701657459,0.672268907563025,0.559440559440559,0.610687022900763,0.476666666666667,0.266666666666667,0.396666666666667,0.655516458064229,0.66,450.76383880237,1,0.58
0.675496688741722,0.664429530201342,0.671052631578947,0.668918918918919,0.671052631578947,0.675496688741722,0.673267326732673,0.503333333333333,0.34,0.506666666666667,0.669963109471532,0.67,449.766168389075,1,0.51
0.67948717948718,0.701388888888889,0.711409395973154,0.66887417218543,0.711409395973154,0.67948717948718,0.695081967213115,0.52,0.353333333333333,0.496666666666667,0.690438034188034,0.69,420.22895047671,1,0.53
0.69281045751634,0.700680272108844,0.706666666666667,0.686666666666667,0.706666666666667,0.69281045751634,0.6996699669967,0.51,0.353333333333333,0.5,0.696745364812592,0.696666666666667,412.191871934008,1,0.56
0.648648648648649,0.697368421052632,0.676056338028169,0.670886075949367,0.676056338028169,0.648648648648649,0.662068965517241,0.493333333333333,0.32,0.473333333333333,0.67300853485064,0.673333333333333,440.944932405092,1,0.6
0.673202614379085,0.687074829931973,0.691275167785235,0.668874172185431,0.691275167785235,0.673202614379085,0.682119205298013,0.51,0.343333333333333,0.496666666666667,0.680138722155529,0.68,443.30226466456,1,0.46
0.673333333333333,0.68,0.677852348993289,0.675496688741722,0.677852348993289,0.673333333333333,0.675585284280936,0.5,0.336666666666667,0.496666666666667,0.676666666666667,0.676666666666667,436.124831090427,1,0.61
0.666666666666667,0.659863945578231,0.671052631578947,0.655405405405405,0.671052631578947,0.666666666666667,0.668852459016393,0.51,0.34,0.506666666666667,0.663265306122449,0.663333333333333,448.780452138018,1,0.52
0.668918918918919,0.717105263157895,0.697183098591549,0.689873417721519,0.697183098591549,0.668918918918919,0.682758620689655,0.493333333333333,0.33,0.473333333333333,0.693012091038407,0.693333333333333,429.306159397107,1,0.58
0.719745222929936,0.685314685314685,0.715189873417722,0.690140845070423,0.715189873417722,0.719745222929936,0.717460317460318,0.523333333333333,0.376666666666667,0.526666666666667,0.702529954122311,0.703333333333333,438.146675617335,1,0.54
0.720779220779221,0.719178082191781,0.730263157894737,0.709459459459459,0.730263157894737,0.720779220779221,0.725490196078431,0.513333333333333,0.37,0.506666666666667,0.719978651485501,0.72,417.672857149248,1,0.49
0.699346405228758,0.714285714285714,0.718120805369128,0.695364238410596,0.718120805369127,0.699346405228758,0.708609271523179,0.51,0.356666666666667,0.496666666666667,0.706816059757236,0.706666666666667,412.091023771385,1,0.53
0.726666666666667,0.7,0.707792207792208,0.719178082191781,0.707792207792208,0.726666666666667,0.717105263157895,0.5,0.363333333333333,0.513333333333333,0.713333333333333,0.713333333333333,428.222305177309,1,0.5
0.70253164556962,0.71830985915493,0.735099337748344,0.684563758389262,0.735099337748344,0.70253164556962,0.718446601941748,0.526666666666667,0.37,0.503333333333333,0.710420752362275,0.71,412.66644390965,1,0.58
0.611842105263158,0.675675675675676,0.659574468085106,0.628930817610063,0.659574468085106,0.611842105263158,0.63481228668942,0.506666666666667,0.31,0.47,0.643758890469417,0.643333333333333,453.72553268201,1,0.58
0.67515923566879,0.699300699300699,0.711409395973154,0.662251655629139,0.711409395973154,0.67515923566879,0.69281045751634,0.523333333333333,0.353333333333333,0.496666666666667,0.687229967484745,0.686666666666667,443.006662547783,1,0.49
0.714285714285714,0.657534246575342,0.6875,0.685714285714286,0.6875,0.714285714285714,0.700636942675159,0.513333333333333,0.366666666666667,0.533333333333333,0.685909980430528,0.686666666666667,441.598232789032,1,0.45
0.689655172413793,0.716129032258065,0.694444444444445,0.711538461538461,0.694444444444444,0.689655172413793,0.692041522491349,0.483333333333333,0.333333333333333,0.48,0.702892102335929,0.703333333333333,429.767708021722,1,0.63
0.684931506849315,0.74025974025974,0.714285714285714,0.7125,0.714285714285714,0.684931506849315,0.699300699300699,0.486666666666667,0.333333333333333,0.466666666666667,0.712595623554528,0.713333333333333,424.805978639193,1,0.48
0.603896103896104,0.705479452054795,0.683823529411765,0.628048780487805,0.683823529411765,0.603896103896104,0.641379310344828,0.513333333333333,0.31,0.453333333333333,0.654687777975449,0.653333333333333,442.150895172243,1,0.49
0.673469387755102,0.699346405228758,0.682758620689655,0.690322580645161,0.682758620689655,0.673469387755102,0.678082191780822,0.49,0.33,0.483333333333333,0.68640789649193,0.686666666666667,444.62158942091,1,0.59
0.707792207792208,0.719178082191781,0.726666666666667,0.7,0.726666666666667,0.707792207792208,0.717105263157895,0.513333333333333,0.363333333333333,0.5,0.713485144991994,0.713333333333333,429.463810946877,1,0.58
0.649006622516556,0.691275167785235,0.680555555555556,0.66025641025641,0.680555555555556,0.649006622516556,0.664406779661017,0.503333333333333,0.326666666666667,0.48,0.670140895150896,0.67,438.756294809111,1,0.58
0.725490196078431,0.755102040816326,0.755102040816326,0.725490196078431,0.755102040816326,0.725490196078431,0.74,0.51,0.37,0.49,0.740296118447379,0.74,409.898571247825,1,0.54
0.684563758389262,0.76158940397351,0.739130434782609,0.709876543209877,0.739130434782609,0.684563758389262,0.710801393728223,0.496666666666667,0.34,0.46,0.723076581181386,0.723333333333333,418.026777463224,1,0.53
0.63758389261745,0.71523178807947,0.688405797101449,0.666666666666667,0.688405797101449,0.63758389261745,0.662020905923345,0.496666666666667,0.316666666666667,0.46,0.67640784034846,0.676666666666667,425.414318757187,1,0.51
0.579310344827586,0.729032258064516,0.666666666666667,0.649425287356322,0.666666666666667,0.579310344827586,0.619926199261993,0.483333333333333,0.28,0.42,0.654171301446051,0.656666666666667,428.55982620859,1,0.55
0.625850340136054,0.699346405228758,0.666666666666667,0.660493827160494,0.666666666666667,0.625850340136054,0.645614035087719,0.49,0.306666666666667,0.46,0.662598372682406,0.663333333333333,430.869727131975,1,0.55
0.64,0.726666666666667,0.700729927007299,0.668711656441718,0.700729927007299,0.64,0.668989547038327,0.5,0.32,0.456666666666667,0.683333333333333,0.683333333333333,427.457690740118,1,0.53
0.622377622377622,0.777070063694268,0.717741935483871,0.693181818181818,0.717741935483871,0.622377622377622,0.666666666666667,0.476666666666667,0.296666666666667,0.413333333333333,0.699723843035945,0.703333333333333,432.75216559681,1,0.52
0.719178082191781,0.772727272727273,0.75,0.74375,0.75,0.719178082191781,0.734265734265734,0.486666666666667,0.35,0.466666666666667,0.745952677459527,0.746666666666667,406.678624080806,1,0.6
0.707482993197279,0.660130718954248,0.666666666666667,0.701388888888889,0.666666666666667,0.707482993197279,0.686468646864686,0.49,0.346666666666667,0.52,0.683806856075764,0.683333333333333,428.247435802996,1,0.52
0.635714285714286,0.74375,0.684615384615385,0.7,0.684615384615385,0.635714285714286,0.659259259259259,0.466666666666667,0.296666666666667,0.433333333333333,0.689732142857143,0.693333333333333,414.517050798887,1,0.58
0.61437908496732,0.700680272108844,0.681159420289855,0.635802469135802,0.681159420289855,0.61437908496732,0.646048109965636,0.51,0.313333333333333,0.46,0.657529678538082,0.656666666666667,450.548273452215,1,0.46
0.679738562091503,0.653061224489796,0.670967741935484,0.662068965517241,0.670967741935484,0.679738562091503,0.675324675324675,0.51,0.346666666666667,0.516666666666667,0.66639989329065,0.666666666666667,441.620080082594,1,0.49
0.613333333333333,0.706666666666667,0.676470588235294,0.646341463414634,0.676470588235294,0.613333333333333,0.643356643356643,0.5,0.306666666666667,0.453333333333333,0.66,0.66,435.348276589369,1,0.56
0.681818181818182,0.712328767123288,0.714285714285714,0.679738562091503,0.714285714285714,0.681818181818182,0.697674418604651,0.513333333333333,0.35,0.49,0.697073474470735,0.696666666666667,434.882880319179,1,0.57
0.69281045751634,0.707482993197279,0.711409395973154,0.688741721854305,0.711409395973154,0.69281045751634,0.701986754966887,0.51,0.353333333333333,0.496666666666667,0.700146725356809,0.7,415.592552557394,1,0.59
0.668965517241379,0.741935483870968,0.708029197080292,0.705521472392638,0.708029197080292,0.668965517241379,0.687943262411348,0.483333333333333,0.323333333333333,0.456666666666667,0.705450500556174,0.706666666666667,422.139309142624,1,0.48
0.707006369426752,0.671328671328671,0.70253164556962,0.676056338028169,0.70253164556962,0.707006369426752,0.704761904761905,0.523333333333333,0.37,0.526666666666667,0.689167520377711,0.69,444.373237754901,1,0.52
0.673333333333333,0.706666666666667,0.696551724137931,0.683870967741936,0.696551724137931,0.673333333333333,0.684745762711864,0.5,0.336666666666667,0.483333333333333,0.69,0.69,435.010701209607,1,0.48
0.645833333333333,0.782051282051282,0.732283464566929,0.705202312138728,0.732283464566929,0.645833333333333,0.686346863468635,0.48,0.31,0.423333333333333,0.713942307692308,0.716666666666667,451.689640243504,1,0.61
0.655405405405405,0.684210526315789,0.668965517241379,0.670967741935484,0.668965517241379,0.655405405405405,0.662116040955631,0.493333333333333,0.323333333333333,0.483333333333333,0.669807965860597,0.67,453.741718775774,1,0.51
0.645390070921986,0.761006289308176,0.705426356589147,0.707602339181287,0.705426356589147,0.645390070921986,0.674074074074074,0.47,0.303333333333333,0.43,0.703198180115081,0.706666666666667,416.015967296992,1,0.57
0.558620689655172,0.683870967741935,0.623076923076923,0.623529411764706,0.623076923076923,0.558620689655172,0.589090909090909,0.483333333333333,0.27,0.433333333333333,0.621245828698554,0.623333333333333,449.359655043335,1,0.51
0.673333333333333,0.713333333333333,0.701388888888889,0.685897435897436,0.701388888888889,0.673333333333333,0.687074829931973,0.5,0.336666666666667,0.48,0.693333333333333,0.693333333333333,421.539395758117,1,0.54
0.695364238410596,0.738255033557047,0.729166666666667,0.705128205128205,0.729166666666667,0.695364238410596,0.711864406779661,0.503333333333333,0.35,0.48,0.716809635983822,0.716666666666667,428.689461950065,1,0.56
0.724358974358974,0.631944444444444,0.680722891566265,0.67910447761194,0.680722891566265,0.724358974358974,0.701863354037267,0.52,0.376666666666667,0.553333333333333,0.678151709401709,0.68,445.557971930397,1,0.56
0.716129032258065,0.675862068965517,0.70253164556962,0.690140845070423,0.70253164556962,0.716129032258065,0.70926517571885,0.516666666666667,0.37,0.526666666666667,0.695995550611791,0.696666666666667,436.866482964304,1,0.58
0.575342465753425,0.662337662337662,0.617647058823529,0.621951219512195,0.617647058823529,0.575342465753425,0.595744680851064,0.486666666666667,0.28,0.453333333333333,0.618840064045543,0.62,469.352110033552,1,0.63
0.675496688741722,0.691275167785235,0.689189189189189,0.677631578947368,0.689189189189189,0.675496688741722,0.682274247491639,0.503333333333333,0.34,0.493333333333333,0.683385928263478,0.683333333333333,437.177837309184,1,0.55
0.60958904109589,0.655844155844156,0.626760563380282,0.639240506329114,0.626760563380282,0.60958904109589,0.618055555555556,0.486666666666667,0.296666666666667,0.473333333333333,0.632716598470023,0.633333333333333,442.841073969405,1,0.49
0.695652173913043,0.618705035971223,0.678787878787879,0.637037037037037,0.678787878787879,0.695652173913043,0.687116564417178,0.536666666666667,0.373333333333333,0.55,0.657178604942133,0.66,445.410125946077,1,0.5
0.64,0.673333333333333,0.662068965517241,0.651612903225807,0.662068965517241,0.64,0.650847457627119,0.5,0.32,0.483333333333333,0.656666666666667,0.656666666666667,444.08674751515,1,0.5
0.703225806451613,0.703448275862069,0.717105263157895,0.689189189189189,0.717105263157895,0.703225806451613,0.710097719869707,0.516666666666667,0.363333333333333,0.506666666666667,0.703337041156841,0.703333333333333,428.802293577856,1,0.51
0.730769230769231,0.625,0.678571428571428,0.681818181818182,0.678571428571429,0.730769230769231,0.703703703703704,0.52,0.38,0.56,0.677884615384615,0.68,435.224193968754,1,0.48
0.641891891891892,0.710526315789474,0.683453237410072,0.670807453416149,0.683453237410072,0.641891891891892,0.662020905923345,0.493333333333333,0.316666666666667,0.463333333333333,0.676209103840683,0.676666666666667,433.904297635078,1,0.58
0.721854304635762,0.684563758389262,0.698717948717949,0.708333333333333,0.698717948717949,0.721854304635762,0.710097719869707,0.503333333333333,0.363333333333333,0.52,0.703209031512512,0.703333333333333,431.536002701387,1,0.51
0.650684931506849,0.74025974025974,0.703703703703704,0.690909090909091,0.703703703703704,0.650684931506849,0.676156583629893,0.486666666666667,0.316666666666667,0.45,0.695472335883295,0.696666666666667,429.382110594627,1,0.63
0.741721854304636,0.711409395973154,0.72258064516129,0.731034482758621,0.72258064516129,0.741721854304636,0.73202614379085,0.503333333333333,0.373333333333333,0.516666666666667,0.726565625138895,0.726666666666667,417.595540915739,1,0.55
0.690789473684211,0.716216216216216,0.714285714285714,0.69281045751634,0.714285714285714,0.690789473684211,0.702341137123746,0.506666666666667,0.35,0.49,0.703502844950213,0.703333333333333,406.449507321538,1,0.68
0.655629139072848,0.704697986577181,0.692307692307692,0.668789808917198,0.692307692307692,0.655629139072848,0.673469387755102,0.503333333333333,0.33,0.476666666666667,0.680163562825014,0.68,429.582364958251,1,0.56
0.673469387755102,0.738562091503268,0.712230215827338,0.701863354037267,0.712230215827338,0.673469387755102,0.692307692307692,0.49,0.33,0.463333333333333,0.706015739629185,0.706666666666667,431.884887753599,1,0.6
