"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.929032258064516,0.910344827586207,0.917197452229299,0.923076923076923,0.917197452229299,0.929032258064516,0.923076923076923,0.516666666666667,0.48,0.523333333333333,0.919688542825362,0.92,315.156928014047,1,0.57
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000350574,0,0.78
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000122588,0,0.75
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000000040739,0,0.79
0.852564102564103,0.875,0.880794701986755,0.845637583892617,0.880794701986755,0.852564102564103,0.866449511400651,0.52,0.443333333333333,0.503333333333333,0.863782051282051,0.863333333333333,3139.57957790761,1,0.69
0.921985815602837,0.924528301886792,0.915492957746479,0.930379746835443,0.915492957746479,0.921985815602837,0.918727915194346,0.47,0.433333333333333,0.473333333333333,0.923257058744815,0.923333333333333,306.865505938562,1,0.74
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000418975,0,0.71
0.901960784313726,0.843537414965986,0.857142857142857,0.892086330935252,0.857142857142857,0.901960784313726,0.878980891719745,0.51,0.46,0.536666666666667,0.872749099639856,0.873333333333333,2923.3176575729,0,0.59
0.824324324324324,0.881578947368421,0.871428571428571,0.8375,0.871428571428571,0.824324324324324,0.847222222222222,0.493333333333333,0.406666666666667,0.466666666666667,0.852951635846373,0.853333333333333,3355.84149824231,0,0.79
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.00000003437,0,0.74
0.938775510204082,0.934640522875817,0.932432432432432,0.940789473684211,0.932432432432432,0.938775510204082,0.935593220338983,0.49,0.46,0.493333333333333,0.936708016539949,0.936666666666667,296.928495043936,1,0.8
0.931034482758621,0.864516129032258,0.865384615384615,0.930555555555556,0.865384615384615,0.931034482758621,0.897009966777409,0.483333333333333,0.45,0.52,0.897775305895439,0.896666666666667,349.730083684053,1,0.75
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000067003,0,0.73
0.940397350993378,0.932885906040268,0.934210526315789,0.939189189189189,0.934210526315789,0.940397350993378,0.937293729372937,0.503333333333333,0.473333333333333,0.506666666666667,0.936641628516823,0.936666666666667,323.224583557792,1,0.79
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000103084,0,0.79
0.895424836601307,0.918367346938776,0.919463087248322,0.894039735099338,0.919463087248322,0.895424836601307,0.907284768211921,0.51,0.456666666666667,0.496666666666667,0.906896091770041,0.906666666666667,311.272016631748,1,0.81
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000046303,0,0.74
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000121766,0,0.66
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000250408,0,0.75
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000048092,0,0.71
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000047809,0,0.74
0.92,0.94,0.938775510204082,0.92156862745098,0.938775510204082,0.92,0.929292929292929,0.5,0.46,0.49,0.93,0.93,315.30014208463,1,0.76
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000083875,0,0.71
0.946308724832215,0.920529801324503,0.92156862745098,0.945578231292517,0.92156862745098,0.946308724832215,0.933774834437086,0.496666666666667,0.47,0.51,0.933419263078359,0.933333333333333,313.880607570156,1,0.83
0.897260273972603,0.902597402597403,0.897260273972603,0.902597402597403,0.897260273972603,0.897260273972603,0.897260273972603,0.486666666666667,0.436666666666667,0.486666666666667,0.899928838285003,0.9,327.456081463645,1,0.73
0.965986394557823,0.92156862745098,0.922077922077922,0.965753424657534,0.922077922077922,0.965986394557823,0.943521594684385,0.49,0.473333333333333,0.513333333333333,0.943777511004402,0.943333333333333,307.971866583806,1,0.75
0.915584415584416,0.883561643835616,0.892405063291139,0.908450704225352,0.892405063291139,0.915584415584416,0.903846153846154,0.513333333333333,0.47,0.526666666666667,0.899573029710016,0.9,328.317945614195,1,0.74
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000033898,0,0.71
0.865771812080537,0.894039735099338,0.889655172413793,0.870967741935484,0.889655172413793,0.865771812080537,0.877551020408163,0.496666666666667,0.43,0.483333333333333,0.879905773589937,0.88,2779.14304401644,0,0.71
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000520149,0,0.63
0.966442953020134,0.947019867549669,0.947368421052631,0.966216216216216,0.947368421052632,0.966442953020134,0.956810631229236,0.496666666666667,0.48,0.506666666666667,0.956731410284902,0.956666666666667,284.465846323143,1,0.77
0.847682119205298,0.87248322147651,0.870748299319728,0.849673202614379,0.870748299319728,0.847682119205298,0.859060402684564,0.503333333333333,0.426666666666667,0.49,0.860082670340904,0.86,3211.66688468584,0,0.68
0.93006993006993,0.936305732484076,0.93006993006993,0.936305732484076,0.93006993006993,0.93006993006993,0.93006993006993,0.476666666666667,0.443333333333333,0.476666666666667,0.933187831277003,0.933333333333333,305.024778545279,1,0.8
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000115985,0,0.69
0.952702702702703,0.947368421052632,0.946308724832215,0.95364238410596,0.946308724832215,0.952702702702703,0.94949494949495,0.493333333333333,0.47,0.496666666666667,0.950035561877667,0.95,296.798543049619,1,0.8
0.921052631578947,0.932432432432432,0.933333333333333,0.92,0.933333333333333,0.921052631578947,0.927152317880795,0.506666666666667,0.466666666666667,0.5,0.92674253200569,0.926666666666667,316.093436151579,1,0.69
0.94,0.886666666666667,0.892405063291139,0.936619718309859,0.892405063291139,0.94,0.915584415584416,0.5,0.47,0.526666666666667,0.913333333333333,0.913333333333333,2058.26997623409,1,0.75
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.000000120057,0,0.79
1,1,1,1,1,1,1,0.463333333333333,0.463333333333333,0.463333333333333,1,1,184.000000075331,0,0.74
0.940789473684211,0.925675675675676,0.928571428571429,0.938356164383562,0.928571428571429,0.940789473684211,0.934640522875817,0.506666666666667,0.476666666666667,0.513333333333333,0.933232574679943,0.933333333333333,313.923168857309,1,0.74
0.858064516129032,0.841379310344828,0.852564102564103,0.847222222222222,0.852564102564103,0.858064516129032,0.855305466237942,0.516666666666667,0.443333333333333,0.52,0.84972191323693,0.85,3427.92880502054,1,0.7
0.871621621621622,0.861842105263158,0.86,0.873333333333333,0.86,0.871621621621622,0.865771812080537,0.493333333333333,0.43,0.5,0.86673186344239,0.866666666666667,3067.49227112937,1,0.76
0.900662251655629,0.852348993288591,0.860759493670886,0.894366197183099,0.860759493670886,0.900662251655629,0.880258899676375,0.503333333333333,0.453333333333333,0.526666666666667,0.87650562247211,0.876666666666667,2851.23035079467,0,0.76
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000168972,0,0.78
0.926174496644295,0.907284768211921,0.907894736842105,0.925675675675676,0.907894736842105,0.926174496644295,0.916943521594685,0.496666666666667,0.46,0.506666666666667,0.916729632428108,0.916666666666667,338.107740768687,1,0.71
1,1,1,1,1,1,1,0.526666666666667,0.526666666666667,0.526666666666667,1,1,184.000000439226,0,0.7
1,1,1,1,1,1,1,0.473333333333333,0.473333333333333,0.473333333333333,1,1,184.000000085577,0,0.76
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000348641,0,0.73
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000098553,0,0.69
0.864864864864865,0.901315789473684,0.895104895104895,0.872611464968153,0.895104895104895,0.864864864864865,0.879725085910653,0.493333333333333,0.426666666666667,0.476666666666667,0.883090327169274,0.883333333333333,2707.0557372382,0,0.8
0.907284768211921,0.899328859060403,0.901315789473684,0.905405405405405,0.901315789473684,0.907284768211921,0.904290429042904,0.503333333333333,0.456666666666667,0.506666666666667,0.903306813636162,0.903333333333333,331.904927868137,1,0.68
0.83974358974359,0.888888888888889,0.891156462585034,0.836601307189542,0.891156462585034,0.83974358974359,0.864686468646865,0.52,0.436666666666667,0.49,0.864316239316239,0.863333333333333,3139.57957790761,0,0.73
0.923611111111111,0.935897435897436,0.93006993006993,0.929936305732484,0.93006993006993,0.923611111111111,0.926829268292683,0.48,0.443333333333333,0.476666666666667,0.929754273504274,0.93,304.509636420039,1,0.78
0.931972789115646,0.934640522875817,0.931972789115646,0.934640522875817,0.931972789115646,0.931972789115646,0.931972789115646,0.49,0.456666666666667,0.49,0.933306655995732,0.933333333333333,326.101414621922,1,0.65
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000136671,0,0.75
0.913333333333333,0.9,0.901315789473684,0.912162162162162,0.901315789473684,0.913333333333333,0.907284768211921,0.5,0.456666666666667,0.506666666666667,0.906666666666667,0.906666666666667,324.619401650434,1,0.69
0.927631578947368,0.891891891891892,0.898089171974522,0.923076923076923,0.898089171974522,0.927631578947368,0.912621359223301,0.506666666666667,0.47,0.523333333333333,0.90976173541963,0.91,335.134039895979,1,0.78
0.814285714285714,0.89375,0.870229007633588,0.846153846153846,0.870229007633588,0.814285714285714,0.841328413284133,0.466666666666667,0.38,0.436666666666667,0.854017857142857,0.856666666666667,3283.75419146408,0,0.66
1,1,1,1,1,1,1,0.526666666666667,0.526666666666667,0.526666666666667,1,1,184.000000061402,0,0.71
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000057213,0,0.78
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000052405,0,0.78
0.941558441558442,0.931506849315068,0.935483870967742,0.937931034482759,0.935483870967742,0.941558441558442,0.938511326860841,0.513333333333333,0.483333333333333,0.516666666666667,0.936532645436755,0.936666666666667,304.29323822384,1,0.73
0.883561643835616,0.902597402597403,0.895833333333333,0.891025641025641,0.895833333333333,0.883561643835616,0.889655172413793,0.486666666666667,0.43,0.48,0.89307952321651,0.893333333333333,2490.7938169035,1,0.73
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000075348,0,0.77
0.944055944055944,0.961783439490446,0.957446808510638,0.949685534591195,0.957446808510638,0.944055944055944,0.950704225352113,0.476666666666667,0.45,0.47,0.952919691773195,0.953333333333333,298.528780913729,1,0.77
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000044704,0,0.78
0.916083916083916,0.885350318471338,0.879194630872483,0.920529801324503,0.879194630872483,0.916083916083916,0.897260273972603,0.476666666666667,0.436666666666667,0.496666666666667,0.900717117277627,0.9,2346.61920334703,0,0.74
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.000000048103,0,0.73
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000003019837,0,0.72
0.854166666666667,0.83974358974359,0.831081081081081,0.861842105263158,0.831081081081081,0.854166666666667,0.842465753424657,0.48,0.41,0.493333333333333,0.846955128205128,0.846666666666667,3500.01611179878,1,0.71
0.844155844155844,0.876712328767123,0.878378378378378,0.842105263157895,0.878378378378378,0.844155844155844,0.860927152317881,0.513333333333333,0.433333333333333,0.493333333333333,0.860434086461484,0.86,3211.66688468584,1,0.83
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000092678,0,0.76
0.979020979020979,0.987261146496815,0.985915492957746,0.981012658227848,0.985915492957746,0.979020979020979,0.982456140350877,0.476666666666667,0.466666666666667,0.473333333333333,0.983141062758897,0.983333333333333,253.14299014097,1,0.77
0.908450704225352,0.886075949367089,0.877551020408163,0.915032679738562,0.877551020408163,0.908450704225352,0.892733564013841,0.473333333333333,0.43,0.49,0.89726332679622,0.896666666666667,2418.70651012526,0,0.81
1,1,1,1,1,1,1,0.473333333333333,0.473333333333333,0.473333333333333,1,1,184.000000069688,0,0.75
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000227966,0,0.74
0.938271604938272,0.905797101449275,0.921212121212121,0.925925925925926,0.921212121212121,0.938271604938272,0.929663608562691,0.54,0.506666666666667,0.55,0.922034353193773,0.923333333333333,309.5604146185,1,0.78
0.915584415584416,0.897260273972603,0.903846153846154,0.909722222222222,0.903846153846154,0.915584415584416,0.909677419354839,0.513333333333333,0.47,0.52,0.906422344778509,0.906666666666667,304.870776677763,1,0.78
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000085774,0,0.8
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000701357,0,0.67
0.928571428571429,0.876712328767123,0.888198757763975,0.920863309352518,0.888198757763975,0.928571428571429,0.907936507936508,0.513333333333333,0.476666666666667,0.536666666666667,0.902641878669276,0.903333333333333,342.288815212833,1,0.59
0.927152317880795,0.845637583892617,0.858895705521472,0.91970802919708,0.858895705521472,0.927152317880795,0.89171974522293,0.503333333333333,0.466666666666667,0.543333333333333,0.886394950886706,0.886666666666667,2634.96843045997,1,0.86
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.000000061635,0,0.79
0.920529801324503,0.946308724832215,0.945578231292517,0.92156862745098,0.945578231292517,0.920529801324503,0.932885906040269,0.503333333333333,0.463333333333333,0.49,0.933419263078359,0.933333333333333,295.957371295651,1,0.76
0.915492957746479,0.943037974683544,0.935251798561151,0.925465838509317,0.935251798561151,0.915492957746479,0.925266903914591,0.473333333333333,0.433333333333333,0.463333333333333,0.929265466215012,0.93,298.806679573479,1,0.76
0.941176470588235,0.925170068027211,0.929032258064516,0.937931034482759,0.929032258064516,0.941176470588235,0.935064935064935,0.51,0.48,0.516666666666667,0.933173269307723,0.933333333333333,298.075062522755,1,0.78
0.885906040268456,0.894039735099338,0.891891891891892,0.888157894736842,0.891891891891892,0.885906040268456,0.888888888888889,0.496666666666667,0.44,0.493333333333333,0.889972887683897,0.89,2562.88112368173,0,0.72
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.000000647275,0,0.86
1,1,1,1,1,1,1,0.47,0.47,0.47,1,1,184.000000980307,0,0.79
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000285125,0,0.87
1,1,1,1,1,1,1,0.483333333333333,0.483333333333333,0.483333333333333,1,1,184.000000262063,0,0.68
0.921052631578947,0.871621621621622,0.880503144654088,0.914893617021276,0.880503144654088,0.921052631578947,0.90032154340836,0.506666666666667,0.466666666666667,0.53,0.896337126600284,0.896666666666667,2418.70651012526,0,0.72
1,1,1,1,1,1,1,0.526666666666667,0.526666666666667,0.526666666666667,1,1,184.000000112116,0,0.76
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000060573,0,0.74
0.946308724832215,0.940397350993378,0.94,0.946666666666667,0.94,0.946308724832215,0.94314381270903,0.496666666666667,0.47,0.5,0.943353037912796,0.943333333333333,297.92282902875,1,0.73
0.912162162162162,0.901315789473684,0.9,0.913333333333333,0.9,0.912162162162162,0.906040268456376,0.493333333333333,0.45,0.5,0.906738975817923,0.906666666666667,333.197382504567,1,0.7
0.894039735099338,0.885906040268456,0.888157894736842,0.891891891891892,0.888157894736842,0.894039735099338,0.891089108910891,0.503333333333333,0.45,0.506666666666667,0.889972887683897,0.89,338.801905861949,1,0.74
0.940397350993378,0.953020134228188,0.953020134228188,0.940397350993378,0.953020134228188,0.940397350993378,0.946666666666667,0.503333333333333,0.473333333333333,0.496666666666667,0.946708742610783,0.946666666666667,286.19185776762,1,0.73
1,1,1,1,1,1,1,0.47,0.47,0.47,1,1,184.000000764656,0,0.71
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000763655,0,0.79
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.00000016022,0,0.78
0.877697841726619,0.894409937888199,0.877697841726619,0.894409937888199,0.877697841726619,0.877697841726619,0.877697841726619,0.463333333333333,0.406666666666667,0.463333333333333,0.886053889807409,0.886666666666667,365.110885318313,1,0.76
1,1,1,1,1,1,1,0.54,0.54,0.54,1,1,184.000000568853,0,0.78
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.000000426636,0,0.81
0.929032258064516,0.882758620689655,0.894409937888199,0.920863309352518,0.894409937888199,0.929032258064516,0.911392405063291,0.516666666666667,0.48,0.536666666666667,0.905895439377086,0.906666666666667,321.776706665357,1,0.74
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.000000131517,0,0.74
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000171955,0,0.71
0.89041095890411,0.876623376623377,0.87248322147651,0.894039735099338,0.87248322147651,0.89041095890411,0.88135593220339,0.486666666666667,0.433333333333333,0.496666666666667,0.883517167763743,0.883333333333333,2707.0557372382,1,0.71
0.873333333333333,0.913333333333333,0.909722222222222,0.878205128205128,0.909722222222222,0.873333333333333,0.891156462585034,0.5,0.436666666666667,0.48,0.893333333333333,0.893333333333333,2490.7938169035,1,0.81
0.885906040268456,0.887417218543046,0.885906040268456,0.887417218543047,0.885906040268456,0.885906040268456,0.885906040268456,0.496666666666667,0.44,0.496666666666667,0.886661629405751,0.886666666666667,354.307969833887,1,0.69
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000037053,0,0.82
0.903846153846154,0.888888888888889,0.898089171974522,0.895104895104895,0.898089171974522,0.903846153846154,0.900958466453674,0.52,0.47,0.523333333333333,0.896367521367521,0.896666666666667,339.495663581695,1,0.75
0.967948717948718,0.944444444444444,0.949685534591195,0.964539007092199,0.949685534591195,0.967948717948718,0.958730158730159,0.52,0.503333333333333,0.53,0.956196581196581,0.956666666666667,284.062685382643,1,0.77
0.908450704225352,0.917721518987342,0.908450704225352,0.917721518987342,0.908450704225352,0.908450704225352,0.908450704225352,0.473333333333333,0.43,0.473333333333333,0.913086111606347,0.913333333333333,322.095256829219,1,0.75
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000033221,0,0.81
