"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.525197216783053,0.51102886168602,0.472216125069111,0.754810484081327,0.379638066320439,0.749190267691082,0.766831695497509,0.0675880307055352,0.74712667416431,0.126854624882214,0.246060392927441,0.203973579188587,0.2453045183201,0.0173476503776843,0.360030984142069,0.641875775835308,0.897438802332563,0.13366438133677,0.410961583859558,0.330657941391774,0.919972065485911,0.905256475655634,0.218686845532575,0.965964018699943,0.0301538339407173,0.099809392851313,0.840228497544782,0.021978694384018,0.873841929330529,0.283996612925751,0.231787673037623,0.300562695085498,0.556346398839728,0.153781103204783,0.517870948116323,0.757604816952868,0.293063858083066,0.57198738732626,0.247328256328076,0.078455010637658,0.382107560565688,0.827445899535109,0.18652737942842
0.390264205259272,0.704859627923901,0.0070203793752376,0.228488062103906,0.345510849537061,0.572348107177376,0.284482265102086,0.726314518194545,0.930969890134772,0.974989247589078,0.0105796445920679,0.0336092846601555,0.96540026308847,0.705872397795674,0.217485928330725,0.028918986067653,0.0502507102238535,0.869940474835896,0.320488014990055,0.177622638488396,0.675356772092762,0.722599806876293,0.543792986365079,0.461061535125561,0.504404364343384,0.458972542785827,0.925702543812685,0.0942344444964546,0.0128928194799518,0.00443559835222489,0.401441603046852,0.625561552386158,0.0427055024264653,0.212284656562717,0.243747524460848,0.577324510805258,0.38044454267027,0.459742582907796,0.712382354537825,0.0635867948919931,0.546159451532806,0.0149466831935883,0.468472425642537
0.885960084437161,0.81418789864323,0.24933202397405,0.0588081828961249,0.171183495849692,0.118792248814625,0.559754879478995,0.317761505532286,0.406513359187836,0.157042081075406,0.743276751581599,0.0488488719833753,0.907052226357746,0.0923672362116203,0.300098881539237,0.687148413857402,0.413299193473166,0.00261579505413744,0.752080910885649,0.729182435981139,0.579776138987434,0.212589233557543,0.249415105083522,0.114480701104168,0.654581755900766,0.859262681733315,0.840238591908468,0.00226159726426163,0.248725356281507,0.0346714705516206,0.235236971816314,0.443699993709298,0.237015329217775,0.375316135992181,0.0226357475297588,0.514285318079036,0.823451309372646,0.763786368181526,0.00849833119153821,0.281665889414991,0.980029473743653,0.210689463450397,0.762350732447054
0.621170216946562,0.400673945563898,0.499364919140618,0.0289418867827304,0.0152059168673042,0.264035637171099,0.210963698535137,0.916711194001657,0.337308505403228,0.232464176597506,0.48062791009279,0.0487404774526598,0.959344135669944,0.102073554652203,0.919829428272525,0.887744338882465,0.644888905809395,0.466327841234734,0.425433878198691,0.0192066922512527,0.102703696149931,0.159785698824465,0.000460389104433778,0.426235460348865,0.314914081912184,0.472296749660218,0.650592217872029,0.20317033628784,0.206411267600199,0.995022431930294,0.66652185699688,0.248624067506895,0.155765827322987,0.531383499283707,0.464809597054918,0.247688612479717,0.702083236168596,0.20463321845789,0.530514841699963,0.348289267940295,0.111265532898494,0.810593140634146,0.156958572181328
0.117272690763947,0.339413864263113,0.179853200484447,0.16038287449481,0.309189836878293,0.116734686639089,0.0175443786703675,0.582684333962277,0.383089953184372,0.865971768713054,0.689943000013352,0.0211999052450338,0.501491660116691,0.0126013595341961,0.107450642697965,0.279125955081825,0.183666602054382,0.236811512791204,0.276710448370802,0.889318765575031,0.753786669991421,0.483454917987872,0.674018911919782,0.534699404584405,0.972471543475675,0.959359035681402,0.755003665280052,0.363783355677816,0.820909860822165,0.997736959295875,0.000184893370018034,0.964277502297529,0.556283635613113,0.16461226889064,0.0167723953596043,0.521018636133026,0.680680047200908,0.885598656621316,0.483260364969721,0.568999607299932,0.0377231229952456,0.0848535658617465,0.445258005857514
0.238693067830018,0.0013887916328427,0.434156975007027,0.967053807368328,0.701474311442855,0.527422243644937,0.567799583819182,0.353486884828565,0.665296290401092,0.0922948047845749,0.480280213062041,0.950216040213564,0.98653022177361,0.401797246207898,0.164196117340017,0.712039286329048,0.197942588056454,0.293162592351863,0.249294770683976,0.236326221314419,0.616473356010788,0.0550677487480608,0.498753235604171,0.0443546064916525,0.160561494757668,0.109966146521734,0.469625265798003,0.128590982940903,0.720379420062344,0.072545681069968,0.0159770982146526,0.881778761314283,0.781563011079993,0.0663555538760961,0.303485881761824,0.885383623599386,0.0190977321362339,0.778376109666066,0.953818334074429,0.00446230484097641,0.371232638593365,0.681437590671699,0.0306656933517169
0.0289332536294641,0.89833546140108,0.0946036797777356,0.326573048000606,0.566423518862046,0.0520457246409067,0.634244049670946,0.797559734305927,0.897813538340477,0.2119850366937,0.805346984926397,0.133246088230185,0.790912495249897,0.04110715313515,0.649455870986598,0.0259334056672528,0.698327698267768,0.0554444227416199,0.878001139017593,0.246009707910795,0.121262572700882,0.738240723201173,0.00645833998064085,0.649327821280828,0.956238377830566,0.0164165025638058,0.613652466300528,0.983918380918295,0.585575802743137,0.175277744711831,0.0653682187843967,0.0649177261128421,0.80351832423437,0.146143341269267,0.219410601462068,0.547900322569049,0.264010887722198,0.736842085580712,0.962735330369016,0.536155846598658,0.214114831151908,0.442397872609908,0.399479007764136
0.00803401667622893,0.989785554054602,0.505613087639763,0.346595273365443,0.0382098120844728,0.725606806105114,0.574182705838641,0.643874902657181,0.856432140925579,0.159378305844444,0.0834919807763117,0.102690187161398,0.106399419329121,0.124722911568104,0.377212081544188,0.386081559014572,0.00295169558623719,0.0270483700168058,0.496951959261688,0.764136900903442,0.639781594184557,0.497347913741614,0.430815756491128,0.82688681031939,0.927093257507205,0.898463644011442,0.248677531704274,0.764544020087113,0.251693819078998,0.60601438813737,0.670711792804315,0.455242780705149,0.285159553586041,0.039188171483192,0.00305068959123771,0.42289275552436,0.340123403135703,0.826247823670015,0.0944521617182594,0.00415492835048694,0.407778105807825,0.774573723794012,0.00231567124576091
0.936951878973746,0.18977341700614,0.128347289927193,0.574427324386427,0.623508472861559,0.626642477481245,0.0601287738172729,0.358141623949273,0.186396030699879,0.00148506543664127,0.369875687191752,0.346842039796722,0.607692602339641,0.552727290778276,0.021812465351868,0.827592848097833,0.0931746930587505,0.00807654932655791,0.0529726774928456,0.159908158511851,0.134015708734215,0.989123740654956,0.690764933013295,0.330617719423126,0.980159062417744,0.109342176271286,0.434648117246127,0.361522729073249,0.0415244787713829,0.355036949577153,0.338303019085342,0.0875914657497703,0.0835197365873318,0.362057590674228,0.196881288787827,0.104915570399865,0.0757246132397266,0.838928543293756,0.829637429561833,0.137583296344551,0.265254995576174,0.121182322444342,0.088833236943036
0.317364595432633,0.381630636172339,0.13580693890088,0.0186479125976479,0.0990513216210951,0.784490648564633,0.274436011119625,0.00780411483825307,0.503857849654525,0.0833067833523183,0.0570060231111101,0.000927086184122776,0.537824472722166,0.779955811921282,0.419792721306141,0.265804921727179,0.994329271514837,0.115919806226504,0.965600277889801,0.679308365784892,0.323461425615464,0.451984743591014,0.238567044891589,0.874319867692481,0.785448055949306,0.587499747483713,0.50464635967671,0.0646503960279501,0.0816057580132034,0.0380726068742382,0.0147638178218489,0.000624635884081828,0.334793092762644,0.0378577147320099,0.0655673263254351,0.400479774336467,0.589978383519647,0.22258912518866,0.124809001517614,0.0409134195311775,0.593806803354544,0.793329730940254,0.0969670293799779
0.214735786751566,0.116567881002102,0.332068988585308,0.543149608144589,0.0195132291461658,0.361995256083808,0.817553670239065,0.00438593387528495,0.0160261135195837,0.267125522047292,0.766962060226512,0.634213177687052,0.855020586566231,0.0324032477016178,0.0740878325440819,0.568494313793076,0.514222343523522,0.960572147516466,0.134431671630458,0.472579474160775,0.888355706112145,0.714521387555843,0.234959780143506,0.694843722611442,0.929392655068134,0.98654753820307,0.205967347810407,0.0201380348659859,0.327425729178342,0.920720013690661,0.000226707311127884,0.471921796069681,0.774317923767131,0.130388649060055,0.247062909991711,0.973296651304657,0.597370701561793,0.381427991242562,0.0178738120621109,0.0248878738099493,0.708944198006615,0.832337596743586,0.716413933738042
0.399597845516611,0.53804213686396,0.989583558077622,0.00321591565669274,0.816128976747443,0.36187809960766,0.2057133671094,0.199763073596687,0.322138473966038,0.715419457576055,0.301608267171065,0.827841428606551,0.21031013724754,0.184066360773565,0.3625830106852,0.622397592756803,0.607054696750881,0.555137024980655,0.691694226074372,0.143933710050754,0.821607352871917,0.931986712144168,0.0871875659009495,0.33306702588033,0.176722306826436,0.134364611531516,0.972074273965485,0.820216622349197,0.234814916844955,0.00632215910127804,0.139855783165608,0.00715362289812914,0.667766033670725,0.330901684455321,0.177734249837395,0.273112578757408,0.102340505488729,0.297473585395879,0.0991953809996736,0.000966820912917249,0.576290047507439,0.378246475314865,0.00681141691089838
0.938784597674165,0.00565136799103468,0.411040930726651,0.195812947765499,0.613719393603883,0.951327311031134,0.227981135207671,0.749915683360946,0.228092805624688,0.228403244503653,0.229104321181655,0.815158246593926,0.478023656694298,0.336508344865045,0.659178686327991,0.00745671947313393,0.262555415272121,0.554299233966675,0.89713830867122,0.563153428689365,0.719286182585066,0.0687589889140681,0.720632483105484,0.137252979459813,0.00883162631732816,0.106941077744895,0.00189355338181025,0.188418191825775,0.198161054912172,0.482018231986181,0.812232834464905,0.862424799345746,0.161560671704114,0.298009269033229,0.0299212646403543,0.83948012188445,0.533250856629942,0.53852427365417,0.487896973361536,0.0168561449276685,0.819463593701168,0.57419834040248,0.927509391116165
0.141893391845814,0.606676803065489,0.597209188730734,0.10672636206187,0.711588404452645,0.695026857998734,0.298600919762783,0.676424660229977,0.0640630143925919,0.0407715633495792,0.442324057804277,0.0674561571663853,0.152056928778344,0.00719075036862308,0.879164976795817,0.0639091992397634,0.137108801254448,0.272331824943317,0.943093778866206,0.334837997909842,0.557741094573006,0.0782115613206409,0.00518559500874231,0.406086844646982,0.510819517323021,0.551811204050252,0.974865319749994,0.421560801624661,0.837225970855161,0.18879535217757,0.0181092340558948,0.501959096535581,0.684146804548892,0.0752472197391214,0.0936688737342968,0.763739285749033,0.639374683170192,0.38322291165816,0.629199065916109,0.551080660292767,0.427018041521925,0.242362747819074,0.377584931839963
0.413274362605681,0.308044090013646,0.623571749586635,0.750754178662853,0.15653003417254,0.873792203520883,0.780022083838431,0.476362160371077,0.84743344929604,0.231130483778935,0.177727734651684,0.000154922125815122,0.445687118001116,0.0774495237255669,0.432600345007636,0.443052570275635,0.059796439539908,0.99379823844242,0.886031159732975,0.293564802792853,0.72213336422934,0.0072813085940864,4.39893856039646e-05,0.25112372924991,0.215846781799709,0.588790727359533,0.118792701283812,0.535415098926491,0.745038004029635,0.102704030551296,0.114903148195021,0.0234104260905847,0.0580755163701137,0.0497169262386046,0.515163929640997,0.227018826541792,0.342004980323659,0.728355707462888,0.195207969235825,0.53918540692978,0.728926573011928,0.193269029918829,0.270735615330847
0.595306785858129,0.555616238481901,0.752146741718268,0.486356867252944,0.101820509970324,0.278208207187386,0.0283707886506935,0.809144475747994,0.0453800217050864,0.926986472082919,0.802112742782485,0.619024738182609,0.71179227761141,0.333139242662972,0.44499357539414,0.0444493010231995,0.410307902846979,0.199215686438299,0.62991932639066,0.044963434093603,0.95890819477826,0.424953813507326,0.447580647965085,0.622160440229203,0.0883690208059417,0.286581227707276,0.688211864824831,0.681383773150673,0.343483638938387,0.33134891239004,0.241351714252562,0.73033607284283,0.074494293864175,0.76240873522189,0.262283633995306,0.0621509457329343,0.816470086451196,0.128786173393407,0.788695049053935,0.913360111573693,0.49723457218503,0.397087199531789,0.039322973757163
0.421062200756183,0.756399868285256,0.784901723577525,0.991450335306621,0.277218884592492,0.41651803942808,0.293390073431837,0.0359830804778811,0.0202810918232232,0.324062458461783,0.370916908237705,0.788628445811368,0.0396282851208377,0.241947875815495,0.153388818985979,0.101345107869335,0.118809529062374,0.22890394086383,0.0235743163663614,0.231379168372563,0.122767718703296,0.191877352276596,0.854514917423152,0.07199807302165,0.145540248956304,0.137886760679333,0.292892095168454,0.110749302787057,0.122861257150018,0.0985922845725397,0.942638146674364,0.319607138187049,0.524147659684332,0.611020200223638,0.644031328641115,0.611875645254804,0.0984862937271468,0.14693292201481,0.0692154008249049,0.535973192574933,0.115757616439918,0.668223780277524,0.569686985905645
0.249101441099926,0.313362522828734,0.226820871292025,0.126399244939476,0.0940844136860885,0.477729593752299,0.197995508654583,0.470098295675036,0.80802533459085,0.164073604347662,0.532038450899728,0.982413818329324,0.289740471269121,0.515194133233897,0.539131350414668,0.0110108222336367,0.251090649475244,0.199758008482019,0.661661836176446,0.158614945083337,0.388516141931886,0.791657202973703,0.312599693599109,0.320085724294956,0.130327364601582,0.223355216116459,0.486441233378432,0.0814477601666454,0.00688985697846465,0.000520821160071481,0.920436621624719,0.188369955033696,0.0694932173632129,0.0351688698883608,0.088315151239786,0.107764895011438,0.669411342355992,0.412467177097618,0.202579919437649,0.731902578560623,0.268396376626039,0.0347827648703638,0.205989293245202
0.700495350121892,0.74812971544019,0.708953536910175,0.902906002103345,0.635606810200853,0.896383128097796,0.0183354936007601,0.837791317856996,0.897944988570906,0.139312014536527,0.784299677252912,0.56292396028571,0.625386999869389,0.506761187351078,0.880417806237523,0.405165259842588,0.909621898737779,0.374777198305679,0.0769887727876278,0.331162659122182,0.813166978810647,0.000583791380975885,0.0514934493420145,0.886234410330119,0.398809514086914,0.924354492952936,0.0782254200443057,0.77800611728436,0.914036532232631,0.98992701953095,0.795891681540233,0.506024437718182,0.000308276857721218,0.278874500056648,0.424969492034714,0.261930325721628,0.673018367229081,0.972847333572837,0.175500498596432,0.68720433492323,0.753015908287504,0.303789669252976,0.911982140472025
0.142581973485285,0.847881078228845,0.216953154906738,0.844416051413026,0.0277738557437318,0.580519465045311,0.434940513987305,0.889578021084728,0.15160238264818,0.307541914254608,0.0453081659775064,0.582554952393713,0.927117972356323,0.247133622384249,0.488346864024086,0.0764006952858998,0.339424368396228,0.334313521577041,0.682451435542162,0.000755926097218023,0.62521141183159,0.476145330633228,0.365153156331429,0.162153126103034,0.947362863211364,0.107165958956084,0.121471897647401,0.210933208637952,0.94170453846983,0.968950966583716,0.381056816635743,0.311362771716968,0.359993878501306,0.00593117313682981,0.591339815351252,0.154305602003405,0.315094016706625,0.581433803713057,0.189029065295151,0.0206604397766711,0.703114581923672,0.074089418841271,5.95747749702695e-05
0.452436112671417,0.00363079721707906,0.0834095979705566,0.0406023710330117,0.00672972135378283,0.0238199545905758,0.505174463973308,0.118741050363738,0.238485129157886,0.91889564060669,0.274263708451541,0.479929618061235,0.100691703643321,0.397314011231571,0.365994055592489,0.110929840967002,0.195474342798055,0.791102983165109,0.0198396229895974,0.926259756219058,0.00761675115588027,0.38598426197543,0.865473785389492,0.11584164042938,0.795104686469222,0.436180836973483,0.268617857451084,0.621969694410554,0.731092813396367,0.127307259727899,0.20202622384484,0.881399729907818,0.42115470030415,0.275725919004413,0.83279124499166,0.0475868266861539,0.960809921603489,0.326555726340547,0.123056298971776,0.584344622875382,0.449747162011926,0.688328725124369,0.716750910065068
0.508290396109666,0.970498228415574,0.326425042764022,0.514397420245148,0.535050663832968,0.441938223150637,0.385729841538018,0.238255150078312,0.947385402028058,0.927133653263958,0.978445778998584,0.561544601903067,0.121822621173931,0.530514739495819,0.870051206088545,0.737583984500886,0.559323190534332,0.0706313057896596,0.112572865827245,0.12300735315185,0.709001474144069,0.00155183707574624,0.605407014310103,0.44275444117396,0.301821321844494,0.464785884548689,0.499087721198312,0.989390816978708,0.63956148944784,0.868533523435106,0.27301039985816,0.211914392587735,0.307375112646815,0.618778440821708,0.665094098783512,0.938964591869848,0.0688798632123433,0.67856259158574,0.90099128793615,0.762884192097802,0.557349673785534,0.130667317160872,0.563745936897286
0.0160642935672186,0.585071987366938,0.028506819195812,0.00201340909226869,0.644612199761618,0.442385382591273,0.147724826149337,0.130396426313779,0.747789598658204,0.197451937312729,0.765395625293752,0.378395131964231,0.210584516880499,0.564483365547182,0.75344669371987,0.895893717800324,0.815414274636357,0.101172823000122,0.767198158347683,0.358871666114437,0.809360965635102,0.0063053835431299,0.261705576199332,0.349985885103333,0.0166227214513314,0.04098830771504,0.392967103295742,0.448990875451966,0.834252824470241,0.316219528514304,0.668560377987101,0.62339598040826,0.398505167182752,0.370434300353723,0.924455613610186,0.800183409161962,0.921072145840087,0.251016353431106,0.0526999625752516,0.504718458592224,0.0929733689267108,0.762308972918335,0.47936558314879
0.426485724001388,0.980690331140127,0.118163136920258,0.628080607869081,0.0934592153632443,0.762955843716284,0.740559545345318,0.0207467895504348,0.235129292608321,0.730692503141836,0.345779738735827,0.949723731491111,0.489405663802172,0.208730289597705,0.0379289450919613,0.513862825660481,0.0379000993498148,0.99433813982218,0.285403547015458,0.890469828436526,0.720973372567559,0.126656219338471,0.00273058690410637,0.490520136628252,0.334072111856773,0.32790956152166,0.122724769721369,0.0971064108377553,0.537400572602303,0.352398092128385,0.72991621477935,0.468318759054079,0.00628353314982356,0.848795771914795,0.459558459071805,0.143144953534594,0.273197096223563,0.350227054156709,0.449856041288877,0.157214048973609,0.428884250058253,0.690966306980717,0.0082045422036211
0.641596888176111,0.936741890545696,0.422189410509643,0.263632408330948,0.452868003022677,0.53060858889252,0.764444630938183,0.888780916526216,0.960438302176367,0.0389341169863684,0.331835208819308,0.665685539139852,0.153930523946462,0.168927509846959,0.0956711863604454,0.397543017247218,0.016971245422288,0.217814871528805,0.449782753548984,0.00390852329618749,0.662995010079402,0.794293824239691,0.0465096375391852,0.614853028087919,0.103779492635204,0.228198915527254,0.145694399826378,0.941308182016472,0.911788845088976,0.183491209900914,0.655783450389034,0.163120611449083,0.00393436957613291,0.760078470920039,0.205198413307909,0.133337636251188,0.721962470731391,0.00238613853972363,0.750806461869944,0.797974788712347,0.974071501742518,0.784371776054106,0.257024355745528
0.469314375078835,0.0858899113270293,0.0170310584096584,0.164295131813995,0.375743091636032,0.000597499394191767,0.986924664827848,0.476439382387829,0.0635364099552589,0.714808161938435,0.772008403559218,0.164119540054265,0.673020615245645,0.51018146186223,0.811147619486723,0.255949447560664,0.612471049888921,0.0606164338346789,0.921579012737605,0.996259622541631,0.392173664444363,0.089123976211134,0.301942243824069,0.202147246087677,0.974845430167964,0.997903630078144,0.593417245425117,0.618388354706974,0.253942068255947,0.0159237657371062,0.0650572561149288,0.302484821966177,0.209294307428235,0.00163548488791728,0.349742324869334,0.220767798269864,0.510129779172834,0.844579635178021,0.101768439950919,0.00337176040382999,0.925573632377944,0.336868423543249,0.852912007609726
0.902473058110954,0.786182390590112,0.504034267056096,0.875989310342323,0.557131687632507,0.100340822735602,0.00061827209304452,0.665644829265643,0.799716602129294,0.357281726706016,0.728595478836815,0.0972906680125087,0.986972481302296,0.0627403234657017,0.117162340531908,0.362467225154182,0.044805850781708,0.276164969610282,0.198973608283366,0.280377622706203,0.906826697660706,0.25580181003597,0.138036035634134,0.0996945637272622,0.548640839005449,0.233630996056779,0.157687044368803,0.786635008536511,0.635057297396873,0.537603476479124,0.984829823573169,0.0802554562476788,0.646410791464941,0.65428714328581,0.562256778707344,0.256179300147224,0.00176542276482237,0.492106686940916,0.489464185739438,0.208619663866463,0.0398706458113359,0.00461746853506003,0.176885395160203
0.842474997214793,0.379032924922792,0.188164378708098,0.552200543901403,0.131729052830448,0.410435799863007,0.531225582513338,0.868082045973248,0.382750068970776,0.41155861164998,0.974150401939356,0.110401471822376,0.651178306586782,0.0591334726241832,0.159361311503567,0.477182407075965,0.848000470365566,0.840500736610025,0.617535468399391,0.247999566383129,0.379398448246913,0.285315819378954,0.00461585495130395,0.0492879021873115,0.123814153710519,0.500434387914453,0.345475537735209,0.116096617679407,0.880582985186012,0.578326723298829,0.591183991235731,0.849904859479742,0.982625107346246,0.013086535408353,0.350096261014704,0.983987145431391,0.255642824438725,0.230346572313256,0.10840873481835,0.27384624291721,0.20871776074323,0.903954385619706,0.732921932566213
0.74911656294601,0.718492582817738,0.296657002236859,0.711508639127957,0.762085300531185,0.379882184160802,0.32007411522046,0.626183802467459,0.0202476605540813,0.78836577169201,0.537905899112823,0.782556723168103,0.938489593049837,0.811793485691109,0.286400133087992,0.463619205370379,0.288955033800667,0.513869296004253,0.337461298416007,0.0784797353712924,0.915285478832567,0.0661592009244455,0.955997941706628,0.22144450737933,0.0326404643448074,0.189012839915801,0.188950080207343,0.794650692740002,0.355384464662471,0.410484846466236,0.970076842378668,0.892947336345,0.22771449804404,0.177355952744679,0.250724969351734,0.600725977160674,0.0384136825632616,0.334451700860589,0.936711021334536,0.0832505499266527,0.15794326015283,0.445168519823042,0.853743621271715
0.493883113873358,0.122215832893714,0.987326196391534,0.278709046808795,0.661563916761227,0.718217143763848,0.128372781434198,0.170397114114144,0.651434426444758,0.0189665097813951,0.328855333744543,0.345775800940266,0.114304618686601,0.347024414735468,0.932776930245399,0.15067502511102,0.0118071118327117,0.0176318203042436,0.112254886790284,0.251510386321351,0.355770513024959,0.298073907357327,0.227777878815893,0.587821608164411,0.0974118814391287,0.319280408661997,0.118954770345855,0.101796455773123,0.23995971948196,0.709420583114003,0.934747996339342,0.508685505635503,0.159588091582872,0.561686760932874,0.172902815810661,0.292581381167156,0.43001832292342,0.332687130288047,0.342748256200382,0.0696028905883781,0.205734658252767,0.0107596175163383,0.1307610350452
0.11451068141028,0.740412771222282,0.00191015610241263,0.162393513918212,0.279579353516101,0.168703814340971,0.0453832750031591,0.960064652503489,0.340923092613482,0.140590075506667,0.380277534860114,0.377618070919917,0.0798786324461129,0.0300102341655527,0.0354657981604466,0.0655499637378893,0.659717467679301,0.999872812485215,0.836109372112435,0.242457174487531,0.670276475239069,0.125861871802774,0.193129952341767,0.00149221644626298,0.00126088592897587,0.00409196233382531,0.0998768918471522,0.767161074028222,0.38119947973709,0.0114714513878285,0.667127807578686,0.326228833617832,0.307422612365106,0.080695534586271,0.676127759481135,0.148531262718745,0.0350699661039782,0.569042650111623,0.0650866799467605,0.0069102185661899,0.0407251163653601,0.0133740680766727,0.705636642573631
0.147772575495149,0.748424487832627,0.261911565658547,0.924565602961411,0.116824081326684,0.41367113244324,0.65182672868528,0.158355387801594,0.928848350928446,0.736502803393836,0.168564734989144,0.425490252613532,0.106168356039334,0.70286115178619,0.888986129360347,0.0726071107645023,0.394619463006876,0.791789855583662,0.604705640950947,0.118281986781977,0.48403967690625,0.0224272351968233,0.341876682924726,0.883859411666948,0.434829404983067,0.826432412366234,0.330553689619004,0.139337875514122,0.0810663522626554,0.334631755178742,0.0632734097968678,0.810819282698609,0.770193831660726,0.897010393603099,0.121575497909711,0.539503930371124,0.119640600639851,0.535749034804269,0.0213977570203589,0.330062881236274,0.492284291124993,0.0248642685747493,0.449783895808698
0.442036211627994,0.212806784876259,0.350378752306991,0.0755193029447126,1.14118201349285e-05,0.848730483739434,0.237376362533491,0.573930183233704,0.70554998000859,0.212685847802116,0.473976759349714,0.295242542161147,0.0193090658181546,0.531872550254949,0.893341546554206,0.0630804957567998,0.00379277609176234,0.313387283828423,0.448933545649229,0.0810624055505425,0.182726709030797,0.0477109046919233,0.860045749048749,0.0129339010156918,0.486331768001677,0.588479131649412,0.0285865661133861,0.0449532226731725,0.0565312492962704,0.356615448057867,0.390946137290947,0.190207158881061,0.100647878959546,0.298735611010992,0.560615126844161,0.292612490866212,0.344425020222789,0.160677519694609,0.636478193549578,0.140708537873263,0.945559586361214,0.331561322299804,0.843607710398009
0.0615939377274032,0.343128442879022,0.980940800297407,0.597253374020346,0.671402097681425,0.820008867485556,0.28942194417429,0.7117855101807,0.665829275257483,0.35097155440449,0.743219647707864,0.787220483853441,0.262633836482846,0.0145502683435929,0.361786792440653,0.641117613130383,0.668803647952799,0.0570001327830907,0.445382266155166,0.885031929909298,0.317141788424393,0.129273025969185,0.806371192699379,0.018681127851286,0.621527259212181,0.923175646555577,0.883897557546285,0.779754007824314,0.204912622770446,0.299127292189518,0.00504359612580589,0.318418103188099,0.0544144536284948,0.221527253199981,0.104823659332762,0.627122915877417,0.0533827716211605,0.379823593121602,0.664898921304625,0.0145135609603011,0.0133739413650553,0.91205090004619,0.205869792326437
0.156986898593131,0.0217453150658865,0.57666739262778,0.223255414696751,0.548088609818289,0.999685392051262,0.269380637230079,0.0793800350421151,0.091939937342225,0.302316387090469,0.797638376516298,0.57285226781688,0.840037723860906,0.966824932541028,0.499778870412413,0.361694951203405,0.660471054793641,0.731681911453544,0.104262529137555,0.207826414188196,0.636427835998852,0.531922397940342,0.132791981830734,0.0326015406007631,0.180627632994443,0.00459914326825305,0.595038597247458,0.143232227808626,0.554400436141486,0.940724636409531,0.0155063164311957,0.00838835350452589,0.190567896472357,0.512051384134079,0.233777859525201,0.850786237469018,0.966192248739021,0.881672294052164,0.310727148870697,0.249788119642973,0.990832071886835,0.350976755110803,0.249813426341524
0.641679035229828,0.0447845680425248,0.106868514041871,0.00298647902584105,0.405118059513222,0.952077270440883,0.0982629243170229,0.199572229650821,0.710854983272316,0.111273403034345,0.290210817802665,0.348806348016536,0.235837329527787,0.465072388022822,0.121543413771001,0.956557513899651,0.0204611585048448,0.0430912615034256,0.130098088044909,0.717852470860633,0.559782265700867,0.723206572892306,0.81956420427353,0.00482023514075414,0.669108278952798,0.506560989290308,0.0328010449330726,0.630601254779441,0.824026892465518,0.68175578956951,0.325177587498651,0.388559908057496,0.041988267208946,0.135309535715499,0.679030602861995,0.819661279078023,0.612136136444455,0.313692788331635,0.264667873397522,0.412724756561197,0.912071346329404,0.551875704397899,0.192993393811237
0.48032370851563,0.006497201440688,0.2332559582875,0.479995319084158,0.124551419003497,0.17326739076798,0.131567664908716,0.879132409073794,0.148055628543312,0.0339649255712722,0.448365954787137,0.498393295057024,0.658124647913238,0.477418212093817,0.0477041244061013,0.565707652983921,0.995157419308484,0.0338823300247997,0.760161049225279,0.432583269492638,0.487714637584773,0.00233140525290133,0.426954895398217,0.0934469986341517,0.00894737500448075,0.751047190339876,0.392737962060345,0.29230796497028,0.716000240280417,0.698881512190612,0.71027362540765,0.434077496333652,0.848464951760501,0.580376114745003,0.0905917994601454,0.042980851402573,0.487339321662855,0.755149806242502,0.479311613371788,0.121787633623384,0.0138371228521992,0.0440118252826678,0.213655932343523
