"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.8,0.82,0.816326530612245,0.803921568627451,0.816326530612245,0.8,0.808080808080808,0.5,0.4,0.49,0.81,0.81,351.219363167595,1,0.66
0.857142857142857,0.849673202614379,0.845637583892617,0.860927152317881,0.845637583892617,0.857142857142857,0.851351351351351,0.49,0.42,0.496666666666667,0.853408029878618,0.853333333333333,280.743523650119,1,0.66
0.854166666666667,0.871794871794872,0.86013986013986,0.86624203821656,0.86013986013986,0.854166666666667,0.857142857142857,0.48,0.41,0.476666666666667,0.862980769230769,0.863333333333333,320.005247519155,1,0.74
0.868421052631579,0.878378378378378,0.88,0.866666666666667,0.88,0.868421052631579,0.874172185430464,0.506666666666667,0.44,0.5,0.873399715504979,0.873333333333333,306.351755679391,1,0.76
0.851351351351351,0.855263157894737,0.851351351351351,0.855263157894737,0.851351351351351,0.851351351351351,0.851351351351351,0.493333333333333,0.42,0.493333333333333,0.853307254623044,0.853333333333333,276.55340816548,1,0.75
0.859154929577465,0.835443037974684,0.824324324324324,0.868421052631579,0.824324324324324,0.859154929577465,0.841379310344828,0.473333333333333,0.406666666666667,0.493333333333333,0.847298983776074,0.846666666666667,301.036572531417,1,0.75
0.780821917808219,0.837662337662338,0.820143884892086,0.801242236024845,0.820143884892086,0.780821917808219,0.8,0.486666666666667,0.38,0.463333333333333,0.809242127735278,0.81,358.015382907222,1,0.79
0.910828025477707,0.86013986013986,0.877300613496933,0.897810218978102,0.877300613496933,0.910828025477707,0.89375,0.523333333333333,0.476666666666667,0.543333333333333,0.885483942808784,0.886666666666667,275.462072503823,1,0.68
0.806666666666667,0.806666666666667,0.806666666666667,0.806666666666667,0.806666666666667,0.806666666666667,0.806666666666667,0.5,0.403333333333333,0.5,0.806666666666667,0.806666666666667,347.155848209998,1,0.81
0.866242038216561,0.881118881118881,0.888888888888889,0.857142857142857,0.888888888888889,0.866242038216561,0.87741935483871,0.523333333333333,0.453333333333333,0.51,0.873680459667721,0.873333333333333,299.481159144684,1,0.81
0.842105263157895,0.831081081081081,0.836601307189543,0.836734693877551,0.836601307189543,0.842105263157895,0.839344262295082,0.506666666666667,0.426666666666667,0.51,0.836593172119488,0.836666666666667,323.003017795726,1,0.76
0.875816993464052,0.836734693877551,0.848101265822785,0.866197183098592,0.848101265822785,0.875816993464052,0.861736334405145,0.51,0.446666666666667,0.526666666666667,0.856275843670802,0.856666666666667,305.599655760538,1,0.74
0.875816993464052,0.877551020408163,0.881578947368421,0.871621621621622,0.881578947368421,0.875816993464052,0.878688524590164,0.51,0.446666666666667,0.506666666666667,0.876684006936108,0.876666666666667,273.928691935243,1,0.75
0.921052631578947,0.871621621621622,0.880503144654088,0.914893617021276,0.880503144654088,0.921052631578947,0.90032154340836,0.506666666666667,0.466666666666667,0.53,0.896337126600284,0.896666666666667,263.714366456167,1,0.73
0.868055555555556,0.91025641025641,0.899280575539568,0.881987577639752,0.899280575539568,0.868055555555556,0.88339222614841,0.48,0.416666666666667,0.463333333333333,0.889155982905983,0.89,285.362575760532,1,0.79
0.902777777777778,0.852564102564103,0.849673202614379,0.904761904761905,0.849673202614379,0.902777777777778,0.875420875420875,0.48,0.433333333333333,0.51,0.87767094017094,0.876666666666667,286.319003070744,1,0.83
0.884353741496599,0.875816993464052,0.87248322147651,0.887417218543046,0.87248322147651,0.884353741496599,0.878378378378378,0.49,0.433333333333333,0.496666666666667,0.880085367480326,0.88,261.166368915253,1,0.85
0.842465753424658,0.883116883116883,0.872340425531915,0.855345911949686,0.872340425531915,0.842465753424658,0.857142857142857,0.486666666666667,0.41,0.47,0.86279131827077,0.863333333333333,282.255788476328,1,0.71
0.866666666666667,0.853333333333333,0.855263157894737,0.864864864864865,0.855263157894737,0.866666666666667,0.860927152317881,0.5,0.433333333333333,0.506666666666667,0.86,0.86,294.742249023357,1,0.79
0.877551020408163,0.908496732026144,0.902097902097902,0.885350318471338,0.902097902097902,0.877551020408163,0.889655172413793,0.49,0.43,0.476666666666667,0.893023876217154,0.893333333333333,255.082080861678,1,0.71
0.864864864864865,0.868421052631579,0.864864864864865,0.868421052631579,0.864864864864865,0.864864864864865,0.864864864864865,0.493333333333333,0.426666666666667,0.493333333333333,0.866642958748222,0.866666666666667,285.537527382079,1,0.69
0.833333333333333,0.861111111111111,0.866666666666667,0.826666666666667,0.866666666666667,0.833333333333333,0.849673202614379,0.52,0.433333333333333,0.5,0.847222222222222,0.846666666666667,296.863826861741,1,0.82
0.866666666666667,0.846666666666667,0.849673202614379,0.863945578231293,0.849673202614379,0.866666666666667,0.858085808580858,0.5,0.433333333333333,0.51,0.856666666666667,0.856666666666667,290.261737909202,1,0.83
0.858108108108108,0.855263157894737,0.852348993288591,0.860927152317881,0.852348993288591,0.858108108108108,0.855218855218855,0.493333333333333,0.423333333333333,0.496666666666667,0.856685633001423,0.856666666666667,291.412502934285,1,0.74
0.887417218543046,0.852348993288591,0.858974358974359,0.881944444444445,0.858974358974359,0.887417218543046,0.872964169381107,0.503333333333333,0.446666666666667,0.52,0.869883105915819,0.87,295.976660980237,1,0.81
0.900621118012422,0.841726618705036,0.868263473053892,0.879699248120301,0.868263473053892,0.900621118012422,0.884146341463415,0.536666666666667,0.483333333333333,0.556666666666667,0.871173868358729,0.873333333333333,279.920260858739,1,0.74
0.915032679738562,0.877551020408163,0.886075949367089,0.908450704225352,0.886075949367089,0.915032679738562,0.90032154340836,0.51,0.466666666666667,0.526666666666667,0.896291850073363,0.896666666666667,264.652899385588,1,0.75
0.898648648648649,0.868421052631579,0.869281045751634,0.897959183673469,0.869281045751634,0.898648648648649,0.883720930232558,0.493333333333333,0.443333333333333,0.51,0.883534850640114,0.883333333333333,280.838209779173,1,0.73
0.890322580645161,0.848275862068966,0.8625,0.878571428571429,0.8625,0.890322580645161,0.876190476190476,0.516666666666667,0.46,0.533333333333333,0.869299221357063,0.87,301.194234934338,1,0.71
0.817567567567568,0.796052631578947,0.796052631578947,0.817567567567568,0.796052631578947,0.817567567567568,0.806666666666667,0.493333333333333,0.403333333333333,0.506666666666667,0.806810099573257,0.806666666666667,364.363063927062,1,0.77
0.851351351351351,0.835526315789474,0.834437086092715,0.852348993288591,0.834437086092715,0.851351351351351,0.842809364548495,0.493333333333333,0.42,0.503333333333333,0.843438833570412,0.843333333333333,304.328762905435,1,0.84
0.900662251655629,0.89261744966443,0.894736842105263,0.898648648648649,0.894736842105263,0.900662251655629,0.897689768976898,0.503333333333333,0.453333333333333,0.506666666666667,0.896639850660029,0.896666666666667,256.27878789405,1,0.71
0.891156462585034,0.882352941176471,0.879194630872483,0.894039735099338,0.879194630872483,0.891156462585034,0.885135135135135,0.49,0.436666666666667,0.496666666666667,0.886754701880752,0.886666666666667,271.696670975307,1,0.83
0.878378378378378,0.848684210526316,0.849673202614379,0.877551020408163,0.849673202614379,0.878378378378378,0.863787375415282,0.493333333333333,0.433333333333333,0.51,0.863531294452347,0.863333333333333,293.065859760197,1,0.75
0.87248322147651,0.867549668874172,0.866666666666667,0.873333333333333,0.866666666666667,0.87248322147651,0.869565217391304,0.496666666666667,0.433333333333333,0.5,0.870016445175341,0.87,277.272189369687,1,0.74
0.83448275862069,0.845161290322581,0.83448275862069,0.845161290322581,0.83448275862069,0.83448275862069,0.83448275862069,0.483333333333333,0.403333333333333,0.483333333333333,0.839822024471635,0.84,313.820322706393,1,0.75
0.764705882352941,0.80952380952381,0.806896551724138,0.767741935483871,0.806896551724138,0.764705882352941,0.785234899328859,0.51,0.39,0.483333333333333,0.787114845938375,0.786666666666667,337.860213462886,1,0.72
0.881578947368421,0.851351351351351,0.858974358974359,0.875,0.858974358974359,0.881578947368421,0.87012987012987,0.506666666666667,0.446666666666667,0.52,0.866465149359886,0.866666666666667,271.121345000803,1,0.79
0.854166666666667,0.865384615384615,0.854166666666667,0.865384615384615,0.854166666666667,0.854166666666667,0.854166666666667,0.48,0.41,0.48,0.859775641025641,0.86,298.467628504287,1,0.73
0.838926174496644,0.821192052980132,0.822368421052632,0.837837837837838,0.822368421052632,0.838926174496644,0.830564784053156,0.496666666666667,0.416666666666667,0.506666666666667,0.830059113738388,0.83,306.510139295113,1,0.77
0.862068965517241,0.838709677419355,0.833333333333333,0.866666666666667,0.833333333333333,0.862068965517241,0.847457627118644,0.483333333333333,0.416666666666667,0.5,0.850389321468298,0.85,319.552408806731,1,0.75
0.869281045751634,0.850340136054422,0.858064516129032,0.862068965517241,0.858064516129032,0.869281045751634,0.863636363636364,0.51,0.443333333333333,0.516666666666667,0.859810590903028,0.86,318.218058564523,1,0.67
0.795918367346939,0.843137254901961,0.829787234042553,0.811320754716981,0.829787234042553,0.795918367346939,0.8125,0.49,0.39,0.47,0.81952781112445,0.82,308.247247656737,1,0.78
0.797297297297297,0.848684210526316,0.836879432624113,0.811320754716981,0.836879432624113,0.797297297297297,0.816608996539792,0.493333333333333,0.393333333333333,0.47,0.822990753911807,0.823333333333333,321.205015255485,1,0.75
0.886666666666667,0.86,0.863636363636364,0.883561643835617,0.863636363636364,0.886666666666667,0.875,0.5,0.443333333333333,0.513333333333333,0.873333333333333,0.873333333333333,285.706450144174,1,0.78
0.86,0.82,0.826923076923077,0.854166666666667,0.826923076923077,0.86,0.843137254901961,0.5,0.43,0.52,0.84,0.84,333.26060309905,1,0.74
0.876712328767123,0.876623376623377,0.870748299319728,0.882352941176471,0.870748299319728,0.876712328767123,0.873720136518771,0.486666666666667,0.426666666666667,0.49,0.87666785269525,0.876666666666667,276.477110303292,1,0.7
0.860927152317881,0.852348993288591,0.855263157894737,0.858108108108108,0.855263157894737,0.860927152317881,0.858085808580858,0.503333333333333,0.433333333333333,0.506666666666667,0.856638072803236,0.856666666666667,297.296578357035,1,0.8
0.928104575163399,0.897959183673469,0.904458598726115,0.923076923076923,0.904458598726115,0.928104575163399,0.916129032258065,0.51,0.473333333333333,0.523333333333333,0.913031879418434,0.913333333333333,235.307118685089,1,0.82
0.798611111111111,0.858974358974359,0.839416058394161,0.822085889570552,0.839416058394161,0.798611111111111,0.818505338078292,0.48,0.383333333333333,0.456666666666667,0.828792735042735,0.83,331.659168352248,1,0.83
0.892405063291139,0.873239436619718,0.886792452830189,0.879432624113475,0.886792452830189,0.892405063291139,0.889589905362776,0.526666666666667,0.47,0.53,0.882822249955429,0.883333333333333,261.242705354427,1,0.78
0.874172185430464,0.805369127516778,0.819875776397515,0.863309352517986,0.819875776397516,0.874172185430464,0.846153846153846,0.503333333333333,0.44,0.536666666666667,0.839770656473621,0.84,328.733823850235,1,0.76
0.850340136054422,0.862745098039216,0.856164383561644,0.857142857142857,0.856164383561644,0.850340136054422,0.853242320819113,0.49,0.416666666666667,0.486666666666667,0.856542617046819,0.856666666666667,311.382382971466,1,0.73
0.878205128205128,0.875,0.883870967741936,0.868965517241379,0.883870967741936,0.878205128205128,0.881028938906752,0.52,0.456666666666667,0.516666666666667,0.876602564102564,0.876666666666667,304.680162162163,1,0.76
0.848684210526316,0.878378378378378,0.877551020408163,0.849673202614379,0.877551020408163,0.848684210526316,0.862876254180602,0.506666666666667,0.43,0.49,0.863531294452347,0.863333333333333,288.750809522143,1,0.73
0.84,0.853333333333333,0.851351351351351,0.842105263157895,0.851351351351351,0.84,0.845637583892617,0.5,0.42,0.493333333333333,0.846666666666667,0.846666666666667,306.418751345482,1,0.85
0.858108108108108,0.881578947368421,0.875862068965517,0.864516129032258,0.875862068965517,0.858108108108108,0.866894197952218,0.493333333333333,0.423333333333333,0.483333333333333,0.869843527738265,0.87,291.073745114663,1,0.81
0.846153846153846,0.854166666666667,0.862745098039216,0.836734693877551,0.862745098039216,0.846153846153846,0.854368932038835,0.52,0.44,0.51,0.850160256410256,0.85,307.346592123979,1,0.76
0.897260273972603,0.876623376623377,0.873333333333333,0.9,0.873333333333333,0.897260273972603,0.885135135135135,0.486666666666667,0.436666666666667,0.5,0.88694182529799,0.886666666666667,284.928897995477,1,0.76
0.838926174496644,0.814569536423841,0.816993464052287,0.836734693877551,0.816993464052288,0.838926174496644,0.827814569536424,0.496666666666667,0.416666666666667,0.51,0.826747855460243,0.826666666666667,307.403719475243,1,0.7
0.875,0.844594594594595,0.852564102564103,0.868055555555555,0.852564102564103,0.875,0.863636363636364,0.506666666666667,0.443333333333333,0.52,0.859797297297297,0.86,310.128209014335,1,0.76
0.855263157894737,0.831081081081081,0.838709677419355,0.848275862068965,0.838709677419355,0.855263157894737,0.846905537459283,0.506666666666667,0.433333333333333,0.516666666666667,0.843172119487909,0.843333333333333,301.103766104413,1,0.81
0.932432432432432,0.894736842105263,0.896103896103896,0.931506849315068,0.896103896103896,0.932432432432432,0.913907284768212,0.493333333333333,0.46,0.513333333333333,0.913584637268848,0.913333333333333,237.446373192851,1,0.8
0.849315068493151,0.863636363636364,0.855172413793103,0.858064516129032,0.855172413793103,0.849315068493151,0.852233676975945,0.486666666666667,0.413333333333333,0.483333333333333,0.856475716064757,0.856666666666667,278.894732528136,1,0.69
0.883561643835616,0.876623376623377,0.871621621621622,0.888157894736842,0.871621621621622,0.883561643835616,0.877551020408163,0.486666666666667,0.43,0.493333333333333,0.880092510229497,0.88,295.974326931407,1,0.75
0.919463087248322,0.874172185430464,0.878205128205128,0.916666666666667,0.878205128205128,0.919463087248322,0.898360655737705,0.496666666666667,0.456666666666667,0.52,0.896817636339393,0.896666666666667,266.400588859597,1,0.73
0.830065359477124,0.802721088435374,0.814102564102564,0.819444444444444,0.814102564102564,0.830065359477124,0.82200647249191,0.51,0.423333333333333,0.52,0.816393223956249,0.816666666666667,338.24975747268,1,0.75
0.894736842105263,0.864864864864865,0.871794871794872,0.888888888888889,0.871794871794872,0.894736842105263,0.883116883116883,0.506666666666667,0.453333333333333,0.52,0.879800853485064,0.88,295.831387012628,1,0.74
0.837837837837838,0.888157894736842,0.879432624113475,0.849056603773585,0.879432624113475,0.837837837837838,0.858131487889273,0.493333333333333,0.413333333333333,0.47,0.86299786628734,0.863333333333333,310.827145007614,1,0.74
0.894736842105263,0.885135135135135,0.888888888888889,0.891156462585034,0.888888888888889,0.894736842105263,0.891803278688524,0.506666666666667,0.453333333333333,0.51,0.889935988620199,0.89,292.104042385386,1,0.74
0.873333333333333,0.833333333333333,0.83974358974359,0.868055555555556,0.83974358974359,0.873333333333333,0.856209150326797,0.5,0.436666666666667,0.52,0.853333333333333,0.853333333333333,281.21853492237,1,0.81
0.877551020408163,0.875816993464052,0.871621621621622,0.881578947368421,0.871621621621622,0.877551020408163,0.874576271186441,0.49,0.43,0.493333333333333,0.876684006936108,0.876666666666667,306.078244870907,1,0.68
0.87012987012987,0.842465753424658,0.853503184713376,0.86013986013986,0.853503184713376,0.87012987012987,0.861736334405145,0.513333333333333,0.446666666666667,0.523333333333333,0.856297811777264,0.856666666666667,310.480951655126,1,0.74
0.849673202614379,0.829931972789116,0.838709677419355,0.841379310344828,0.838709677419355,0.849673202614379,0.844155844155844,0.51,0.433333333333333,0.516666666666667,0.839802587701747,0.84,296.356784555567,1,0.79
0.841059602649007,0.852348993288591,0.852348993288591,0.841059602649006,0.852348993288591,0.841059602649007,0.846666666666667,0.503333333333333,0.423333333333333,0.496666666666667,0.846704297968799,0.846666666666667,317.714274560019,1,0.74
0.880794701986755,0.885906040268456,0.886666666666667,0.88,0.886666666666667,0.880794701986755,0.883720930232558,0.503333333333333,0.443333333333333,0.5,0.883350371127606,0.883333333333333,272.774817909587,1,0.79
0.832167832167832,0.828025477707006,0.815068493150685,0.844155844155844,0.815068493150685,0.832167832167832,0.823529411764706,0.476666666666667,0.396666666666667,0.486666666666667,0.830096654937419,0.83,329.065410840366,1,0.77
0.899328859060403,0.867549668874172,0.87012987012987,0.897260273972603,0.87012987012987,0.899328859060403,0.884488448844884,0.496666666666667,0.446666666666667,0.513333333333333,0.883439263967287,0.883333333333333,260.049547023703,1,0.75
0.87248322147651,0.860927152317881,0.860927152317881,0.87248322147651,0.860927152317881,0.87248322147651,0.866666666666667,0.496666666666667,0.433333333333333,0.503333333333333,0.866705186897195,0.866666666666667,279.404030499489,1,0.89
0.876623376623377,0.876712328767123,0.882352941176471,0.870748299319728,0.882352941176471,0.876623376623377,0.879478827361563,0.513333333333333,0.45,0.51,0.87666785269525,0.876666666666667,283.447919715851,1,0.82
0.823529411764706,0.802721088435374,0.812903225806452,0.813793103448276,0.812903225806452,0.823529411764706,0.818181818181818,0.51,0.42,0.516666666666667,0.81312525010004,0.813333333333333,323.097406866648,1,0.74
0.814569536423841,0.845637583892617,0.842465753424658,0.818181818181818,0.842465753424658,0.814569536423841,0.828282828282828,0.503333333333333,0.41,0.486666666666667,0.830103560158229,0.83,316.407895764452,1,0.71
0.86013986013986,0.878980891719745,0.866197183098592,0.873417721518987,0.866197183098592,0.86013986013986,0.863157894736842,0.476666666666667,0.41,0.473333333333333,0.869560375929803,0.87,284.725609753776,1,0.84
0.877551020408163,0.862745098039216,0.86,0.88,0.86,0.877551020408163,0.868686868686869,0.49,0.43,0.5,0.870148059223689,0.87,287.465243061006,1,0.73
0.810457516339869,0.863945578231292,0.861111111111111,0.814102564102564,0.861111111111111,0.810457516339869,0.835016835016835,0.51,0.413333333333333,0.48,0.837201547285581,0.836666666666667,309.92075328742,1,0.8
0.837837837837838,0.842105263157895,0.837837837837838,0.842105263157895,0.837837837837838,0.837837837837838,0.837837837837838,0.493333333333333,0.413333333333333,0.493333333333333,0.839971550497866,0.84,318.443485748314,1,0.71
0.854304635761589,0.832214765100671,0.837662337662338,0.849315068493151,0.837662337662338,0.854304635761589,0.845901639344262,0.503333333333333,0.43,0.513333333333333,0.84325970043113,0.843333333333333,311.169330210056,1,0.75
0.894736842105263,0.918918918918919,0.918918918918919,0.894736842105263,0.918918918918919,0.894736842105263,0.906666666666667,0.506666666666667,0.453333333333333,0.493333333333333,0.906827880512091,0.906666666666667,260.435429396243,1,0.76
0.908496732026144,0.91156462585034,0.914473684210526,0.905405405405405,0.914473684210526,0.908496732026144,0.911475409836065,0.51,0.463333333333333,0.506666666666667,0.910030678938242,0.91,264.634929304391,1,0.73
0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.5,0.43,0.5,0.86,0.86,299.605839278999,1,0.83
0.832214765100671,0.841059602649007,0.837837837837838,0.835526315789474,0.837837837837838,0.832214765100671,0.835016835016835,0.496666666666667,0.413333333333333,0.493333333333333,0.836637183874839,0.836666666666667,321.602238946469,1,0.8
0.870967741935484,0.820689655172414,0.838509316770186,0.856115107913669,0.838509316770186,0.870967741935484,0.854430379746835,0.516666666666667,0.45,0.536666666666667,0.845828698553949,0.846666666666667,313.064778965782,1,0.8
0.901315789473684,0.885135135135135,0.88961038961039,0.897260273972603,0.88961038961039,0.901315789473684,0.895424836601307,0.506666666666667,0.456666666666667,0.513333333333333,0.89322546230441,0.893333333333333,256.39186374113,1,0.73
0.82,0.806666666666667,0.809210526315789,0.817567567567568,0.809210526315789,0.82,0.814569536423841,0.5,0.41,0.506666666666667,0.813333333333333,0.813333333333333,345.140898313686,1,0.72
0.850340136054422,0.849673202614379,0.844594594594595,0.855263157894737,0.844594594594595,0.850340136054422,0.847457627118644,0.49,0.416666666666667,0.493333333333333,0.8500066693344,0.85,304.739977398717,1,0.73
0.830065359477124,0.789115646258503,0.80379746835443,0.816901408450704,0.80379746835443,0.830065359477124,0.816720257234727,0.51,0.423333333333333,0.526666666666667,0.809590502867814,0.81,315.182562306967,1,0.7
0.894039735099338,0.899328859060403,0.9,0.893333333333333,0.9,0.894039735099338,0.897009966777409,0.503333333333333,0.45,0.5,0.89668429707987,0.896666666666667,259.877847830147,1,0.74
0.899280575539568,0.894409937888199,0.880281690140845,0.911392405063291,0.880281690140845,0.899280575539568,0.889679715302491,0.463333333333333,0.416666666666667,0.473333333333333,0.896845256713884,0.896666666666667,269.395703151872,1,0.87
0.897260273972603,0.909090909090909,0.903448275862069,0.903225806451613,0.903448275862069,0.897260273972603,0.900343642611684,0.486666666666667,0.436666666666667,0.483333333333333,0.903175591531756,0.903333333333333,239.06990245679,1,0.73
0.899328859060403,0.867549668874172,0.87012987012987,0.897260273972603,0.87012987012987,0.899328859060403,0.884488448844884,0.496666666666667,0.446666666666667,0.513333333333333,0.883439263967287,0.883333333333333,282.9327134773,1,0.73
0.834437086092715,0.852348993288591,0.851351351351351,0.835526315789474,0.851351351351351,0.834437086092715,0.842809364548495,0.503333333333333,0.42,0.493333333333333,0.843393039690653,0.843333333333333,311.091237434651,1,0.68
0.844594594594595,0.848684210526316,0.844594594594595,0.848684210526316,0.844594594594595,0.844594594594595,0.844594594594595,0.493333333333333,0.416666666666667,0.493333333333333,0.846639402560455,0.846666666666667,303.472376233781,1,0.75
0.924657534246575,0.902597402597403,0.9,0.926666666666667,0.9,0.924657534246575,0.912162162162162,0.486666666666667,0.45,0.5,0.913627468421989,0.913333333333333,260.098944688007,1,0.8
0.872340425531915,0.880503144654088,0.866197183098592,0.886075949367089,0.866197183098592,0.872340425531915,0.869257950530035,0.47,0.41,0.473333333333333,0.876421785093002,0.876666666666667,275.881394916029,1,0.81
0.863013698630137,0.876623376623377,0.868965517241379,0.870967741935484,0.868965517241379,0.863013698630137,0.865979381443299,0.486666666666667,0.42,0.483333333333333,0.869818537626757,0.87,267.599580155613,1,0.79
0.846153846153846,0.89171974522293,0.876811594202899,0.864197530864197,0.876811594202899,0.846153846153846,0.861209964412811,0.476666666666667,0.403333333333333,0.46,0.868936795688388,0.87,287.790572701892,1,0.69
0.853333333333333,0.84,0.842105263157895,0.851351351351351,0.842105263157895,0.853333333333333,0.847682119205298,0.5,0.426666666666667,0.506666666666667,0.846666666666667,0.846666666666667,287.547886370012,1,0.68
0.878205128205128,0.847222222222222,0.861635220125786,0.865248226950355,0.861635220125786,0.878205128205128,0.86984126984127,0.52,0.456666666666667,0.53,0.862713675213675,0.863333333333333,285.05580511196,1,0.78
0.848684210526316,0.864864864864865,0.865771812080537,0.847682119205298,0.865771812080537,0.848684210526316,0.857142857142857,0.506666666666667,0.43,0.496666666666667,0.85677453769559,0.856666666666667,313.632145080344,1,0.77
0.848275862068966,0.825806451612903,0.82,0.853333333333333,0.82,0.848275862068966,0.833898305084746,0.483333333333333,0.41,0.5,0.837041156840934,0.836666666666667,307.856599724175,1,0.82
0.835616438356164,0.883116883116883,0.871428571428571,0.85,0.871428571428571,0.835616438356164,0.853146853146853,0.486666666666667,0.406666666666667,0.466666666666667,0.859366660736524,0.86,284.733611732227,1,0.76
0.893333333333333,0.9,0.899328859060403,0.894039735099338,0.899328859060403,0.893333333333333,0.896321070234114,0.5,0.446666666666667,0.496666666666667,0.896666666666667,0.896666666666667,273.876208184305,1,0.77
0.917241379310345,0.92258064516129,0.917241379310345,0.92258064516129,0.917241379310345,0.917241379310345,0.917241379310345,0.483333333333333,0.443333333333333,0.483333333333333,0.919911012235818,0.92,234.983105530268,1,0.77
0.857142857142857,0.856209150326797,0.851351351351351,0.861842105263158,0.851351351351351,0.857142857142857,0.854237288135593,0.49,0.42,0.493333333333333,0.856676003734827,0.856666666666667,289.475234013101,1,0.73
0.876623376623377,0.835616438356164,0.849056603773585,0.865248226950355,0.849056603773585,0.876623376623377,0.862619808306709,0.513333333333333,0.45,0.53,0.856119907489771,0.856666666666667,287.979328946732,1,0.79
0.88,0.873333333333333,0.874172185430463,0.879194630872483,0.874172185430464,0.88,0.877076411960133,0.5,0.44,0.503333333333333,0.876666666666667,0.876666666666667,279.461792986017,1,0.83
0.836879432624113,0.886792452830189,0.867647058823529,0.859756097560975,0.867647058823529,0.836879432624113,0.851985559566787,0.47,0.393333333333333,0.453333333333333,0.861835942727151,0.863333333333333,294.759032855662,1,0.83
0.901315789473684,0.891891891891892,0.895424836601307,0.897959183673469,0.895424836601307,0.901315789473684,0.898360655737705,0.506666666666667,0.456666666666667,0.51,0.896603840682788,0.896666666666667,269.936846928565,1,0.8
0.831081081081081,0.881578947368421,0.872340425531915,0.842767295597484,0.872340425531915,0.831081081081081,0.85121107266436,0.493333333333333,0.41,0.47,0.856330014224751,0.856666666666667,316.978648576823,1,0.74
0.909090909090909,0.89041095890411,0.897435897435897,0.902777777777778,0.897435897435897,0.909090909090909,0.903225806451613,0.513333333333333,0.466666666666667,0.52,0.899750933997509,0.9,272.28072583043,1,0.84
0.86,0.853333333333333,0.854304635761589,0.859060402684564,0.854304635761589,0.86,0.857142857142857,0.5,0.43,0.503333333333333,0.856666666666667,0.856666666666667,265.972335412507,1,0.75
0.864864864864865,0.901315789473684,0.895104895104895,0.872611464968153,0.895104895104895,0.864864864864865,0.879725085910653,0.493333333333333,0.426666666666667,0.476666666666667,0.883090327169274,0.883333333333333,244.937616424649,1,0.78
0.891025641025641,0.840277777777778,0.858024691358025,0.876811594202899,0.858024691358025,0.891025641025641,0.874213836477987,0.52,0.463333333333333,0.54,0.865651709401709,0.866666666666667,293.292506894404,1,0.73
0.856164383561644,0.876623376623377,0.868055555555556,0.865384615384615,0.868055555555556,0.856164383561644,0.862068965517242,0.486666666666667,0.416666666666667,0.48,0.86639388009251,0.866666666666667,291.676816792558,1,0.77
0.854304635761589,0.845637583892617,0.848684210526316,0.851351351351351,0.848684210526316,0.854304635761589,0.851485148514851,0.503333333333333,0.43,0.506666666666667,0.849971109827103,0.85,302.743487425638,1,0.8
0.877551020408163,0.836601307189543,0.837662337662338,0.876712328767123,0.837662337662338,0.877551020408163,0.857142857142857,0.49,0.43,0.513333333333333,0.857076163798853,0.856666666666667,294.104038467706,1,0.75
0.887323943661972,0.879746835443038,0.868965517241379,0.896774193548387,0.868965517241379,0.887323943661972,0.878048780487805,0.473333333333333,0.42,0.483333333333333,0.883535389552505,0.883333333333333,292.051614526166,1,0.81
0.915032679738562,0.918367346938776,0.921052631578947,0.912162162162162,0.921052631578947,0.915032679738562,0.918032786885246,0.51,0.466666666666667,0.506666666666667,0.916700013338669,0.916666666666667,245.097563988909,1,0.85
0.879194630872483,0.887417218543046,0.885135135135135,0.881578947368421,0.885135135135135,0.879194630872483,0.882154882154882,0.496666666666667,0.436666666666667,0.493333333333333,0.883305924707765,0.883333333333333,270.118010657263,1,0.84
0.831081081081081,0.796052631578947,0.798701298701299,0.828767123287671,0.798701298701299,0.831081081081081,0.814569536423841,0.493333333333333,0.41,0.513333333333333,0.813566856330014,0.813333333333333,344.370299595488,1,0.75
0.856209150326797,0.816326530612245,0.829113924050633,0.845070422535211,0.829113924050633,0.856209150326797,0.842443729903537,0.51,0.436666666666667,0.526666666666667,0.836267840469521,0.836666666666667,320.695284685579,1,0.67
0.885350318471338,0.881118881118881,0.891025641025641,0.875,0.891025641025641,0.885350318471338,0.888178913738019,0.523333333333333,0.463333333333333,0.52,0.883234599795109,0.883333333333333,295.055337287729,1,0.83
0.852564102564103,0.826388888888889,0.841772151898734,0.838028169014085,0.841772151898734,0.852564102564103,0.847133757961783,0.52,0.443333333333333,0.526666666666667,0.839476495726496,0.84,304.908790949069,1,0.86
0.887417218543046,0.879194630872483,0.881578947368421,0.885135135135135,0.881578947368421,0.887417218543046,0.884488448844885,0.503333333333333,0.446666666666667,0.506666666666667,0.883305924707765,0.883333333333333,262.660355895697,1,0.82
0.855263157894737,0.858108108108108,0.860927152317881,0.852348993288591,0.860927152317881,0.855263157894737,0.858085808580858,0.506666666666667,0.433333333333333,0.503333333333333,0.856685633001423,0.856666666666667,298.533537034102,1,0.73
0.894736842105263,0.858108108108108,0.866242038216561,0.888111888111888,0.866242038216561,0.894736842105263,0.880258899676375,0.506666666666667,0.453333333333333,0.523333333333333,0.876422475106686,0.876666666666667,264.445129252351,1,0.69
