"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.841379310344828,0.864516129032258,0.853146853146853,0.853503184713376,0.853146853146853,0.841379310344828,0.847222222222222,0.483333333333333,0.406666666666667,0.476666666666667,0.852947719688543,0.853333333333333,290.807419238343,1,0.67
0.853146853146853,0.847133757961783,0.835616438356165,0.863636363636364,0.835616438356164,0.853146853146853,0.844290657439446,0.476666666666667,0.406666666666667,0.486666666666667,0.850140305554318,0.85,282.856036716358,1,0.81
0.925,0.864285714285714,0.88622754491018,0.909774436090226,0.88622754491018,0.925,0.90519877675841,0.533333333333333,0.493333333333333,0.556666666666667,0.894642857142857,0.896666666666667,261.857871003544,1,0.78
0.876623376623377,0.883561643835616,0.888157894736842,0.871621621621622,0.888157894736842,0.876623376623377,0.882352941176471,0.513333333333333,0.45,0.506666666666667,0.880092510229497,0.88,261.625333966602,1,0.88
0.875862068965517,0.845161290322581,0.841059602649007,0.879194630872483,0.841059602649007,0.875862068965517,0.858108108108108,0.483333333333333,0.423333333333333,0.503333333333333,0.860511679644049,0.86,290.807350464627,1,0.79
0.874172185430464,0.838926174496644,0.846153846153846,0.868055555555556,0.846153846153846,0.874172185430464,0.859934853420195,0.503333333333333,0.44,0.52,0.856549179963554,0.856666666666667,290.520507808436,1,0.72
0.862745098039216,0.850340136054422,0.857142857142857,0.856164383561644,0.857142857142857,0.862745098039216,0.859934853420195,0.51,0.44,0.513333333333333,0.856542617046819,0.856666666666667,295.80993895949,1,0.75
0.866666666666667,0.826666666666667,0.833333333333333,0.861111111111111,0.833333333333333,0.866666666666667,0.849673202614379,0.5,0.433333333333333,0.52,0.846666666666667,0.846666666666667,322.717858757113,1,0.81
0.8875,0.835714285714286,0.86060606060606,0.866666666666667,0.860606060606061,0.8875,0.873846153846154,0.533333333333333,0.473333333333333,0.55,0.861607142857143,0.863333333333333,275.704028528051,1,0.73
0.899328859060403,0.913907284768212,0.91156462585034,0.901960784313726,0.91156462585034,0.899328859060403,0.905405405405405,0.496666666666667,0.446666666666667,0.49,0.906618071914307,0.906666666666667,243.214799160101,1,0.69
0.867549668874172,0.838926174496644,0.845161290322581,0.862068965517241,0.845161290322581,0.867549668874172,0.856209150326797,0.503333333333333,0.436666666666667,0.516666666666667,0.853237921685408,0.853333333333333,282.195539066471,1,0.75
0.868965517241379,0.896774193548387,0.887323943661972,0.879746835443038,0.887323943661972,0.868965517241379,0.878048780487805,0.483333333333333,0.42,0.473333333333333,0.882869855394883,0.883333333333333,275.461394064677,1,0.73
0.888888888888889,0.878205128205128,0.870748299319728,0.895424836601307,0.870748299319728,0.888888888888889,0.879725085910653,0.48,0.426666666666667,0.49,0.883547008547009,0.883333333333333,274.695964238142,1,0.74
0.842465753424658,0.837662337662338,0.831081081081081,0.848684210526316,0.831081081081081,0.842465753424658,0.836734693877551,0.486666666666667,0.41,0.493333333333333,0.840064045543498,0.84,314.089367866423,1,0.82
0.871794871794872,0.826388888888889,0.84472049689441,0.856115107913669,0.84472049689441,0.871794871794872,0.858044164037855,0.52,0.453333333333333,0.536666666666667,0.84909188034188,0.85,302.504147044372,1,0.78
0.885714285714286,0.9,0.885714285714286,0.9,0.885714285714286,0.885714285714286,0.885714285714286,0.466666666666667,0.413333333333333,0.466666666666667,0.892857142857143,0.893333333333333,270.643124729819,1,0.82
0.856209150326797,0.836734693877551,0.845161290322581,0.848275862068965,0.845161290322581,0.856209150326797,0.850649350649351,0.51,0.436666666666667,0.516666666666667,0.846471922102174,0.846666666666667,292.234186677856,1,0.78
0.893333333333333,0.886666666666667,0.887417218543046,0.892617449664429,0.887417218543046,0.893333333333333,0.890365448504983,0.5,0.446666666666667,0.503333333333333,0.89,0.89,272.656090245728,1,0.74
0.855263157894737,0.810810810810811,0.822784810126582,0.845070422535211,0.822784810126582,0.855263157894737,0.838709677419355,0.506666666666667,0.433333333333333,0.526666666666667,0.833036984352774,0.833333333333333,310.873971044447,1,0.72
0.891891891891892,0.835526315789474,0.840764331210191,0.888111888111888,0.840764331210191,0.891891891891892,0.865573770491803,0.493333333333333,0.44,0.523333333333333,0.863709103840683,0.863333333333333,287.909602649408,1,0.85
0.863013698630137,0.857142857142857,0.851351351351351,0.868421052631579,0.851351351351351,0.863013698630137,0.857142857142857,0.486666666666667,0.42,0.493333333333333,0.860078277886497,0.86,298.488435935866,1,0.75
0.900662251655629,0.879194630872483,0.883116883116883,0.897260273972603,0.883116883116883,0.900662251655629,0.891803278688525,0.503333333333333,0.453333333333333,0.513333333333333,0.889928441264056,0.89,267.94336894309,1,0.77
0.863636363636364,0.863013698630137,0.869281045751634,0.857142857142857,0.869281045751634,0.863636363636364,0.866449511400651,0.513333333333333,0.443333333333333,0.51,0.86332503113325,0.863333333333333,288.50563816304,1,0.77
0.871621621621622,0.822368421052632,0.826923076923077,0.868055555555555,0.826923076923077,0.871621621621622,0.848684210526316,0.493333333333333,0.43,0.52,0.846995021337127,0.846666666666667,290.011492413304,1,0.71
0.86986301369863,0.811688311688312,0.814102564102564,0.868055555555555,0.814102564102564,0.86986301369863,0.841059602649007,0.486666666666667,0.423333333333333,0.52,0.840775662693471,0.84,304.392613453897,1,0.71
0.901315789473684,0.858108108108108,0.867088607594937,0.894366197183099,0.867088607594937,0.901315789473684,0.883870967741935,0.506666666666667,0.456666666666667,0.526666666666667,0.879711948790896,0.88,268.623727470476,1,0.74
0.878571428571429,0.8375,0.825503355704698,0.887417218543046,0.825503355704698,0.878571428571429,0.85121107266436,0.466666666666667,0.41,0.496666666666667,0.858035714285714,0.856666666666667,283.035918763319,1,0.71
0.875,0.837837837837838,0.847133757961783,0.867132867132867,0.847133757961783,0.875,0.86084142394822,0.506666666666667,0.443333333333333,0.523333333333333,0.856418918918919,0.856666666666667,286.947120584843,1,0.73
0.871794871794872,0.791666666666667,0.819277108433735,0.850746268656716,0.819277108433735,0.871794871794872,0.84472049689441,0.52,0.453333333333333,0.553333333333333,0.831730769230769,0.833333333333333,330.262152462733,1,0.79
0.909090909090909,0.853503184713376,0.849673202614379,0.91156462585034,0.849673202614379,0.909090909090909,0.878378378378378,0.476666666666667,0.433333333333333,0.51,0.881297046902142,0.88,241.953451071122,1,0.78
0.890322580645161,0.862068965517241,0.873417721518987,0.880281690140845,0.873417721518987,0.890322580645161,0.881789137380192,0.516666666666667,0.46,0.526666666666667,0.876195773081201,0.876666666666667,257.756678316629,1,0.75
0.873333333333333,0.833333333333333,0.83974358974359,0.868055555555556,0.83974358974359,0.873333333333333,0.856209150326797,0.5,0.436666666666667,0.52,0.853333333333333,0.853333333333333,296.046003003369,1,0.72
0.902597402597403,0.876712328767123,0.885350318471338,0.895104895104895,0.885350318471338,0.902597402597403,0.893890675241158,0.513333333333333,0.463333333333333,0.523333333333333,0.889654865682263,0.89,247.520653725398,1,0.67
0.875,0.837837837837838,0.847133757961783,0.867132867132867,0.847133757961783,0.875,0.86084142394822,0.506666666666667,0.443333333333333,0.523333333333333,0.856418918918919,0.856666666666667,296.43604373559,1,0.78
0.842465753424658,0.876623376623377,0.866197183098592,0.854430379746836,0.866197183098592,0.842465753424658,0.854166666666667,0.486666666666667,0.41,0.473333333333333,0.859544565024017,0.86,294.255081262475,1,0.76
0.879194630872483,0.854304635761589,0.856209150326797,0.877551020408163,0.856209150326797,0.879194630872483,0.867549668874172,0.496666666666667,0.436666666666667,0.51,0.866749633317036,0.866666666666667,286.797981102419,1,0.74
0.879194630872483,0.834437086092715,0.83974358974359,0.875,0.83974358974359,0.879194630872483,0.859016393442623,0.496666666666667,0.436666666666667,0.52,0.856815858482599,0.856666666666667,287.723708645559,1,0.73
0.887417218543046,0.852348993288591,0.858974358974359,0.881944444444445,0.858974358974359,0.887417218543046,0.872964169381107,0.503333333333333,0.446666666666667,0.52,0.869883105915819,0.87,275.006707858364,1,0.7
0.896774193548387,0.862068965517241,0.874213836477987,0.886524822695035,0.874213836477987,0.896774193548387,0.885350318471338,0.516666666666667,0.463333333333333,0.53,0.879421579532814,0.88,262.869977352354,1,0.81
0.900662251655629,0.865771812080537,0.871794871794872,0.895833333333333,0.871794871794872,0.900662251655629,0.885993485342019,0.503333333333333,0.453333333333333,0.52,0.883217031868083,0.883333333333333,272.671686134436,1,0.79
0.837662337662338,0.808219178082192,0.821656050955414,0.825174825174825,0.821656050955414,0.837662337662338,0.829581993569132,0.513333333333333,0.43,0.523333333333333,0.822940757872265,0.823333333333333,296.964469434496,1,0.74
0.894366197183099,0.886075949367089,0.875862068965517,0.903225806451613,0.875862068965517,0.894366197183099,0.885017421602787,0.473333333333333,0.423333333333333,0.483333333333333,0.890221073275094,0.89,268.005541013084,1,0.81
0.885135135135135,0.815789473684211,0.823899371069182,0.879432624113475,0.823899371069182,0.885135135135135,0.853420195439739,0.493333333333333,0.436666666666667,0.53,0.850462304409673,0.85,307.36239276812,1,0.77
0.866666666666667,0.893333333333333,0.89041095890411,0.87012987012987,0.89041095890411,0.866666666666667,0.878378378378378,0.5,0.433333333333333,0.486666666666667,0.88,0.88,278.988071321,1,0.77
0.852348993288591,0.76158940397351,0.779141104294478,0.839416058394161,0.779141104294479,0.852348993288591,0.814102564102564,0.496666666666667,0.423333333333333,0.543333333333333,0.80696919863105,0.806666666666667,332.224852899826,1,0.79
0.874125874125874,0.866242038216561,0.856164383561644,0.883116883116883,0.856164383561644,0.874125874125874,0.865051903114187,0.476666666666667,0.416666666666667,0.486666666666667,0.870183956171217,0.87,275.474909098939,1,0.83
0.914473684210526,0.891891891891892,0.896774193548387,0.910344827586207,0.896774193548387,0.914473684210526,0.905537459283388,0.506666666666667,0.463333333333333,0.516666666666667,0.903182788051209,0.903333333333333,232.786081026289,1,0.81
0.822368421052632,0.831081081081081,0.833333333333333,0.82,0.833333333333333,0.822368421052632,0.827814569536424,0.506666666666667,0.416666666666667,0.5,0.826724751066856,0.826666666666667,319.91776843733,1,0.8
0.856164383561644,0.876623376623377,0.868055555555556,0.865384615384615,0.868055555555556,0.856164383561644,0.862068965517242,0.486666666666667,0.416666666666667,0.48,0.86639388009251,0.866666666666667,275.931249123268,1,0.79
0.846666666666667,0.84,0.841059602649006,0.845637583892617,0.841059602649007,0.846666666666667,0.843853820598007,0.5,0.423333333333333,0.503333333333333,0.843333333333333,0.843333333333333,311.313580612907,1,0.66
0.874172185430464,0.845637583892617,0.851612903225806,0.868965517241379,0.851612903225806,0.874172185430464,0.862745098039216,0.503333333333333,0.44,0.516666666666667,0.85990488466154,0.86,295.380731849779,1,0.72
0.911392405063291,0.859154929577465,0.878048780487805,0.897058823529412,0.878048780487805,0.911392405063291,0.894409937888199,0.526666666666667,0.48,0.546666666666667,0.885273667320378,0.886666666666667,266.372928733702,1,0.73
0.883561643835616,0.88961038961039,0.883561643835617,0.88961038961039,0.883561643835616,0.883561643835616,0.883561643835616,0.486666666666667,0.43,0.486666666666667,0.886586016723003,0.886666666666667,272.029641392726,1,0.76
0.849673202614379,0.836734693877551,0.844155844155844,0.842465753424658,0.844155844155844,0.849673202614379,0.846905537459283,0.51,0.433333333333333,0.513333333333333,0.843203948245965,0.843333333333333,316.308590191392,1,0.74
0.871621621621622,0.868421052631579,0.865771812080537,0.874172185430463,0.865771812080537,0.871621621621622,0.868686868686869,0.493333333333333,0.43,0.496666666666667,0.8700213371266,0.87,284.988899565919,1,0.82
0.842767295597484,0.822695035460993,0.842767295597484,0.822695035460993,0.842767295597484,0.842767295597484,0.842767295597484,0.53,0.446666666666667,0.53,0.832731165529239,0.833333333333333,333.763262985081,1,0.66
0.870967741935484,0.820689655172414,0.838509316770186,0.856115107913669,0.838509316770186,0.870967741935484,0.854430379746835,0.516666666666667,0.45,0.536666666666667,0.845828698553949,0.846666666666667,283.619125353783,1,0.79
0.858064516129032,0.786206896551724,0.810975609756098,0.838235294117647,0.810975609756098,0.858064516129032,0.833855799373041,0.516666666666667,0.443333333333333,0.546666666666667,0.822135706340378,0.823333333333333,312.977270787411,1,0.8
0.923566878980892,0.846153846153846,0.868263473053892,0.909774436090226,0.868263473053892,0.923566878980892,0.895061728395062,0.523333333333333,0.483333333333333,0.556666666666667,0.884860362567369,0.886666666666667,267.157693004361,1,0.8
0.880794701986755,0.87248322147651,0.875,0.878378378378378,0.875,0.880794701986755,0.877887788778878,0.503333333333333,0.443333333333333,0.506666666666667,0.876638961731632,0.876666666666667,268.53925591938,1,0.83
0.871794871794872,0.847222222222222,0.860759493670886,0.859154929577465,0.860759493670886,0.871794871794872,0.866242038216561,0.52,0.453333333333333,0.526666666666667,0.859508547008547,0.86,278.79357273316,1,0.73
0.897260273972603,0.902597402597403,0.897260273972603,0.902597402597403,0.897260273972603,0.897260273972603,0.897260273972603,0.486666666666667,0.436666666666667,0.486666666666667,0.899928838285003,0.9,242.771825810275,1,0.79
0.878378378378378,0.835526315789474,0.838709677419355,0.875862068965517,0.838709677419355,0.878378378378378,0.858085808580858,0.493333333333333,0.433333333333333,0.516666666666667,0.856952347083926,0.856666666666667,294.092252524537,1,0.8
0.832214765100671,0.841059602649007,0.837837837837838,0.835526315789474,0.837837837837838,0.832214765100671,0.835016835016835,0.496666666666667,0.413333333333333,0.493333333333333,0.836637183874839,0.836666666666667,306.948198620531,1,0.82
0.884353741496599,0.856209150326797,0.855263157894737,0.885135135135135,0.855263157894737,0.884353741496599,0.869565217391304,0.49,0.433333333333333,0.506666666666667,0.870281445911698,0.87,300.901413693997,1,0.8
0.854304635761589,0.832214765100671,0.837662337662338,0.849315068493151,0.837662337662338,0.854304635761589,0.845901639344262,0.503333333333333,0.43,0.513333333333333,0.84325970043113,0.843333333333333,310.617480397584,1,0.79
0.885135135135135,0.822368421052632,0.829113924050633,0.880281690140845,0.829113924050633,0.885135135135135,0.856209150326797,0.493333333333333,0.436666666666667,0.526666666666667,0.853751778093883,0.853333333333333,304.862427189068,1,0.74
0.9,0.866666666666667,0.870967741935484,0.896551724137931,0.870967741935484,0.9,0.885245901639344,0.5,0.45,0.516666666666667,0.883333333333333,0.883333333333333,267.694972176627,1,0.73
0.89937106918239,0.858156028368794,0.877300613496933,0.883211678832117,0.877300613496933,0.89937106918239,0.888198757763975,0.53,0.476666666666667,0.543333333333333,0.878763548775592,0.88,298.442469827299,1,0.7
0.925675675675676,0.881578947368421,0.883870967741935,0.924137931034483,0.883870967741936,0.925675675675676,0.904290429042904,0.493333333333333,0.456666666666667,0.516666666666667,0.903627311522048,0.903333333333333,262.017445085074,1,0.78
0.891891891891892,0.894736842105263,0.891891891891892,0.894736842105263,0.891891891891892,0.891891891891892,0.891891891891892,0.493333333333333,0.44,0.493333333333333,0.893314366998577,0.893333333333333,240.773239496127,1,0.76
0.888888888888889,0.897435897435897,0.888888888888889,0.897435897435897,0.888888888888889,0.888888888888889,0.888888888888889,0.48,0.426666666666667,0.48,0.893162393162393,0.893333333333333,254.857381710117,1,0.74
0.863636363636364,0.835616438356164,0.847133757961783,0.853146853146853,0.847133757961783,0.863636363636364,0.855305466237942,0.513333333333333,0.443333333333333,0.523333333333333,0.849626400996264,0.85,308.574579828641,1,0.85
0.88961038961039,0.815068493150685,0.835365853658537,0.875,0.835365853658537,0.88961038961039,0.861635220125786,0.513333333333333,0.456666666666667,0.546666666666667,0.852339441380537,0.853333333333333,312.701154712708,1,0.74
0.890322580645161,0.855172413793103,0.867924528301887,0.879432624113475,0.867924528301887,0.890322580645161,0.878980891719745,0.516666666666667,0.46,0.53,0.872747497219132,0.873333333333333,278.450321007021,1,0.78
0.875816993464052,0.816326530612245,0.832298136645963,0.863309352517986,0.832298136645963,0.875816993464052,0.853503184713376,0.51,0.446666666666667,0.536666666666667,0.846071762038149,0.846666666666667,315.294445465881,1,0.73
0.87741935483871,0.841379310344828,0.855345911949686,0.865248226950355,0.855345911949686,0.87741935483871,0.866242038216561,0.516666666666667,0.453333333333333,0.53,0.859399332591769,0.86,275.412805711174,1,0.84
0.871621621621622,0.842105263157895,0.843137254901961,0.870748299319728,0.843137254901961,0.871621621621622,0.857142857142857,0.493333333333333,0.43,0.51,0.856863442389758,0.856666666666667,291.58273454516,1,0.71
0.87248322147651,0.880794701986755,0.878378378378378,0.875,0.878378378378378,0.87248322147651,0.875420875420875,0.496666666666667,0.433333333333333,0.493333333333333,0.876638961731632,0.876666666666667,259.195688554481,1,0.8
0.896103896103896,0.897260273972603,0.901960784313725,0.891156462585034,0.901960784313726,0.896103896103896,0.899022801302932,0.513333333333333,0.46,0.51,0.896682085038249,0.896666666666667,260.497830357665,1,0.81
0.88961038961039,0.849315068493151,0.861635220125786,0.879432624113475,0.861635220125786,0.88961038961039,0.875399361022364,0.513333333333333,0.456666666666667,0.53,0.86946272905177,0.87,268.143123975583,1,0.75
0.863013698630137,0.87012987012987,0.863013698630137,0.87012987012987,0.863013698630137,0.863013698630137,0.863013698630137,0.486666666666667,0.42,0.486666666666667,0.866571784380004,0.866666666666667,286.192157489846,1,0.74
0.894039735099338,0.852348993288591,0.859872611464968,0.888111888111888,0.859872611464968,0.894039735099338,0.876623376623377,0.503333333333333,0.45,0.523333333333333,0.873194364193964,0.873333333333333,282.937650158064,1,0.78
0.863636363636364,0.821917808219178,0.836477987421384,0.851063829787234,0.836477987421384,0.863636363636364,0.849840255591054,0.513333333333333,0.443333333333333,0.53,0.842777085927771,0.843333333333333,296.949027170221,1,0.74
0.858108108108108,0.861842105263158,0.858108108108108,0.861842105263158,0.858108108108108,0.858108108108108,0.858108108108108,0.493333333333333,0.423333333333333,0.493333333333333,0.859975106685633,0.86,275.136698725042,1,0.72
0.918918918918919,0.907894736842105,0.906666666666667,0.92,0.906666666666667,0.918918918918919,0.912751677852349,0.493333333333333,0.453333333333333,0.5,0.913406827880512,0.913333333333333,238.96364327579,1,0.84
0.882352941176471,0.884353741496599,0.888157894736842,0.878378378378378,0.888157894736842,0.882352941176471,0.885245901639344,0.51,0.45,0.506666666666667,0.883353341336535,0.883333333333333,271.914289837154,1,0.79
0.87012987012987,0.808219178082192,0.827160493827161,0.855072463768116,0.827160493827161,0.87012987012987,0.848101265822785,0.513333333333333,0.446666666666667,0.54,0.839174524106031,0.84,310.628324285139,1,0.68
0.887417218543046,0.852348993288591,0.858974358974359,0.881944444444445,0.858974358974359,0.887417218543046,0.872964169381107,0.503333333333333,0.446666666666667,0.52,0.869883105915819,0.87,283.089014678292,1,0.78
0.878378378378378,0.861842105263158,0.860927152317881,0.879194630872483,0.860927152317881,0.878378378378378,0.869565217391304,0.493333333333333,0.433333333333333,0.503333333333333,0.870110241820768,0.87,278.26945541668,1,0.75
0.911949685534591,0.843971631205674,0.868263473053892,0.894736842105263,0.868263473053892,0.911949685534591,0.889570552147239,0.53,0.483333333333333,0.556666666666667,0.877960658370132,0.88,279.334242228974,1,0.76
0.902777777777778,0.884615384615385,0.878378378378378,0.907894736842105,0.878378378378378,0.902777777777778,0.89041095890411,0.48,0.433333333333333,0.493333333333333,0.893696581196581,0.893333333333333,267.465713407624,1,0.77
0.864864864864865,0.848684210526316,0.847682119205298,0.865771812080537,0.847682119205298,0.864864864864865,0.8561872909699,0.493333333333333,0.426666666666667,0.503333333333333,0.85677453769559,0.856666666666667,292.205426232636,1,0.79
0.904761904761905,0.882352941176471,0.880794701986755,0.906040268456376,0.880794701986755,0.904761904761905,0.892617449664429,0.49,0.443333333333333,0.503333333333333,0.893557422969188,0.893333333333333,277.240882805022,1,0.76
0.895833333333333,0.826923076923077,0.826923076923077,0.895833333333333,0.826923076923077,0.895833333333333,0.86,0.48,0.43,0.52,0.861378205128205,0.86,301.774651768849,1,0.76
0.845637583892617,0.854304635761589,0.851351351351351,0.848684210526316,0.851351351351351,0.845637583892617,0.848484848484849,0.496666666666667,0.42,0.493333333333333,0.849971109827103,0.85,290.533321694899,1,0.79
0.886666666666667,0.846666666666667,0.852564102564103,0.881944444444445,0.852564102564103,0.886666666666667,0.869281045751634,0.5,0.443333333333333,0.52,0.866666666666667,0.866666666666667,298.580894600808,1,0.73
0.927631578947368,0.871621621621622,0.88125,0.921428571428571,0.88125,0.927631578947368,0.903846153846154,0.506666666666667,0.47,0.533333333333333,0.899626600284495,0.9,254.383650474177,1,0.77
0.907894736842105,0.837837837837838,0.851851851851852,0.898550724637681,0.851851851851852,0.907894736842105,0.878980891719745,0.506666666666667,0.46,0.54,0.872866287339972,0.873333333333333,269.619575721967,1,0.76
0.865771812080537,0.867549668874172,0.865771812080537,0.867549668874172,0.865771812080537,0.865771812080537,0.865771812080537,0.496666666666667,0.43,0.496666666666667,0.866660740477355,0.866666666666667,303.705922237287,1,0.78
0.889655172413793,0.825806451612903,0.826923076923077,0.888888888888889,0.826923076923077,0.889655172413793,0.857142857142857,0.483333333333333,0.43,0.52,0.857730812013348,0.856666666666667,283.290837284274,1,0.71
0.91156462585034,0.888888888888889,0.887417218543046,0.912751677852349,0.887417218543046,0.91156462585034,0.899328859060403,0.49,0.446666666666667,0.503333333333333,0.900226757369615,0.9,263.914851247109,1,0.74
0.86,0.833333333333333,0.837662337662338,0.856164383561644,0.837662337662338,0.86,0.848684210526316,0.5,0.43,0.513333333333333,0.846666666666667,0.846666666666667,328.454586846233,1,0.8
0.849315068493151,0.824675324675325,0.821192052980133,0.852348993288591,0.821192052980132,0.849315068493151,0.835016835016835,0.486666666666667,0.413333333333333,0.503333333333333,0.836995196584238,0.836666666666667,317.553896276702,1,0.78
0.92,0.893333333333333,0.896103896103896,0.917808219178082,0.896103896103896,0.92,0.907894736842105,0.5,0.46,0.513333333333333,0.906666666666667,0.906666666666667,240.075313649169,1,0.66
0.876623376623377,0.821917808219178,0.838509316770186,0.863309352517986,0.838509316770186,0.876623376623377,0.857142857142857,0.513333333333333,0.45,0.536666666666667,0.849270592421277,0.85,300.635182910549,1,0.75
0.883870967741936,0.827586206896552,0.845679012345679,0.869565217391304,0.845679012345679,0.883870967741936,0.864353312302839,0.516666666666667,0.456666666666667,0.54,0.855728587319244,0.856666666666667,305.934280991875,1,0.73
0.856209150326797,0.829931972789116,0.83974358974359,0.847222222222222,0.83974358974359,0.856209150326797,0.84789644012945,0.51,0.436666666666667,0.52,0.843070561557957,0.843333333333333,302.565883207559,1,0.85
0.868055555555556,0.852564102564103,0.844594594594595,0.875,0.844594594594595,0.868055555555556,0.856164383561644,0.48,0.416666666666667,0.493333333333333,0.860309829059829,0.86,302.44862530525,1,0.74
0.845637583892617,0.801324503311258,0.807692307692308,0.840277777777778,0.807692307692308,0.845637583892617,0.826229508196721,0.496666666666667,0.42,0.52,0.823481043601938,0.823333333333333,305.510583645472,1,0.73
0.88961038961039,0.86986301369863,0.878205128205128,0.881944444444445,0.878205128205128,0.88961038961039,0.883870967741936,0.513333333333333,0.456666666666667,0.52,0.87973670165451,0.88,259.034470053023,1,0.82
0.862745098039216,0.843537414965986,0.851612903225807,0.855172413793103,0.851612903225806,0.862745098039216,0.857142857142857,0.51,0.44,0.516666666666667,0.853141256502601,0.853333333333333,281.416161606174,1,0.78
0.882352941176471,0.836734693877551,0.849056603773585,0.872340425531915,0.849056603773585,0.882352941176471,0.865384615384615,0.51,0.45,0.53,0.859543817527011,0.86,305.44047736062,1,0.69
0.900662251655629,0.885906040268456,0.888888888888889,0.897959183673469,0.888888888888889,0.900662251655629,0.894736842105263,0.503333333333333,0.453333333333333,0.51,0.893284145962043,0.893333333333333,268.176495761871,1,0.75
0.873333333333333,0.853333333333333,0.856209150326797,0.870748299319728,0.856209150326797,0.873333333333333,0.864686468646865,0.5,0.436666666666667,0.51,0.863333333333333,0.863333333333333,276.569570652955,1,0.73
0.862745098039216,0.789115646258503,0.809815950920245,0.846715328467153,0.809815950920245,0.862745098039216,0.835443037974684,0.51,0.44,0.543333333333333,0.82593037214886,0.826666666666667,313.213229329802,1,0.79
0.835616438356164,0.811688311688312,0.80794701986755,0.838926174496644,0.80794701986755,0.835616438356164,0.821548821548822,0.486666666666667,0.406666666666667,0.503333333333333,0.823652375022238,0.823333333333333,319.861924318578,1,0.78
0.91875,0.821428571428571,0.854651162790698,0.8984375,0.854651162790698,0.91875,0.885542168674699,0.533333333333333,0.49,0.573333333333333,0.870089285714286,0.873333333333333,281.291538032699,1,0.73
0.896774193548387,0.848275862068966,0.863354037267081,0.884892086330935,0.863354037267081,0.896774193548387,0.879746835443038,0.516666666666667,0.463333333333333,0.536666666666667,0.872525027808676,0.873333333333333,285.321530759459,1,0.75
0.870748299319728,0.836601307189543,0.836601307189542,0.870748299319728,0.836601307189543,0.870748299319728,0.853333333333333,0.49,0.426666666666667,0.51,0.853674803254635,0.853333333333333,276.610135807612,1,0.77
0.856209150326797,0.829931972789116,0.83974358974359,0.847222222222222,0.83974358974359,0.856209150326797,0.84789644012945,0.51,0.436666666666667,0.52,0.843070561557957,0.843333333333333,304.4077654829,1,0.78
0.910958904109589,0.883116883116883,0.880794701986755,0.912751677852349,0.880794701986755,0.910958904109589,0.895622895622896,0.486666666666667,0.443333333333333,0.503333333333333,0.897037893613236,0.896666666666667,268.514493184304,1,0.76
0.883561643835616,0.850649350649351,0.848684210526316,0.885135135135135,0.848684210526316,0.883561643835616,0.865771812080537,0.486666666666667,0.43,0.506666666666667,0.867105497242484,0.866666666666667,290.152086006895,1,0.73
0.879194630872483,0.880794701986755,0.879194630872483,0.880794701986755,0.879194630872483,0.879194630872483,0.879194630872483,0.496666666666667,0.436666666666667,0.496666666666667,0.879994666429619,0.88,271.645206375832,1,0.8
0.843537414965986,0.803921568627451,0.805194805194805,0.842465753424658,0.805194805194805,0.843537414965986,0.823920265780731,0.49,0.413333333333333,0.513333333333333,0.823729491796719,0.823333333333333,321.429885947058,1,0.73
0.91304347826087,0.841726618705036,0.869822485207101,0.893129770992366,0.869822485207101,0.91304347826087,0.890909090909091,0.536666666666667,0.49,0.563333333333333,0.877385048482953,0.88,256.047135254877,1,0.76
0.896103896103896,0.821917808219178,0.841463414634146,0.882352941176471,0.841463414634146,0.896103896103896,0.867924528301887,0.513333333333333,0.46,0.546666666666667,0.859010852161537,0.86,306.546814568352,1,0.73
0.82,0.78,0.788461538461538,0.8125,0.788461538461538,0.82,0.803921568627451,0.5,0.41,0.52,0.8,0.8,341.931812671506,1,0.77
0.877300613496933,0.839416058394161,0.866666666666667,0.851851851851852,0.866666666666667,0.877300613496933,0.871951219512195,0.543333333333333,0.476666666666667,0.55,0.858358335945547,0.86,304.306771464796,1,0.77
0.862745098039216,0.802721088435374,0.819875776397516,0.848920863309353,0.819875776397516,0.862745098039216,0.840764331210191,0.51,0.44,0.536666666666667,0.832733093237295,0.833333333333333,319.107333824004,1,0.74
0.895833333333333,0.878205128205128,0.871621621621622,0.901315789473684,0.871621621621622,0.895833333333333,0.883561643835617,0.48,0.43,0.493333333333333,0.887019230769231,0.886666666666667,258.082726319655,1,0.78
0.865771812080537,0.794701986754967,0.80625,0.857142857142857,0.80625,0.865771812080537,0.834951456310679,0.496666666666667,0.43,0.533333333333333,0.830236899417752,0.83,334.485888369318,1,0.72
0.883561643835616,0.87012987012987,0.865771812080537,0.887417218543046,0.865771812080537,0.883561643835616,0.874576271186441,0.486666666666667,0.43,0.496666666666667,0.876845756982743,0.876666666666667,285.68228931473,1,0.69
0.841379310344828,0.864516129032258,0.853146853146853,0.853503184713376,0.853146853146853,0.841379310344828,0.847222222222222,0.483333333333333,0.406666666666667,0.476666666666667,0.852947719688543,0.853333333333333,284.538957147412,1,0.82
0.900662251655629,0.87248322147651,0.87741935483871,0.896551724137931,0.87741935483871,0.900662251655629,0.888888888888889,0.503333333333333,0.453333333333333,0.516666666666667,0.88657273656607,0.886666666666667,280.631155346361,1,0.72
