"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.732876712328767,0.694805194805195,0.694805194805195,0.732876712328767,0.694805194805195,0.732876712328767,0.713333333333333,0.486666666666667,0.356666666666667,0.513333333333333,0.713840953566981,0.713333333333333,423.098888326064,1,0.53
0.727272727272727,0.602739726027397,0.658823529411765,0.676923076923077,0.658823529411765,0.727272727272727,0.691358024691358,0.513333333333333,0.373333333333333,0.566666666666667,0.665006226650062,0.666666666666667,442.897386486793,1,0.5
0.697986577181208,0.642384105960265,0.658227848101266,0.683098591549296,0.658227848101266,0.697986577181208,0.677524429967427,0.496666666666667,0.346666666666667,0.526666666666667,0.670185341570736,0.67,456.014731635178,1,0.46
0.689873417721519,0.556338028169014,0.633720930232558,0.6171875,0.633720930232558,0.689873417721519,0.660606060606061,0.526666666666667,0.363333333333333,0.573333333333333,0.623105722945267,0.626666666666667,457.948658408129,1,0.49
0.671232876712329,0.662337662337662,0.653333333333333,0.68,0.653333333333333,0.671232876712329,0.662162162162162,0.486666666666667,0.326666666666667,0.5,0.666785269524996,0.666666666666667,447.554155441125,1,0.54
0.690789473684211,0.594594594594595,0.636363636363636,0.651851851851852,0.636363636363636,0.690789473684211,0.662460567823344,0.506666666666667,0.35,0.55,0.642692034139403,0.643333333333333,449.445838966118,1,0.48
0.738562091503268,0.612244897959184,0.664705882352941,0.692307692307692,0.664705882352941,0.738562091503268,0.69969040247678,0.51,0.376666666666667,0.566666666666667,0.675403494731226,0.676666666666667,453.399650059681,1,0.54
0.686274509803922,0.639455782312925,0.664556962025317,0.661971830985915,0.664556962025316,0.686274509803922,0.67524115755627,0.51,0.35,0.526666666666667,0.662865146058423,0.663333333333333,452.817297388652,1,0.52
0.770186335403727,0.575539568345324,0.677595628415301,0.683760683760684,0.677595628415301,0.770186335403727,0.720930232558139,0.536666666666667,0.413333333333333,0.61,0.672862951874525,0.68,434.754887550256,1,0.46
0.684210526315789,0.655405405405405,0.670967741935484,0.668965517241379,0.670967741935484,0.684210526315789,0.677524429967427,0.506666666666667,0.346666666666667,0.516666666666667,0.669807965860597,0.67,430.786365875379,1,0.55
0.701986754966887,0.651006711409396,0.670886075949367,0.683098591549296,0.670886075949367,0.701986754966887,0.686084142394822,0.503333333333333,0.353333333333333,0.526666666666667,0.676496733188142,0.676666666666667,447.598628604862,1,0.5
0.675324675324675,0.623287671232877,0.654088050314465,0.645390070921986,0.654088050314465,0.675324675324675,0.664536741214057,0.513333333333333,0.346666666666667,0.53,0.649306173278776,0.65,452.746601728243,1,0.53
0.711538461538462,0.611111111111111,0.664670658682635,0.661654135338346,0.664670658682635,0.711538461538462,0.687306501547988,0.52,0.37,0.556666666666667,0.661324786324786,0.663333333333333,457.585099391929,1,0.6
0.689189189189189,0.611842105263158,0.633540372670807,0.669064748201439,0.633540372670807,0.689189189189189,0.660194174757282,0.493333333333333,0.34,0.536666666666667,0.650515647226173,0.65,457.070029839694,1,0.51
0.662251655629139,0.657718120805369,0.662251655629139,0.657718120805369,0.662251655629139,0.662251655629139,0.662251655629139,0.503333333333333,0.333333333333333,0.503333333333333,0.659984888217254,0.66,444.599286379698,1,0.49
0.666666666666667,0.598639455782313,0.633540372670807,0.633093525179856,0.633540372670807,0.666666666666667,0.64968152866242,0.51,0.34,0.536666666666667,0.63265306122449,0.633333333333333,451.025432089687,1,0.46
0.664429530201342,0.635761589403974,0.642857142857143,0.657534246575343,0.642857142857143,0.664429530201342,0.653465346534653,0.496666666666667,0.33,0.513333333333333,0.650095559802658,0.65,426.304871201725,1,0.54
0.767295597484277,0.609929078014184,0.689265536723164,0.699186991869919,0.689265536723164,0.767295597484277,0.726190476190476,0.53,0.406666666666667,0.59,0.688612337749231,0.693333333333333,446.402893582029,1,0.48
0.707792207792208,0.650684931506849,0.68125,0.678571428571429,0.68125,0.707792207792208,0.694267515923567,0.513333333333333,0.363333333333333,0.533333333333333,0.679238569649529,0.68,445.27419872966,1,0.48
0.673469387755102,0.627450980392157,0.634615384615384,0.666666666666667,0.634615384615385,0.673469387755102,0.653465346534653,0.49,0.33,0.52,0.650460184073629,0.65,455.952168588527,1,0.55
0.616438356164384,0.668831168831169,0.638297872340426,0.647798742138365,0.638297872340426,0.616438356164384,0.627177700348432,0.486666666666667,0.3,0.47,0.642634762497776,0.643333333333333,459.855491445537,1,0.63
0.770700636942675,0.615384615384615,0.6875,0.709677419354839,0.6875,0.770700636942675,0.726726726726727,0.523333333333333,0.403333333333333,0.586666666666667,0.693042626163645,0.696666666666667,439.253078054595,1,0.52
0.757763975155279,0.575539568345324,0.674033149171271,0.672268907563025,0.674033149171271,0.757763975155279,0.713450292397661,0.536666666666667,0.406666666666667,0.603333333333333,0.666651771750302,0.673333333333333,439.95728904146,1,0.53
0.63758389261745,0.649006622516556,0.641891891891892,0.644736842105263,0.641891891891892,0.63758389261745,0.63973063973064,0.496666666666667,0.316666666666667,0.493333333333333,0.643295257567003,0.643333333333333,458.735014317443,1,0.55
0.713333333333333,0.666666666666667,0.681528662420382,0.699300699300699,0.681528662420382,0.713333333333333,0.697068403908795,0.5,0.356666666666667,0.523333333333333,0.69,0.69,440.681076143381,1,0.51
0.624161073825503,0.655629139072848,0.641379310344828,0.638709677419355,0.641379310344828,0.624161073825503,0.63265306122449,0.496666666666667,0.31,0.483333333333333,0.639895106449176,0.64,455.810823557432,1,0.55
0.652482269503546,0.716981132075472,0.671532846715328,0.699386503067485,0.671532846715328,0.652482269503546,0.661870503597122,0.47,0.306666666666667,0.456666666666667,0.684731700789509,0.686666666666667,443.192083506216,1,0.61
0.703947368421053,0.641891891891892,0.66875,0.678571428571428,0.66875,0.703947368421053,0.685897435897436,0.506666666666667,0.356666666666667,0.533333333333333,0.672919630156472,0.673333333333333,452.726748993141,1,0.5
0.68,0.653333333333333,0.662337662337662,0.671232876712329,0.662337662337662,0.68,0.671052631578947,0.5,0.34,0.513333333333333,0.666666666666667,0.666666666666667,447.10323040791,1,0.5
0.707792207792208,0.664383561643836,0.689873417721519,0.683098591549296,0.689873417721519,0.707792207792208,0.698717948717949,0.513333333333333,0.363333333333333,0.526666666666667,0.686087884718022,0.686666666666667,434.551301907469,1,0.46
0.66887417218543,0.604026845637584,0.63125,0.642857142857143,0.63125,0.66887417218543,0.64951768488746,0.503333333333333,0.336666666666667,0.533333333333333,0.636450508911507,0.636666666666667,459.687828890437,1,0.5
0.728476821192053,0.604026845637584,0.650887573964497,0.687022900763359,0.650887573964497,0.728476821192053,0.6875,0.503333333333333,0.366666666666667,0.563333333333333,0.666251833414818,0.666666666666667,439.259872097486,1,0.52
0.646258503401361,0.61437908496732,0.616883116883117,0.643835616438356,0.616883116883117,0.646258503401361,0.631229235880399,0.49,0.316666666666667,0.513333333333333,0.63031879418434,0.63,448.604026511529,1,0.5
0.589041095890411,0.649350649350649,0.614285714285714,0.625,0.614285714285714,0.589041095890411,0.601398601398601,0.486666666666667,0.286666666666667,0.466666666666667,0.61919587262053,0.62,457.925412949,1,0.48
0.659863945578231,0.607843137254902,0.617834394904459,0.65034965034965,0.617834394904459,0.659863945578231,0.638157894736842,0.49,0.323333333333333,0.523333333333333,0.633853541416567,0.633333333333333,456.708850229694,1,0.56
0.662162162162162,0.657894736842105,0.653333333333333,0.666666666666667,0.653333333333333,0.662162162162162,0.657718120805369,0.493333333333333,0.326666666666667,0.5,0.660028449502134,0.66,449.314562161102,1,0.53
0.648648648648649,0.690789473684211,0.671328671328671,0.668789808917197,0.671328671328671,0.648648648648649,0.65979381443299,0.493333333333333,0.32,0.476666666666667,0.66971906116643,0.67,433.138878464584,1,0.56
0.606666666666667,0.646666666666667,0.631944444444444,0.621794871794872,0.631944444444444,0.606666666666667,0.619047619047619,0.5,0.303333333333333,0.48,0.626666666666667,0.626666666666667,466.185470289166,1,0.55
0.666666666666667,0.626666666666667,0.641025641025641,0.652777777777778,0.641025641025641,0.666666666666667,0.65359477124183,0.5,0.333333333333333,0.52,0.646666666666667,0.646666666666667,456.465824546347,1,0.52
0.623287671232877,0.675324675324675,0.645390070921986,0.654088050314465,0.645390070921986,0.623287671232877,0.634146341463415,0.486666666666667,0.303333333333333,0.47,0.649306173278776,0.65,453.285874460302,1,0.53
0.60958904109589,0.649350649350649,0.622377622377622,0.636942675159236,0.622377622377622,0.60958904109589,0.615916955017301,0.486666666666667,0.296666666666667,0.476666666666667,0.62946984522327,0.63,463.102515898089,1,0.55
0.700680272108844,0.647058823529412,0.656050955414013,0.692307692307692,0.656050955414013,0.700680272108844,0.677631578947368,0.49,0.343333333333333,0.523333333333333,0.673869547819128,0.673333333333333,443.785197182676,1,0.48
0.72258064516129,0.593103448275862,0.654970760233918,0.666666666666667,0.654970760233918,0.72258064516129,0.687116564417178,0.516666666666667,0.373333333333333,0.57,0.657842046718576,0.66,446.636061631284,1,0.44
0.68,0.613333333333333,0.6375,0.657142857142857,0.6375,0.68,0.658064516129032,0.5,0.34,0.533333333333333,0.646666666666667,0.646666666666667,447.353472673133,1,0.49
0.646258503401361,0.69281045751634,0.669014084507042,0.670886075949367,0.669014084507042,0.646258503401361,0.657439446366782,0.49,0.316666666666667,0.473333333333333,0.66953448045885,0.67,443.554653383665,1,0.54
0.733766233766234,0.636986301369863,0.680722891566265,0.694029850746269,0.680722891566265,0.733766233766234,0.70625,0.513333333333333,0.376666666666667,0.553333333333333,0.685376267568048,0.686666666666667,445.696981087689,1,0.53
0.682119205298013,0.671140939597315,0.677631578947368,0.675675675675676,0.677631578947368,0.682119205298013,0.67986798679868,0.503333333333333,0.343333333333333,0.506666666666667,0.676630072447664,0.676666666666667,437.694134035583,1,0.58
0.707482993197279,0.686274509803922,0.684210526315789,0.709459459459459,0.684210526315789,0.707482993197279,0.695652173913043,0.49,0.346666666666667,0.506666666666667,0.6968787515006,0.696666666666667,440.779093452298,1,0.49
0.695945945945946,0.657894736842105,0.664516129032258,0.689655172413793,0.664516129032258,0.695945945945946,0.67986798679868,0.493333333333333,0.343333333333333,0.516666666666667,0.676920341394026,0.676666666666667,443.256663203182,1,0.48
0.671140939597315,0.682119205298013,0.675675675675676,0.677631578947368,0.675675675675676,0.671140939597315,0.673400673400673,0.496666666666667,0.333333333333333,0.493333333333333,0.676630072447664,0.676666666666667,444.657706334701,1,0.49
0.646258503401361,0.679738562091503,0.659722222222222,0.666666666666667,0.659722222222222,0.646258503401361,0.652920962199313,0.49,0.316666666666667,0.48,0.662998532746432,0.663333333333333,459.269308340014,1,0.42
0.612676056338028,0.69620253164557,0.644444444444444,0.666666666666667,0.644444444444444,0.612676056338028,0.628158844765343,0.473333333333333,0.29,0.45,0.654439293991799,0.656666666666667,462.728897926297,1,0.63
0.613333333333333,0.64,0.63013698630137,0.623376623376623,0.63013698630137,0.613333333333333,0.621621621621622,0.5,0.306666666666667,0.486666666666667,0.626666666666667,0.626666666666667,459.497282384644,1,0.49
0.714285714285714,0.616438356164384,0.662650602409638,0.671641791044776,0.662650602409639,0.714285714285714,0.6875,0.513333333333333,0.366666666666667,0.553333333333333,0.665362035225049,0.666666666666667,460.723739279772,1,0.49
0.657894736842105,0.608108108108108,0.632911392405063,0.633802816901408,0.632911392405063,0.657894736842105,0.645161290322581,0.506666666666667,0.333333333333333,0.526666666666667,0.633001422475107,0.633333333333333,455.894488467541,1,0.51
0.613333333333333,0.653333333333333,0.638888888888889,0.628205128205128,0.638888888888889,0.613333333333333,0.625850340136054,0.5,0.306666666666667,0.48,0.633333333333333,0.633333333333333,448.142979144612,1,0.45
0.58041958041958,0.656050955414013,0.605839416058394,0.631901840490798,0.605839416058394,0.58041958041958,0.592857142857143,0.476666666666667,0.276666666666667,0.456666666666667,0.618235267916797,0.62,453.181865903668,1,0.5
0.629370629370629,0.687898089171974,0.647482014388489,0.670807453416149,0.647482014388489,0.629370629370629,0.638297872340425,0.476666666666667,0.3,0.463333333333333,0.658634359271302,0.66,449.557092661838,1,0.53
0.639455782312925,0.673202614379085,0.652777777777778,0.66025641025641,0.652777777777778,0.639455782312925,0.646048109965636,0.49,0.313333333333333,0.48,0.656329198346005,0.656666666666667,452.097505485017,1,0.6
0.678082191780822,0.616883116883117,0.626582278481013,0.669014084507042,0.626582278481013,0.678082191780822,0.651315789473684,0.486666666666667,0.33,0.526666666666667,0.647482654331969,0.646666666666667,457.700875657461,1,0.57
0.754838709677419,0.579310344827586,0.657303370786517,0.688524590163934,0.657303370786517,0.754838709677419,0.702702702702703,0.516666666666667,0.39,0.593333333333333,0.667074527252503,0.67,441.961767420535,1,0.53
0.720779220779221,0.602739726027397,0.656804733727811,0.67175572519084,0.656804733727811,0.720779220779221,0.687306501547988,0.513333333333333,0.37,0.563333333333333,0.661759473403309,0.663333333333333,448.645741147242,1,0.45
0.73202614379085,0.680272108843537,0.70440251572327,0.709219858156028,0.70440251572327,0.73202614379085,0.717948717948718,0.51,0.373333333333333,0.53,0.706149126317194,0.706666666666667,442.247199366585,1,0.45
0.707006369426752,0.573426573426573,0.645348837209302,0.640625,0.645348837209302,0.707006369426752,0.674772036474164,0.523333333333333,0.37,0.573333333333333,0.640216471426662,0.643333333333333,442.885801287393,1,0.5
0.691275167785235,0.615894039735099,0.639751552795031,0.669064748201439,0.639751552795031,0.691275167785235,0.664516129032258,0.496666666666667,0.343333333333333,0.536666666666667,0.653584603760167,0.653333333333333,452.78856627382,1,0.44
0.555555555555556,0.67948717948718,0.615384615384615,0.623529411764706,0.615384615384615,0.555555555555556,0.583941605839416,0.48,0.266666666666667,0.433333333333333,0.617521367521368,0.62,460.62609537678,1,0.49
0.726114649681529,0.566433566433566,0.647727272727273,0.653225806451613,0.647727272727273,0.726114649681529,0.684684684684685,0.523333333333333,0.38,0.586666666666667,0.646274108057548,0.65,446.025427876346,1,0.46
0.643356643356643,0.732484076433121,0.686567164179104,0.692771084337349,0.686567164179104,0.643356643356643,0.664259927797834,0.476666666666667,0.306666666666667,0.446666666666667,0.687920359894882,0.69,440.966733628017,1,0.53
0.726666666666667,0.693333333333333,0.703225806451613,0.717241379310345,0.703225806451613,0.726666666666667,0.714754098360656,0.5,0.363333333333333,0.516666666666667,0.71,0.71,437.340138051995,1,0.53
0.666666666666667,0.673333333333333,0.671140939597315,0.66887417218543,0.671140939597315,0.666666666666667,0.668896321070234,0.5,0.333333333333333,0.496666666666667,0.67,0.67,446.108226555625,1,0.57
0.662162162162162,0.644736842105263,0.644736842105263,0.662162162162162,0.644736842105263,0.662162162162162,0.653333333333333,0.493333333333333,0.326666666666667,0.506666666666667,0.653449502133713,0.653333333333333,449.788219740588,1,0.56
0.730769230769231,0.625,0.678571428571428,0.681818181818182,0.678571428571429,0.730769230769231,0.703703703703704,0.52,0.38,0.56,0.677884615384615,0.68,445.631831387949,1,0.46
0.653333333333333,0.62,0.632258064516129,0.641379310344828,0.632258064516129,0.653333333333333,0.642622950819672,0.5,0.326666666666667,0.516666666666667,0.636666666666667,0.636666666666667,447.972209585996,1,0.49
0.63013698630137,0.727272727272727,0.686567164179104,0.674698795180723,0.686567164179104,0.63013698630137,0.657142857142857,0.486666666666667,0.306666666666667,0.446666666666667,0.678704856787049,0.68,440.215166105541,1,0.62
0.714285714285714,0.561643835616438,0.632183908045977,0.650793650793651,0.632183908045977,0.714285714285714,0.670731707317073,0.513333333333333,0.366666666666667,0.58,0.637964774951076,0.64,457.115924883844,1,0.53
0.624161073825503,0.675496688741722,0.654929577464789,0.645569620253165,0.654929577464789,0.624161073825503,0.639175257731959,0.496666666666667,0.31,0.473333333333333,0.649828881283613,0.65,445.454021957819,1,0.6
0.681528662420382,0.608391608391608,0.656441717791411,0.635036496350365,0.656441717791411,0.681528662420382,0.66875,0.523333333333333,0.356666666666667,0.543333333333333,0.644960135405995,0.646666666666667,452.693687261188,1,0.53
0.666666666666667,0.686666666666667,0.680272108843537,0.673202614379085,0.680272108843537,0.666666666666667,0.673400673400673,0.5,0.333333333333333,0.49,0.676666666666667,0.676666666666667,433.990656134337,1,0.5
0.662068965517241,0.690322580645161,0.666666666666667,0.685897435897436,0.666666666666667,0.662068965517241,0.664359861591696,0.483333333333333,0.32,0.48,0.676195773081201,0.676666666666667,432.670900234464,1,0.53
0.699346405228758,0.659863945578231,0.681528662420382,0.678321678321678,0.681528662420382,0.699346405228758,0.690322580645161,0.51,0.356666666666667,0.523333333333333,0.679605175403495,0.68,444.854956918137,1,0.54
0.63265306122449,0.673202614379085,0.65034965034965,0.656050955414013,0.65034965034965,0.63265306122449,0.641379310344828,0.49,0.31,0.476666666666667,0.652927837801787,0.653333333333333,456.004576121606,1,0.56
0.682432432432432,0.657894736842105,0.660130718954248,0.680272108843537,0.660130718954248,0.682432432432432,0.67109634551495,0.493333333333333,0.336666666666667,0.51,0.670163584637269,0.67,434.34573236675,1,0.49
0.692307692307692,0.618055555555556,0.662576687116564,0.64963503649635,0.662576687116564,0.692307692307692,0.677115987460815,0.52,0.36,0.543333333333333,0.655181623931624,0.656666666666667,447.690811375128,1,0.47
0.653846153846154,0.583333333333333,0.62962962962963,0.608695652173913,0.62962962962963,0.653846153846154,0.641509433962264,0.52,0.34,0.54,0.618589743589744,0.62,460.324792600776,1,0.56
0.56551724137931,0.696774193548387,0.635658914728682,0.631578947368421,0.635658914728682,0.56551724137931,0.598540145985402,0.483333333333333,0.273333333333333,0.43,0.631145717463849,0.633333333333333,453.041045227291,1,0.49
0.630872483221476,0.602649006622517,0.61038961038961,0.623287671232877,0.61038961038961,0.630872483221476,0.620462046204621,0.496666666666667,0.313333333333333,0.513333333333333,0.616760744921997,0.616666666666667,470.064399217839,1,0.56
0.726666666666667,0.68,0.694267515923567,0.713286713286713,0.694267515923567,0.726666666666667,0.710097719869707,0.5,0.363333333333333,0.523333333333333,0.703333333333333,0.703333333333333,433.378250344711,1,0.53
0.675496688741722,0.651006711409396,0.662337662337662,0.664383561643836,0.662337662337662,0.675496688741722,0.668852459016393,0.503333333333333,0.34,0.513333333333333,0.663251700075559,0.663333333333333,447.037596581469,1,0.55
0.684931506849315,0.649350649350649,0.649350649350649,0.684931506849315,0.649350649350649,0.684931506849315,0.666666666666667,0.486666666666667,0.333333333333333,0.513333333333333,0.667141078099982,0.666666666666667,455.107892901282,1,0.49
0.714285714285714,0.671232876712329,0.69620253164557,0.690140845070423,0.69620253164557,0.714285714285714,0.705128205128205,0.513333333333333,0.366666666666667,0.526666666666667,0.692759295499022,0.693333333333333,438.282428332477,1,0.53
0.583941605839416,0.742331288343558,0.655737704918033,0.679775280898876,0.655737704918033,0.583941605839416,0.617760617760618,0.456666666666667,0.266666666666667,0.406666666666667,0.663136447091487,0.67,445.790606200132,1,0.6
0.591836734693878,0.679738562091503,0.639705882352941,0.634146341463415,0.639705882352941,0.591836734693878,0.614840989399293,0.49,0.29,0.453333333333333,0.63578764839269,0.636666666666667,451.879863979735,1,0.59
0.613333333333333,0.646666666666667,0.63448275862069,0.625806451612903,0.63448275862069,0.613333333333333,0.623728813559322,0.5,0.306666666666667,0.483333333333333,0.63,0.63,449.604292604419,1,0.5
0.675675675675676,0.657894736842105,0.657894736842105,0.675675675675676,0.657894736842105,0.675675675675676,0.666666666666667,0.493333333333333,0.333333333333333,0.506666666666667,0.66678520625889,0.666666666666667,446.50347370297,1,0.51
0.658064516129032,0.544827586206897,0.607142857142857,0.598484848484849,0.607142857142857,0.658064516129032,0.631578947368421,0.516666666666667,0.34,0.56,0.601446051167964,0.603333333333333,458.93474835953,1,0.5
0.762820512820513,0.604166666666667,0.676136363636364,0.701612903225806,0.676136363636364,0.762820512820513,0.716867469879518,0.52,0.396666666666667,0.586666666666667,0.68349358974359,0.686666666666667,439.870300708065,1,0.48
0.591836734693878,0.647058823529412,0.617021276595745,0.622641509433962,0.617021276595745,0.591836734693878,0.604166666666667,0.49,0.29,0.47,0.619447779111645,0.62,450.075087732581,1,0.58
0.651006711409396,0.66887417218543,0.659863945578231,0.660130718954248,0.659863945578231,0.651006711409396,0.655405405405405,0.496666666666667,0.323333333333333,0.49,0.659940441797413,0.66,451.155271008314,1,0.51
0.76158940397351,0.671140939597315,0.701219512195122,0.735294117647059,0.701219512195122,0.76158940397351,0.73015873015873,0.503333333333333,0.383333333333333,0.546666666666667,0.716365171785413,0.716666666666667,428.754659271031,1,0.59
0.690322580645161,0.593103448275862,0.644578313253012,0.641791044776119,0.644578313253012,0.690322580645161,0.666666666666667,0.516666666666667,0.356666666666667,0.553333333333333,0.641713014460512,0.643333333333333,447.580754935727,1,0.51
0.689189189189189,0.671052631578947,0.671052631578947,0.689189189189189,0.671052631578947,0.689189189189189,0.68,0.493333333333333,0.34,0.506666666666667,0.680120910384068,0.68,448.966636421579,1,0.59
0.626760563380282,0.69620253164557,0.64963503649635,0.674846625766871,0.64963503649635,0.626760563380282,0.637992831541219,0.473333333333333,0.296666666666667,0.456666666666667,0.661481547512926,0.663333333333333,453.316636174458,1,0.59
0.703947368421053,0.608108108108108,0.648484848484848,0.666666666666667,0.648484848484848,0.703947368421053,0.675078864353312,0.506666666666667,0.356666666666667,0.55,0.65602773826458,0.656666666666667,447.45402374845,1,0.49
0.631944444444444,0.698717948717949,0.659420289855072,0.672839506172839,0.659420289855073,0.631944444444444,0.645390070921986,0.48,0.303333333333333,0.46,0.665331196581197,0.666666666666667,453.597857382774,1,0.67
0.583941605839416,0.760736196319018,0.672268907563025,0.685082872928177,0.672268907563025,0.583941605839416,0.625,0.456666666666667,0.266666666666667,0.396666666666667,0.672338901079217,0.68,440.119257998832,1,0.55
0.764705882352941,0.619047619047619,0.676300578034682,0.716535433070866,0.676300578034682,0.764705882352941,0.717791411042945,0.51,0.39,0.576666666666667,0.69187675070028,0.693333333333333,455.649067156201,1,0.49
0.737179487179487,0.618055555555556,0.676470588235294,0.684615384615385,0.676470588235294,0.737179487179487,0.705521472392638,0.52,0.383333333333333,0.566666666666667,0.677617521367521,0.68,446.219174873824,1,0.59
0.631944444444444,0.67948717948718,0.645390070921986,0.666666666666667,0.645390070921986,0.631944444444444,0.63859649122807,0.48,0.303333333333333,0.47,0.655715811965812,0.656666666666667,450.842742058325,1,0.53
0.640522875816993,0.653061224489796,0.657718120805369,0.635761589403973,0.657718120805369,0.640522875816993,0.649006622516556,0.51,0.326666666666667,0.496666666666667,0.646792050153395,0.646666666666667,459.034608308561,1,0.54
0.559440559440559,0.67515923566879,0.610687022900763,0.627218934911243,0.610687022900763,0.559440559440559,0.583941605839416,0.476666666666667,0.266666666666667,0.436666666666667,0.617299897554675,0.62,467.531820680146,1,0.58
0.734177215189873,0.563380281690141,0.651685393258427,0.655737704918033,0.651685393258427,0.734177215189873,0.69047619047619,0.526666666666667,0.386666666666667,0.593333333333333,0.648778748440007,0.653333333333333,441.11292712972,1,0.46
0.69281045751634,0.598639455782313,0.642424242424242,0.651851851851852,0.642424242424242,0.69281045751634,0.666666666666667,0.51,0.353333333333333,0.55,0.645724956649326,0.646666666666667,466.38914444135,1,0.53
0.746753246753247,0.561643835616438,0.642458100558659,0.677685950413223,0.642458100558659,0.746753246753247,0.690690690690691,0.513333333333333,0.383333333333333,0.596666666666667,0.654198541184843,0.656666666666667,451.900390056808,1,0.5
0.626666666666667,0.62,0.622516556291391,0.624161073825503,0.622516556291391,0.626666666666667,0.624584717607973,0.5,0.313333333333333,0.503333333333333,0.623333333333333,0.623333333333333,458.190405925993,1,0.62
0.590277777777778,0.705128205128205,0.648854961832061,0.650887573964497,0.648854961832061,0.590277777777778,0.618181818181818,0.48,0.283333333333333,0.436666666666667,0.647702991452991,0.65,439.120439067651,1,0.52
0.638888888888889,0.737179487179487,0.691729323308271,0.688622754491018,0.691729323308271,0.638888888888889,0.664259927797834,0.48,0.306666666666667,0.443333333333333,0.688034188034188,0.69,451.453901643487,1,0.53
0.645390070921986,0.710691823899371,0.664233576642336,0.693251533742331,0.664233576642336,0.645390070921986,0.654676258992806,0.47,0.303333333333333,0.456666666666667,0.678040947410678,0.68,440.595450252605,1,0.53
0.557142857142857,0.675,0.6,0.635294117647059,0.6,0.557142857142857,0.577777777777778,0.466666666666667,0.26,0.433333333333333,0.616071428571429,0.62,443.240678040849,1,0.51
0.723684210526316,0.621621621621622,0.662650602409639,0.686567164179104,0.662650602409639,0.723684210526316,0.691823899371069,0.506666666666667,0.366666666666667,0.553333333333333,0.672652916073969,0.673333333333333,452.597192701606,1,0.55
0.766233766233766,0.643835616438356,0.694117647058824,0.723076923076923,0.694117647058824,0.766233766233766,0.728395061728395,0.513333333333333,0.393333333333333,0.566666666666667,0.705034691336061,0.706666666666667,432.999246437682,1,0.56
0.716129032258065,0.606896551724138,0.660714285714286,0.666666666666667,0.660714285714286,0.716129032258065,0.687306501547988,0.516666666666667,0.37,0.56,0.661512791991101,0.663333333333333,451.229473164174,1,0.45
0.662162162162162,0.592105263157895,0.6125,0.642857142857143,0.6125,0.662162162162162,0.636363636363636,0.493333333333333,0.326666666666667,0.533333333333333,0.627133712660028,0.626666666666667,442.92665072664,1,0.45
0.631578947368421,0.668918918918919,0.662068965517241,0.638709677419355,0.662068965517241,0.631578947368421,0.646464646464646,0.506666666666667,0.32,0.483333333333333,0.65024893314367,0.65,435.165521909529,1,0.55
0.579310344827586,0.612903225806452,0.583333333333333,0.608974358974359,0.583333333333333,0.579310344827586,0.581314878892734,0.483333333333333,0.28,0.48,0.596106785317019,0.596666666666667,471.46669734564,1,0.45
0.703947368421053,0.668918918918919,0.685897435897436,0.6875,0.685897435897436,0.703947368421053,0.694805194805195,0.506666666666667,0.356666666666667,0.52,0.686433143669986,0.686666666666667,438.145291594247,1,0.62
0.724358974358974,0.597222222222222,0.660818713450292,0.666666666666667,0.660818713450292,0.724358974358974,0.691131498470948,0.52,0.376666666666667,0.57,0.660790598290598,0.663333333333333,451.470244337911,1,0.48
0.648648648648649,0.677631578947368,0.662068965517241,0.664516129032258,0.662068965517241,0.648648648648649,0.655290102389078,0.493333333333333,0.32,0.483333333333333,0.663140113798009,0.663333333333333,425.853748683506,1,0.48
0.662068965517241,0.703225806451613,0.676056338028169,0.689873417721519,0.676056338028169,0.662068965517241,0.668989547038328,0.483333333333333,0.32,0.473333333333333,0.682647385984427,0.683333333333333,443.562617385525,1,0.57
0.705882352941177,0.666666666666667,0.687898089171974,0.685314685314685,0.687898089171974,0.705882352941177,0.696774193548387,0.51,0.36,0.523333333333333,0.686274509803922,0.686666666666667,443.377805499002,1,0.44
0.706666666666667,0.646666666666667,0.666666666666667,0.687943262411348,0.666666666666667,0.706666666666667,0.686084142394822,0.5,0.353333333333333,0.53,0.676666666666667,0.676666666666667,436.669051748051,1,0.45
0.675496688741722,0.63758389261745,0.653846153846154,0.659722222222222,0.653846153846154,0.675496688741722,0.664495114006515,0.503333333333333,0.34,0.52,0.656540290679586,0.656666666666667,446.094070671041,1,0.5
0.664473684210526,0.601351351351351,0.63125,0.635714285714286,0.63125,0.664473684210526,0.647435897435897,0.506666666666667,0.336666666666667,0.533333333333333,0.632912517780939,0.633333333333333,448.356289338263,1,0.51
0.707792207792208,0.671232876712329,0.694267515923567,0.685314685314685,0.694267515923567,0.707792207792208,0.70096463022508,0.513333333333333,0.363333333333333,0.523333333333333,0.689512542252268,0.69,445.589908773932,1,0.57
0.720779220779221,0.616438356164384,0.664670658682635,0.676691729323308,0.664670658682635,0.720779220779221,0.691588785046729,0.513333333333333,0.37,0.556666666666667,0.668608788471802,0.67,448.565921673864,1,0.52
0.68,0.633333333333333,0.64968152866242,0.664335664335664,0.64968152866242,0.68,0.664495114006515,0.5,0.34,0.523333333333333,0.656666666666667,0.656666666666667,450.680759694411,1,0.49
