"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000125974,0,0.66
0.92156862745098,0.904761904761905,0.909677419354839,0.917241379310345,0.909677419354839,0.92156862745098,0.915584415584416,0.51,0.47,0.516666666666667,0.913165266106443,0.913333333333333,309.03429394526,1,0.69
0.945205479452055,0.883116883116883,0.884615384615385,0.944444444444444,0.884615384615385,0.945205479452055,0.913907284768212,0.486666666666667,0.46,0.52,0.914161181284469,0.913333333333333,316.563875960522,1,0.79
0.932432432432432,0.907894736842105,0.907894736842105,0.932432432432432,0.907894736842105,0.932432432432432,0.92,0.493333333333333,0.46,0.506666666666667,0.920163584637269,0.92,336.905712884982,1,0.76
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000195085,0,0.63
0.868421052631579,0.945945945945946,0.942857142857143,0.875,0.942857142857143,0.868421052631579,0.904109589041096,0.506666666666667,0.44,0.466666666666667,0.907183499288762,0.906666666666667,2202.44458979056,1,0.73
0.940789473684211,0.898648648648649,0.905063291139241,0.936619718309859,0.905063291139241,0.940789473684211,0.92258064516129,0.506666666666667,0.476666666666667,0.526666666666667,0.91971906116643,0.92,309.19717663515,1,0.71
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000047479,0,0.71
0.914473684210526,0.878378378378378,0.885350318471338,0.909090909090909,0.885350318471338,0.914473684210526,0.899676375404531,0.506666666666667,0.463333333333333,0.523333333333333,0.896426031294452,0.896666666666667,334.498249998045,1,0.7
0.919117647058823,0.926829268292683,0.912408759124088,0.932515337423313,0.912408759124088,0.919117647058823,0.915750915750916,0.453333333333333,0.416666666666667,0.456666666666667,0.922973457675753,0.923333333333333,320.029445745801,1,0.83
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.000000202761,0,0.73
0.926174496644295,0.933774834437086,0.932432432432432,0.927631578947368,0.932432432432432,0.926174496644295,0.929292929292929,0.496666666666667,0.46,0.493333333333333,0.929974665540691,0.93,309.109067440495,1,0.76
0.946666666666667,0.953333333333333,0.953020134228188,0.947019867549669,0.953020134228188,0.946666666666667,0.949832775919732,0.5,0.473333333333333,0.496666666666667,0.95,0.95,287.404140643387,1,0.79
0.875862068965517,0.87741935483871,0.86986301369863,0.883116883116883,0.86986301369863,0.875862068965517,0.872852233676976,0.483333333333333,0.423333333333333,0.486666666666667,0.876640711902113,0.876666666666667,2851.23035079467,0,0.69
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000003661692,0,0.62
0.881578947368421,0.878378378378378,0.881578947368421,0.878378378378378,0.881578947368421,0.881578947368421,0.881578947368421,0.506666666666667,0.446666666666667,0.506666666666667,0.8799786628734,0.88,349.238455612461,1,0.76
0.940789473684211,0.925675675675676,0.928571428571429,0.938356164383562,0.928571428571429,0.940789473684211,0.934640522875817,0.506666666666667,0.476666666666667,0.513333333333333,0.933232574679943,0.933333333333333,313.615267540652,1,0.79
1,1,1,1,1,1,1,0.473333333333333,0.473333333333333,0.473333333333333,1,1,184.000000062781,0,0.74
0.873417721518987,0.873239436619718,0.884615384615384,0.861111111111111,0.884615384615385,0.873417721518987,0.878980891719745,0.526666666666667,0.46,0.52,0.873328579069353,0.873333333333333,2923.3176575729,1,0.72
0.917808219178082,0.857142857142857,0.858974358974359,0.916666666666667,0.858974358974359,0.917808219178082,0.887417218543046,0.486666666666667,0.446666666666667,0.52,0.88747553816047,0.886666666666667,2634.96843045997,0,0.72
0.913907284768212,0.906040268456376,0.907894736842105,0.912162162162162,0.907894736842105,0.913907284768212,0.910891089108911,0.503333333333333,0.46,0.506666666666667,0.909973776612294,0.91,322.441522003831,1,0.77
0.900662251655629,0.879194630872483,0.883116883116883,0.897260273972603,0.883116883116883,0.900662251655629,0.891803278688525,0.503333333333333,0.453333333333333,0.513333333333333,0.889928441264056,0.89,2562.88112368173,1,0.7
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000001485719,0,0.6
0.888888888888889,0.91156462585034,0.912751677852349,0.887417218543046,0.912751677852349,0.888888888888889,0.900662251655629,0.51,0.453333333333333,0.496666666666667,0.900226757369615,0.9,2346.61920334703,1,0.68
0.932885906040268,0.927152317880795,0.926666666666667,0.933333333333333,0.926666666666667,0.932885906040268,0.929765886287625,0.496666666666667,0.463333333333333,0.5,0.930019111960532,0.93,333.890293457725,1,0.75
1,1,1,1,1,1,1,0.526666666666667,0.526666666666667,0.526666666666667,1,1,184.000001683679,0,0.71
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000248415,0,0.73
0.973333333333333,0.94,0.941935483870968,0.972413793103448,0.941935483870968,0.973333333333333,0.957377049180328,0.5,0.486666666666667,0.516666666666667,0.956666666666667,0.956666666666667,297.478563587036,1,0.68
0.926666666666667,0.893333333333333,0.896774193548387,0.924137931034483,0.896774193548387,0.926666666666667,0.911475409836066,0.5,0.463333333333333,0.516666666666667,0.91,0.91,339.560864398096,1,0.66
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000196168,0,0.71
0.897959183673469,0.901960784313726,0.897959183673469,0.901960784313726,0.897959183673469,0.897959183673469,0.897959183673469,0.49,0.44,0.49,0.899959983993597,0.9,335.848259233691,1,0.69
0.932885906040268,0.927152317880795,0.926666666666667,0.933333333333333,0.926666666666667,0.932885906040268,0.929765886287625,0.496666666666667,0.463333333333333,0.5,0.930019111960532,0.93,305.85592938131,1,0.71
0.942307692307692,0.881944444444444,0.896341463414634,0.933823529411765,0.896341463414634,0.942307692307692,0.91875,0.52,0.49,0.546666666666667,0.912126068376068,0.913333333333333,2058.26997623409,1,0.7
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.000000280919,0,0.72
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000243069,0,0.73
0.895424836601307,0.891156462585034,0.895424836601307,0.891156462585034,0.895424836601307,0.895424836601307,0.895424836601307,0.51,0.456666666666667,0.51,0.893290649593171,0.893333333333333,324.480323253476,1,0.7
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.00000017054,0,0.68
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000142686,0,0.67
0.935714285714286,0.9,0.891156462585034,0.941176470588235,0.891156462585034,0.935714285714286,0.912891986062718,0.466666666666667,0.436666666666667,0.49,0.917857142857143,0.916666666666667,1986.18266945586,0,0.75
0.932432432432432,0.934210526315789,0.932432432432432,0.934210526315789,0.932432432432432,0.932432432432432,0.932432432432432,0.493333333333333,0.46,0.493333333333333,0.933321479374111,0.933333333333333,288.756776946333,1,0.65
0.921052631578947,0.925675675675676,0.927152317880795,0.919463087248322,0.927152317880795,0.921052631578947,0.924092409240924,0.506666666666667,0.466666666666667,0.503333333333333,0.923364153627312,0.923333333333333,310.68702644035,1,0.72
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.00000058861,0,0.75
0.913333333333333,0.893333333333333,0.895424836601307,0.91156462585034,0.895424836601307,0.913333333333333,0.904290429042904,0.5,0.456666666666667,0.51,0.903333333333333,0.903333333333333,337.862441637583,1,0.63
0.911392405063291,0.873239436619718,0.888888888888889,0.898550724637681,0.888888888888889,0.911392405063291,0.9,0.526666666666667,0.48,0.54,0.892315920841505,0.893333333333333,325.122252431112,1,0.73
0.914473684210526,0.918918918918919,0.920529801324503,0.912751677852349,0.920529801324503,0.914473684210526,0.917491749174917,0.506666666666667,0.463333333333333,0.503333333333333,0.916696301564723,0.916666666666667,305.199297372385,1,0.65
0.927631578947368,0.871621621621622,0.88125,0.921428571428571,0.88125,0.927631578947368,0.903846153846154,0.506666666666667,0.47,0.533333333333333,0.899626600284495,0.9,305.164316499378,1,0.73
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000039547,0,0.66
0.92156862745098,0.904761904761905,0.909677419354839,0.917241379310345,0.909677419354839,0.92156862745098,0.915584415584416,0.51,0.47,0.516666666666667,0.913165266106443,0.913333333333333,308.635963210139,1,0.66
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000205583,0,0.63
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000050722,0,0.74
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000316999,0,0.72
0.946308724832215,0.960264900662252,0.959183673469388,0.947712418300653,0.959183673469388,0.946308724832215,0.952702702702703,0.496666666666667,0.47,0.49,0.953286812747233,0.953333333333333,279.239798183093,1,0.72
0.92,0.94,0.938775510204082,0.92156862745098,0.938775510204082,0.92,0.929292929292929,0.5,0.46,0.49,0.93,0.93,298.652607872869,1,0.76
0.89041095890411,0.909090909090909,0.902777777777778,0.897435897435897,0.902777777777778,0.89041095890411,0.896551724137931,0.486666666666667,0.433333333333333,0.48,0.899750933997509,0.9,317.396461081519,1,0.73
0.919463087248322,0.880794701986755,0.883870967741935,0.917241379310345,0.883870967741936,0.919463087248322,0.901315789473684,0.496666666666667,0.456666666666667,0.516666666666667,0.900128894617539,0.9,317.636462834956,1,0.75
0.903225806451613,0.820689655172414,0.843373493975904,0.888059701492537,0.843373493975904,0.903225806451613,0.872274143302181,0.516666666666667,0.466666666666667,0.553333333333333,0.861957730812013,0.863333333333333,3139.57957790761,1,0.77
1,1,1,1,1,1,1,0.533333333333333,0.533333333333333,0.533333333333333,1,1,184.000000091269,0,0.66
0.912162162162162,0.875,0.876623376623377,0.910958904109589,0.876623376623377,0.912162162162162,0.894039735099338,0.493333333333333,0.45,0.513333333333333,0.893581081081081,0.893333333333333,2490.7938169035,0,0.76
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.000000210706,0,0.61
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000133047,0,0.69
0.973684210526316,0.97972972972973,0.980132450331126,0.973154362416107,0.980132450331126,0.973684210526316,0.976897689768977,0.506666666666667,0.493333333333333,0.503333333333333,0.976706970128023,0.976666666666667,268.66879392327,1,0.65
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000162636,0,0.66
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000072688,0,0.64
0.894039735099338,0.865771812080537,0.870967741935484,0.889655172413793,0.870967741935484,0.894039735099338,0.882352941176471,0.503333333333333,0.45,0.516666666666667,0.879905773589937,0.88,2779.14304401644,0,0.78
1,1,1,1,1,1,1,0.45,0.45,0.45,1,1,184.000000230702,0,0.67
0.92258064516129,0.903448275862069,0.910828025477707,0.916083916083916,0.910828025477707,0.92258064516129,0.916666666666667,0.516666666666667,0.476666666666667,0.523333333333333,0.91301446051168,0.913333333333333,308.558784693183,1,0.69
0.933774834437086,0.946308724832215,0.946308724832215,0.933774834437086,0.946308724832215,0.933774834437086,0.94,0.503333333333333,0.47,0.496666666666667,0.94004177963465,0.94,285.083831352951,1,0.74
0.884892086330935,0.91304347826087,0.897810218978102,0.901840490797546,0.897810218978102,0.884892086330935,0.891304347826087,0.463333333333333,0.41,0.456666666666667,0.898967782295902,0.9,356.945842353418,1,0.68
1,1,1,1,1,1,1,0.513333333333333,0.513333333333333,0.513333333333333,1,1,184.000000232647,0,0.66
0.93125,0.921428571428571,0.93125,0.921428571428571,0.93125,0.93125,0.93125,0.533333333333333,0.496666666666667,0.533333333333333,0.926339285714286,0.926666666666667,301.497873936353,1,0.73
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000358753,0,0.7
0.889655172413793,0.838709677419355,0.837662337662338,0.89041095890411,0.837662337662338,0.889655172413793,0.862876254180602,0.483333333333333,0.43,0.513333333333333,0.864182424916574,0.863333333333333,3139.57957790761,0,0.68
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000182685,0,0.72
0.896103896103896,0.876712328767123,0.884615384615384,0.888888888888889,0.884615384615385,0.896103896103896,0.890322580645161,0.513333333333333,0.46,0.52,0.88640811243551,0.886666666666667,2634.96843045997,1,0.68
0.909090909090909,0.929936305732484,0.921985815602837,0.918238993710692,0.921985815602837,0.909090909090909,0.915492957746479,0.476666666666667,0.433333333333333,0.47,0.919513607411697,0.92,318.871766260728,1,0.78
0.925170068027211,0.888888888888889,0.888888888888889,0.925170068027211,0.888888888888889,0.925170068027211,0.906666666666667,0.49,0.453333333333333,0.51,0.90702947845805,0.906666666666667,325.08314541133,1,0.81
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000965355,0,0.71
0.951724137931034,0.929032258064516,0.926174496644295,0.95364238410596,0.926174496644295,0.951724137931034,0.938775510204082,0.483333333333333,0.46,0.496666666666667,0.940378197997775,0.94,297.044630915574,1,0.77
0.902777777777778,0.865384615384615,0.860927152317881,0.906040268456376,0.860927152317881,0.902777777777778,0.88135593220339,0.48,0.433333333333333,0.503333333333333,0.884081196581197,0.883333333333333,337.031555242849,1,0.74
0.862068965517241,0.929032258064516,0.919117647058824,0.878048780487805,0.919117647058823,0.862068965517241,0.889679715302491,0.483333333333333,0.416666666666667,0.453333333333333,0.895550611790879,0.896666666666667,2418.70651012526,1,0.83
0.918238993710692,0.865248226950355,0.884848484848485,0.903703703703704,0.884848484848485,0.918238993710692,0.901234567901234,0.53,0.486666666666667,0.55,0.891743610330523,0.893333333333333,356.112049741573,1,0.72
0.94,0.953333333333333,0.952702702702703,0.940789473684211,0.952702702702703,0.94,0.946308724832215,0.5,0.47,0.493333333333333,0.946666666666667,0.946666666666667,296.029407878297,1,0.73
0.966216216216216,0.960526315789474,0.959731543624161,0.966887417218543,0.959731543624161,0.966216216216216,0.962962962962963,0.493333333333333,0.476666666666667,0.496666666666667,0.963371266002845,0.963333333333333,271.114497016425,1,0.75
0.901315789473684,0.891891891891892,0.895424836601307,0.897959183673469,0.895424836601307,0.901315789473684,0.898360655737705,0.506666666666667,0.456666666666667,0.51,0.896603840682788,0.896666666666667,336.069075056033,1,0.74
0.904109589041096,0.883116883116883,0.88,0.906666666666667,0.88,0.904109589041096,0.891891891891892,0.486666666666667,0.44,0.5,0.893613236078989,0.893333333333333,2490.7938169035,0,0.73
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.00000128216,0,0.69
0.895424836601307,0.850340136054422,0.861635220125786,0.886524822695035,0.861635220125786,0.895424836601307,0.878205128205128,0.51,0.456666666666667,0.53,0.872882486327864,0.873333333333333,2923.3176575729,1,0.63
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000598845,0,0.65
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.000000176225,0,0.75
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000438153,0,0.69
0.9,0.893333333333333,0.894039735099338,0.899328859060403,0.894039735099338,0.9,0.897009966777409,0.5,0.45,0.503333333333333,0.896666666666667,0.896666666666667,2418.70651012526,1,0.73
0.972602739726027,0.961038961038961,0.959459459459459,0.973684210526316,0.959459459459459,0.972602739726027,0.965986394557823,0.486666666666667,0.473333333333333,0.493333333333333,0.966820850382494,0.966666666666667,285.869311964074,1,0.77
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000453857,0,0.7
0.952054794520548,0.948051948051948,0.945578231292517,0.954248366013072,0.945578231292517,0.952054794520548,0.948805460750853,0.486666666666667,0.463333333333333,0.49,0.950053371286248,0.95,283.009005907396,1,0.75
1,1,1,1,1,1,1,0.536666666666667,0.536666666666667,0.536666666666667,1,1,184.000000613511,0,0.68
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000063831,0,0.74
1,1,1,1,1,1,1,0.483333333333333,0.483333333333333,0.483333333333333,1,1,184.000000125367,0,0.67
0.955414012738854,0.951048951048951,0.955414012738854,0.951048951048951,0.955414012738854,0.955414012738854,0.955414012738854,0.523333333333333,0.5,0.523333333333333,0.953231481893902,0.953333333333333,294.84611546342,1,0.72
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.00000003512,0,0.68
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000114565,0,0.71
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000126858,0,0.75
0.918918918918919,0.921052631578947,0.918918918918919,0.921052631578947,0.918918918918919,0.918918918918919,0.918918918918919,0.493333333333333,0.453333333333333,0.493333333333333,0.919985775248933,0.92,289.911559883106,1,0.71
0.934210526315789,0.925675675675676,0.928104575163399,0.931972789115646,0.928104575163399,0.934210526315789,0.931147540983607,0.506666666666667,0.473333333333333,0.51,0.929943100995733,0.93,299.435940044445,1,0.76
0.910344827586207,0.935483870967742,0.929577464788732,0.917721518987342,0.929577464788732,0.910344827586207,0.9198606271777,0.483333333333333,0.44,0.473333333333333,0.922914349276974,0.923333333333333,324.214459749732,1,0.7
0.908496732026144,0.925170068027211,0.926666666666667,0.906666666666667,0.926666666666667,0.908496732026144,0.917491749174917,0.51,0.463333333333333,0.5,0.916833400026677,0.916666666666667,302.690392179294,1,0.66
0.97972972972973,0.960526315789474,0.960264900662252,0.979865771812081,0.960264900662252,0.97972972972973,0.96989966555184,0.493333333333333,0.483333333333333,0.503333333333333,0.970128022759602,0.97,265.444748849931,1,0.62
0.92948717948718,0.881944444444444,0.895061728395062,0.920289855072464,0.895061728395062,0.92948717948718,0.911949685534591,0.52,0.483333333333333,0.54,0.905715811965812,0.906666666666667,314.719967144729,1,0.67
0.953020134228188,0.95364238410596,0.953020134228188,0.95364238410596,0.953020134228188,0.953020134228188,0.953020134228188,0.496666666666667,0.473333333333333,0.496666666666667,0.953331259167074,0.953333333333333,279.398203199158,1,0.73
0.910828025477707,0.874125874125874,0.888198757763975,0.899280575539568,0.888198757763975,0.910828025477707,0.89937106918239,0.523333333333333,0.476666666666667,0.536666666666667,0.892476949801791,0.893333333333333,2490.7938169035,0,0.76
0.874172185430464,0.852348993288591,0.857142857142857,0.86986301369863,0.857142857142857,0.874172185430464,0.865573770491803,0.503333333333333,0.44,0.513333333333333,0.863260589359527,0.863333333333333,3139.57957790761,1,0.78
0.901960784313726,0.884353741496599,0.890322580645161,0.896551724137931,0.890322580645161,0.901960784313726,0.896103896103896,0.51,0.46,0.516666666666667,0.893157262905162,0.893333333333333,340.099440380981,1,0.7
0.883561643835616,0.922077922077922,0.914893617021276,0.893081761006289,0.914893617021277,0.883561643835616,0.898954703832753,0.486666666666667,0.43,0.47,0.902819782956769,0.903333333333333,2274.5318965688,1,0.79
0.952702702702703,0.921052631578947,0.92156862745098,0.952380952380952,0.92156862745098,0.952702702702703,0.93687707641196,0.493333333333333,0.47,0.51,0.936877667140825,0.936666666666667,280.403235859692,1,0.66
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000069644,0,0.79
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000001164012,0,0.69
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000152323,0,0.7
0.9,0.93125,0.91970802919708,0.914110429447853,0.91970802919708,0.9,0.909747292418773,0.466666666666667,0.42,0.456666666666667,0.915625,0.916666666666667,318.629315970466,1,0.75
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000279224,0,0.69
0.974522292993631,0.979020979020979,0.980769230769231,0.972222222222222,0.980769230769231,0.974522292993631,0.977635782747604,0.523333333333333,0.51,0.52,0.976771636007305,0.976666666666667,270.189557528183,1,0.75
0.898648648648649,0.921052631578947,0.917241379310345,0.903225806451613,0.917241379310345,0.898648648648649,0.907849829351536,0.493333333333333,0.443333333333333,0.483333333333333,0.909850640113798,0.91,316.467851022213,1,0.68
0.929032258064516,0.868965517241379,0.883435582822086,0.91970802919708,0.883435582822086,0.929032258064516,0.905660377358491,0.516666666666667,0.48,0.543333333333333,0.898998887652948,0.9,326.481033189464,1,0.68
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000239136,0,0.68
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000113589,0,0.68
0.914473684210526,0.905405405405405,0.908496732026144,0.91156462585034,0.908496732026144,0.914473684210526,0.911475409836065,0.506666666666667,0.463333333333333,0.51,0.909939544807966,0.91,334.705720143139,1,0.77
0.909090909090909,0.929936305732484,0.921985815602837,0.918238993710692,0.921985815602837,0.909090909090909,0.915492957746479,0.476666666666667,0.433333333333333,0.47,0.919513607411697,0.92,306.907383108691,1,0.72
0.952702702702703,0.934210526315789,0.933774834437086,0.953020134228188,0.933774834437086,0.952702702702703,0.94314381270903,0.493333333333333,0.47,0.503333333333333,0.943456614509246,0.943333333333333,310.851435519284,1,0.76
0.938775510204082,0.934640522875817,0.932432432432432,0.940789473684211,0.932432432432432,0.938775510204082,0.935593220338983,0.49,0.46,0.493333333333333,0.936708016539949,0.936666666666667,306.083693904238,1,0.73
0.946666666666667,0.953333333333333,0.953020134228188,0.947019867549669,0.953020134228188,0.946666666666667,0.949832775919732,0.5,0.473333333333333,0.496666666666667,0.95,0.95,284.156222344525,1,0.6
0.917808219178082,0.935064935064935,0.930555555555556,0.923076923076923,0.930555555555556,0.917808219178082,0.924137931034483,0.486666666666667,0.446666666666667,0.48,0.926436577121509,0.926666666666667,318.423304471535,1,0.7
0.863945578231292,0.875816993464052,0.86986301369863,0.87012987012987,0.86986301369863,0.863945578231292,0.866894197952218,0.49,0.423333333333333,0.486666666666667,0.869881285847672,0.87,356.066125072212,1,0.75
0.944444444444444,0.942307692307692,0.937931034482759,0.948387096774193,0.937931034482759,0.944444444444444,0.941176470588235,0.48,0.453333333333333,0.483333333333333,0.943376068376068,0.943333333333333,280.802837423946,1,0.73
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.000000552582,0,0.65
0.913333333333333,0.853333333333333,0.861635220125786,0.907801418439716,0.861635220125786,0.913333333333333,0.886731391585761,0.5,0.456666666666667,0.53,0.883333333333333,0.883333333333333,374.76816034262,1,0.78
0.849315068493151,0.88961038961039,0.879432624113475,0.861635220125786,0.879432624113475,0.849315068493151,0.86411149825784,0.486666666666667,0.413333333333333,0.47,0.86946272905177,0.87,2995.40496435114,0,0.69
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000268122,0,0.68
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.000000341694,0,0.72
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000039414,0,0.68
0.903225806451613,0.820689655172414,0.843373493975904,0.888059701492537,0.843373493975904,0.903225806451613,0.872274143302181,0.516666666666667,0.466666666666667,0.553333333333333,0.861957730812013,0.863333333333333,3139.57957790761,1,0.73
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000251163,0,0.74
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.00000055666,0,0.65
0.941176470588235,0.938775510204082,0.941176470588235,0.938775510204082,0.941176470588235,0.941176470588235,0.941176470588235,0.51,0.48,0.51,0.939975990396158,0.94,285.402219003658,1,0.59
0.958904109589041,0.974025974025974,0.972222222222222,0.961538461538461,0.972222222222222,0.958904109589041,0.96551724137931,0.486666666666667,0.466666666666667,0.48,0.966465041807508,0.966666666666667,279.372239421354,1,0.71
0.87037037037037,0.905797101449275,0.915584415584416,0.856164383561644,0.915584415584416,0.87037037037037,0.892405063291139,0.54,0.47,0.513333333333333,0.888083735909823,0.886666666666667,2634.96843045997,1,0.7
0.928104575163399,0.897959183673469,0.904458598726115,0.923076923076923,0.904458598726115,0.928104575163399,0.916129032258065,0.51,0.473333333333333,0.523333333333333,0.913031879418434,0.913333333333333,325.988131746281,1,0.78
0.931506849315068,0.928571428571429,0.925170068027211,0.934640522875817,0.925170068027211,0.931506849315068,0.928327645051195,0.486666666666667,0.453333333333333,0.49,0.930039138943249,0.93,309.541373572495,1,0.68
0.925170068027211,0.941176470588235,0.937931034482759,0.929032258064516,0.937931034482759,0.925170068027211,0.931506849315068,0.49,0.453333333333333,0.483333333333333,0.933173269307723,0.933333333333333,290.748873111477,1,0.7
0.94,0.933333333333333,0.933774834437086,0.939597315436242,0.933774834437086,0.94,0.93687707641196,0.5,0.47,0.503333333333333,0.936666666666667,0.936666666666667,312.491396576809,1,0.8
0.907894736842105,0.851351351351351,0.8625,0.9,0.8625,0.907894736842105,0.884615384615385,0.506666666666667,0.46,0.533333333333333,0.879623044096728,0.88,2779.14304401644,1,0.76
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000229637,0,0.73
0.915584415584416,0.938356164383562,0.94,0.913333333333333,0.94,0.915584415584416,0.927631578947368,0.513333333333333,0.47,0.5,0.926970289983989,0.926666666666667,294.618099009278,1,0.71
0.865771812080537,0.860927152317881,0.86,0.866666666666667,0.86,0.865771812080537,0.862876254180602,0.496666666666667,0.43,0.5,0.863349482199209,0.863333333333333,3139.57957790761,0,0.78
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000134626,0,0.66
0.88,0.873333333333333,0.874172185430463,0.879194630872483,0.874172185430464,0.88,0.877076411960133,0.5,0.44,0.503333333333333,0.876666666666667,0.876666666666667,349.628251321573,1,0.74
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000075802,0,0.69
1,1,1,1,1,1,1,0.533333333333333,0.533333333333333,0.533333333333333,1,1,184.000000277273,0,0.76
0.863636363636364,0.883561643835616,0.886666666666667,0.86,0.886666666666667,0.863636363636364,0.875,0.513333333333333,0.443333333333333,0.5,0.87359900373599,0.873333333333333,2923.3176575729,1,0.83
0.895424836601307,0.857142857142857,0.867088607594937,0.887323943661972,0.867088607594937,0.895424836601307,0.881028938906752,0.51,0.456666666666667,0.526666666666667,0.876283846872082,0.876666666666667,2851.23035079467,1,0.66
0.938775510204082,0.901960784313726,0.901960784313726,0.938775510204082,0.901960784313726,0.938775510204082,0.92,0.49,0.46,0.51,0.920368147258904,0.92,1914.09536267762,1,0.68
0.892857142857143,0.925,0.912408759124088,0.907975460122699,0.912408759124088,0.892857142857143,0.902527075812274,0.466666666666667,0.416666666666667,0.456666666666667,0.908928571428572,0.91,311.118373483954,1,0.76
0.926174496644295,0.927152317880795,0.926174496644295,0.927152317880795,0.926174496644295,0.926174496644295,0.926174496644295,0.496666666666667,0.46,0.496666666666667,0.926663407262545,0.926666666666667,310.739454471406,1,0.75
0.909722222222222,0.92948717948718,0.922535211267606,0.917721518987342,0.922535211267606,0.909722222222222,0.916083916083916,0.48,0.436666666666667,0.473333333333333,0.919604700854701,0.92,300.933247854839,1,0.77
0.958041958041958,0.974522292993631,0.971631205673759,0.962264150943396,0.971631205673759,0.958041958041958,0.964788732394366,0.476666666666667,0.456666666666667,0.47,0.966282125517794,0.966666666666667,271.009331418379,1,0.74
0.954545454545455,0.958904109589041,0.96078431372549,0.952380952380952,0.96078431372549,0.954545454545455,0.957654723127036,0.513333333333333,0.49,0.51,0.956724782067248,0.956666666666667,273.700368882494,1,0.77
0.918918918918919,0.914473684210526,0.912751677852349,0.920529801324503,0.912751677852349,0.918918918918919,0.915824915824916,0.493333333333333,0.453333333333333,0.496666666666667,0.916696301564723,0.916666666666667,325.186834918767,1,0.71
