"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.0674127448815702,0.575716988482815,0.0781390851014958,0.303125855338935,0.903360218875451,0.910903364266909,0.406483072084722,0.422985472944207,0.640096677416328,0.828207462306949,0.16847284690172,0.837053166448465,0.281269766424065,0.387029309458773,0.0260269619223084,0.809776509886085,0.210531394122641,0.400605870775892,0.0943378322936969,0.621759542359581,0.406301404888027,0.400109597492268,0.432536361126303,0.304800681781855,0.0774675745980089,0.186501043286762,0.295720209977468,0.0671629689022593,0.280791985951467,0.364432766845481,0.98493599907176,0.181103589497375,0.022383911365078,0.35351737261571,0.0751985570766532,0.0924383812073883,0.213412464038845,0.382773728360588,0.277323667674034,0.423768481197788,0.233885038106126,0.100748261650756,0.58956007620783
0.0482651411587654,0.305094111528989,0.0177836723190134,0.00101854391175345,0.181130423698488,0.704010071366967,0.242403891337509,0.935672688127683,0.16666511104763,0.683595246216107,0.229585942314885,0.464984378045103,0.474760641925643,0.0331829257117236,0.521525093323396,0.831836723943921,0.478077266171194,0.0185068318240371,0.682444045402268,0.625286520950361,0.981832220477563,0.0642788779810454,0.520843230180085,0.618545544806232,0.666340244696479,0.457509173035986,0.989695244943732,0.148997709540302,0.752217533291576,0.725215856768109,0.925948437960212,0.84616876448602,0.989965902349707,0.781764854854551,0.360895414059904,0.204534649765342,0.743376095057101,0.155830397861501,0.99698066196422,0.919800154465488,0.607443450784966,0.212699126631102,0.700124171584144
0.186316238344277,0.530453438718336,0.466467759167382,0.75912241993945,0.34592792558666,0.616270252816853,0.79760473621983,0.32246527032573,0.061738607778776,0.00181304433452681,0.543616231543823,0.0946896660287223,0.236684956882649,0.465806741504119,0.981756165549891,0.452034378761331,0.118468182652618,0.207390969505502,0.620861854344203,0.719595735976752,0.269636238585571,0.000113546036335908,0.0127913324252027,0.09642906995961,0.349949280710077,0.812438132616622,0.718674847823964,0.57760758691248,0.0794555954733938,0.418983104395867,0.254719076315758,0.993350111235836,0.311854203024496,0.225639362982788,0.340131688401191,0.0714896703413593,0.0486493022287425,0.0664341954240207,0.238410083663488,0.0427853864010763,0.0365443456896554,0.586623570684906,0.0213504658618789
0.722913061452337,0.0338374227715303,0.237575594447699,0.142847955875943,0.462664477293878,0.562805914714991,0.147937518861162,0.343938119268128,0.0871828722269638,0.994045677424257,0.718306341650052,0.141904794031504,0.119925161685861,0.726319122574796,0.76094000595034,0.270757501214892,0.0910855392205521,0.631456620181028,0.407649573806008,0.859521243181927,0.855284236492681,0.0121807773594323,0.539941115498128,0.0602865566020184,0.712496005559065,0.453762823476934,0.332790012621333,0.029398589099514,0.47690431768182,0.977155071051334,0.2557724975841,0.150550630843019,0.632505937891801,0.466489608525513,0.138592946724,0.191790188309273,0.680330634479519,0.610817402379288,0.555577941921335,0.137776444362002,0.281931581559893,0.300117467635462,0.560017301022762
0.41474248799664,0.744649922113343,0.89287873280379,0.175890044121832,0.00619646713013959,0.470048608065166,0.011150767070332,0.420897992381523,0.141726050280804,0.739666598165936,0.173426331847899,0.196870444899818,0.601887099445115,0.300665152324022,0.232921404131635,0.351183762719206,0.750837272761067,0.311695152502487,0.1747410580694,0.0426707498208541,0.0570617283259059,0.423609926913623,0.736806617314534,0.252911368023029,0.0162776483977175,0.177287762566183,0.615018309237621,0.0691224789467993,0.545183424228367,0.432730863116894,0.0900238839526862,0.933739412431911,0.798111725426546,0.0305511508923392,0.0550701797739088,0.0438687712224087,0.971760767373308,0.936257935671475,0.573747911038271,0.00715265115197255,0.0748082721421084,0.501475882614262,0.365275946317869
0.537732899589446,0.0987372219498775,0.163406607193143,0.834065765709925,0.197337758218103,0.597925546083212,0.743553720428381,0.596273515050283,0.967218024260273,0.692526467809528,0.72240641706968,0.866867330256656,0.452441678323937,0.197916020319736,0.954607710305845,0.580880157491577,0.85458556866863,0.0826938562137137,0.359959168626478,0.0105194702281658,0.43946475883892,0.515447409322278,0.115581033158108,0.912996248027798,0.262668223517195,0.712834204315086,0.728569055053655,0.155151614566274,0.513256509069634,0.0258948758060856,0.1678619841373,0.268802425679567,0.793348653002474,0.415094845362646,0.374070597948043,0.642237428252327,0.219832140122461,0.281063573795954,0.351540934732271,0.975280585826997,0.39169118186485,0.939669110739994,0.146926517077251
0.589714083756994,0.192280052625103,0.383583690053203,0.183132745975283,0.0101247580622894,0.778372975637486,0.32911281954504,0.553878113578005,0.142082315402192,0.635740931400543,0.675111513185937,0.236504564992076,0.346747683949722,0.382409587257038,0.643006889922598,0.19980457866849,0.422994974230245,0.241174955153245,0.722584186414859,0.709722444677329,0.161874714924513,0.183897755372388,0.0854545277655434,0.00397785583165005,0.236309961831301,0.637656541337846,0.178241888946587,0.0468308055978668,0.801772219438929,0.19957614083898,0.310328114473272,0.798225541883288,0.268008192618439,0.0982687880206278,0.245945274151556,0.592851665573156,0.072741572704805,0.954974342146128,0.0667278206184814,0.00209871950885403,0.891937076207596,0.860581053849087,0.320934508470978
0.259800681457139,0.986558729322366,0.0923631339217688,0.27243810218914,0.0313495646292698,0.641025210036989,0.6290746644946,0.93358333845464,0.661498538870274,0.704048285910279,0.228457376217175,0.730386169239948,0.188647680000581,0.445597590892652,0.858244385583104,0.434167385328765,0.567543914122316,0.749233526260059,0.705029641744783,0.773169427556248,0.243985862612861,0.614904782170674,0.338187881053988,0.166557122551015,0.200946770299789,0.00231178052640464,0.571812682409608,0.211817428079966,0.727732624009324,0.0979753373244599,0.252096083966887,0.399984989024672,0.33482058092308,0.930811494475458,0.125508585641637,0.966183870817336,0.478488238303351,0.245552610490842,0.794726493690896,0.975682343215755,0.526587199685502,0.34541591570326,0.07280637989041
0.9225959231263,0.713046483143641,0.908205104724898,0.452192432044962,0.547592811609814,0.00473941179946934,0.048950666192778,0.017718219413372,0.957530933781821,0.775004951136619,0.384776872126243,0.603002091886426,0.478009662449411,0.998734338194231,0.183395099959042,0.217728666763115,0.391102766875074,0.204796898504446,0.348011881382436,0.798949083322978,0.214162930121908,0.000612676000999494,0.226556195761451,0.715797525061688,0.62949181692482,0.0308631441549368,0.503670811969686,0.473913667230427,0.0973886438110117,0.285949741285649,0.622265256717212,0.452244356939349,0.467143323054808,0.0775234421822393,0.0942537861765505,0.280815002145291,0.181365683001566,0.935866125950316,0.65742354310507,0.00991138133108118,0.0813949629792153,0.653243214764998,0.0538060151815649
0.126131399612431,0.238216488621417,0.773768077224007,0.802925437448467,0.0579451183788718,0.382579097002956,0.0958257168195131,0.701991551262034,0.217448197698785,0.262489203633367,0.682277424063259,0.761134879886865,0.415954707853395,0.855781936447617,0.448820879598548,0.704999516740102,0.696705916753837,0.046773754168337,0.00644594270977083,0.210830397352544,0.274827227017053,0.587362689433309,0.189188223687449,0.889157748818753,0.610958989166438,0.445366922276808,0.0560129339592293,0.00258891652519464,0.123063645807435,0.571919655503324,0.297468477824023,0.251877205878939,0.025964608430281,0.988393231900236,0.88488865526053,0.346524198763665,0.198649240957125,0.948492671751989,0.396111886051286,0.234221508576767,0.379143011734172,0.734749019724976,0.00526448065916614
0.453757399795251,0.10095134377217,0.951292260282865,0.892899344094024,0.250186214978125,0.0141837192843929,0.00468761591372043,0.722424071246642,0.479787197976762,0.738066074265824,0.835489973218127,0.858996866900427,0.908707860083598,0.890611845646971,0.460384571358446,0.841546526527212,0.454468315853932,0.541894105199404,0.169102062782171,0.0704545017663332,0.147508804812517,0.121996349761276,0.0279311043644664,0.958944543540286,0.608109962344703,0.0224647970250557,0.192715324714627,0.931168951849987,0.499386743482555,0.112084632745715,0.200349145893608,0.444292181611318,0.537924912950353,0.136495730927789,0.761445327612481,0.0604869067425285,0.118310980227393,0.177150709934965,0.972151623241608,0.106811024550271,0.367800617671621,0.672454127383689,0.0654273192330585
0.0215986890590588,0.349388656436979,0.305647752586093,0.735874854544183,0.613906866524043,0.0464507732198261,0.593277891294364,0.527417313729611,0.72821020892652,0.327503228751795,0.595357899363962,0.370787729084586,0.213908498392106,0.290654317890076,0.972938193400256,0.526037083829951,0.074921442205248,0.315760230612006,0.32261730943878,0.0557297907545233,0.656762349839612,0.190898423205736,0.259321695870439,0.0301400293348541,0.813031723111674,0.660650943570596,0.830227786796468,0.869116113474677,0.788496376842261,0.896331835668657,0.179347807126713,0.7517066186175,0.526663319162135,0.000345231653464504,0.994499919842771,0.412304504474998,0.609220138902561,0.739848119696764,0.12123558772753,0.901152606566321,0.26267192104938,0.380220947702033,0.98914751480941
0.161467645651623,0.849713995950574,0.459881238554643,0.978097531315026,0.528090497592727,0.631170875272784,0.74199553601217,0.794733761867016,0.458829887320349,0.535225930410816,0.253278629822843,0.0261210160294487,0.778230655108351,0.0122116131630817,0.0402914507926731,0.825112380153399,0.845699734361229,0.361081893073984,0.691134754889871,0.212478328811988,0.252445574796469,0.0193953781461864,0.55536497444638,0.0254198864612509,0.922946529792298,0.978878412797553,0.0517346302984091,0.498517896650343,0.797152058323781,0.877487204313721,0.00279084021556809,0.512244738196972,0.353118347725988,0.00142321097114083,0.00425292078172501,0.139946840072523,0.0010476557106683,0.283234922551157,0.405517901003135,0.296965535074142,0.217554421321448,0.414717715809142,0.564847160965529
0.612635358081853,0.224294160709137,0.238419345019014,0.539789020500247,0.511975731026258,0.573193699605922,0.714695332258406,0.0276130371318077,0.654116419906585,0.0498295028991071,0.577723476211069,0.630542978828588,0.170648077878295,0.389750545668751,0.25077763762957,0.461835765952895,0.745666813499118,0.138633576587305,0.715790642263384,0.96660806733758,0.715663868728121,0.474686559619006,0.276206604671424,0.954379735122336,0.771489662926483,0.442971007662064,0.597695166532042,0.814165085887303,0.830270959653761,0.247951049890425,0.209415193534589,0.399578553731402,0.500203279929168,0.745798153979993,0.620867582943605,0.0439756854341304,0.216390159727535,0.765355765132016,0.143222435328887,0.00336731286052691,0.626426327205927,0.298887304075602,0.522395045416539
0.115531173603048,0.660713436689042,0.462137714028615,0.533884049722857,0.187689096141903,0.854789671523322,0.49246670948843,0.458353066060769,0.51964850912583,0.963897174257694,0.546914949194551,0.00891509646619782,0.40596441088724,0.0843939118074808,0.64536893758187,0.0213453861778198,0.709742775455201,0.751640323490195,0.231342629364714,0.0380573898503945,0.466975283052326,0.00609657049662988,0.84582409775228,0.798602171124787,0.992433080980791,0.00359430764327515,0.377468463132328,0.382518303908496,0.827987809216693,0.0222975879675771,0.132694153352601,0.247832908852557,0.243650741070831,0.238694345985456,0.389309862187205,0.51859138227054,0.56695183296639,0.0859977832107977,0.906345933161624,0.46422784165364,0.124420240343155,0.60546654801602,0.841184277742412
0.96951169542629,0.836844715729158,0.805335233098332,0.332639468872453,0.936150903024075,0.804249534382146,0.898055545518469,0.359749438519205,0.496791979822764,0.061475907556415,0.607581579797737,0.397304735609076,0.442944793543792,0.544469691386241,0.789248619213798,0.581441613436739,0.19141740935046,0.227081224080915,0.0107129526909862,0.605185892308426,0.466797989762581,0.341247206866303,0.252127195831384,0.999803868619753,0.168930475424998,0.534149407887234,0.612125346183274,0.962518762235889,0.390778892988396,0.258205192742417,0.75894076142341,0.228882243348581,0.00661725713949286,0.529970181636555,0.566970831004936,0.991342430639832,0.0461008235683498,0.888623000853089,0.921775181119021,0.560643588258505,0.135674002992817,0.78320569312336,0.944193273079398
0.424201729020698,0.232372349408495,0.407073288806314,0.392681836957241,0.114536418420487,0.0812141578896827,0.723805353291415,0.732307432150197,0.0233870238519835,0.680752455190455,0.857551981754263,0.436538314774831,0.553661859567944,0.0671746384701112,0.936243332678978,0.787620033050775,0.224584444070754,0.637760803207208,0.159459572065601,0.200027545494437,0.497975603948112,0.100092791841627,0.881358614732632,0.29305304839425,0.934523317197314,0.440181324545457,0.914479916900452,0.654268812465409,0.950752871143058,0.732640643880875,0.257666742778248,0.474400726066118,0.955669856508343,0.0146824287065978,0.468005615635485,0.949457880635943,0.875573062029683,0.0175925472463681,0.0905972841991956,0.0879283864409928,0.434731563772354,0.364811627684381,0.420701170157044
0.976234512154246,0.644215228491279,0.688630728034015,0.618815041714893,0.0641597542701162,0.792351286534856,0.0856902545748935,0.34943580491191,0.653281228072943,0.149228162671974,0.120412102178368,0.859489643486119,0.174821897309695,0.0854276008404293,0.364624218032701,0.0864744343445956,0.817981736546148,0.0746359923847888,0.674248194968884,0.949981980040021,0.683894063847409,0.638777257777848,0.560178843714994,0.196147199043587,0.132262237330872,0.28138741878274,0.240706508282171,0.548413539038513,0.0505868247797969,0.887834425765453,0.955913135811245,0.362974867559982,0.847640607329843,0.625992533400717,0.504888355926887,0.889766459898272,0.998922926428453,0.766063922161665,0.155410853671695,0.914028344983168,0.401008299816498,0.0010009741069235,0.0402294885591774
0.0748958086279646,0.124488888604761,0.652229838546989,0.0366808436934517,0.00173601831371063,0.731716133987572,0.175955136242293,0.426484165705427,0.000714238711063402,0.318310983081622,0.936230170493163,0.0692258373345451,0.554007504641577,0.978732111330074,0.633827774073262,0.668591775437527,0.171091721486405,0.0025444001088507,0.353694047687671,0.195212989557392,0.0445047350935878,0.352636842094446,0.5346949422871,0.666240825884312,0.246001299907723,0.0770299859766724,0.51649869162053,0.918317581070758,0.330235855686199,0.441604063217163,0.189104506936476,0.375907845191331,0.318279653211547,0.205527796011539,0.0352111860417161,0.0822594852640073,0.146690429937553,0.991560588281328,0.271373030132986,0.0535386296536714,0.352796548026783,0.10667010680864,0.508065944475366
0.0831959674279506,0.485197842595713,0.488677768395561,0.0140859475919297,0.677809489451135,0.572135422642836,0.639122353346943,0.792814015986249,0.519445325465985,0.0511610438940567,0.769264759695244,0.2554378523219,0.785857896033945,0.949144805026451,0.12066725364456,0.587866881555031,0.998564963029069,0.185879524716603,0.598084033575813,0.132115551921682,0.00440927792246464,0.70436735888704,0.717597673965943,0.371305843491031,0.883209628846734,0.536814616414382,0.000214419502687245,0.432231894806436,0.0773307184771673,0.215900971131605,0.492167352034853,0.29635957601952,0.517570469278684,0.0185789846930015,0.0052529765953748,0.220682521086724,0.108928130167766,0.410355245745301,0.578386752777431,0.0486201451133986,0.0714597104385539,0.161580285888019,0.226743922882834
0.131481089531,0.11882604738124,0.244495121311383,0.00183639605805668,0.00382904134108724,0.807622501018997,0.260002247485514,0.416249291484657,0.200924191986676,0.133337073485563,0.12205585381216,0.627615875493481,0.911311273352414,0.871282439233564,0.219465909993509,0.372839895163502,0.516546012157155,0.112814664240204,0.641743664429665,0.881055753956749,0.472287025821846,0.393469295495238,0.797061745786003,0.73632585543181,0.0570377078575255,0.763284650270952,0.534810428449887,0.177447576562151,0.393520523000759,0.837957335639567,0.228930364780117,0.898305508715061,0.4690280923111,0.221626098850046,0.784261637950881,0.875128348862185,0.90718454287169,0.196491276402691,0.128903986498977,0.135844054643424,0.359041120373902,0.66827070434677,0.0125992724740183
0.531381461037219,0.499347653888715,0.336956387305154,0.376586669868092,0.0764926398696423,0.183224365636944,0.492189144113439,0.258197954473284,0.150045498640002,0.670882897868807,0.120345459645311,0.153315751502575,0.476320297288953,0.931897889814517,0.558289321905914,0.035436236649641,0.745293273020836,0.930234599669846,0.867914667749645,0.637188864640522,0.957356655258316,0.348152179302594,0.175736252642102,0.423457543172127,0.0287888551184255,0.605008256189337,0.0968505183787402,0.803420905030677,0.595592941855338,0.101320616058272,0.436668378973236,0.166637899308053,0.344857379244628,0.845496319492823,0.924065610164477,0.239812920486248,0.99375058797592,0.6279538808754,0.935281369985124,0.108050551248649,0.0717910530446034,0.355819460994993,0.35519207546868
0.336593685969631,0.399787559654802,0.0702785799624321,0.594285474113448,0.478201316022859,0.325556395845945,0.848421265280013,0.110713135823415,0.864474022501146,0.576344135537673,0.779136743730201,0.519909403100698,0.610598704275765,0.555627444176122,0.712023354898167,0.77169194136325,0.0519554452580069,0.703487286882632,0.605221563113278,0.301008135132425,0.675681399311354,0.0748375568093881,0.794227694163353,0.366226365364477,0.582348659983186,0.9949825987645,0.0262093175255824,0.333157250859312,0.101806766122365,0.743518156414635,0.642127968018437,0.222509688743202,0.516371446456549,0.0128629598993516,0.358001677612945,0.0985548341465434,0.368888886305201,0.282988067440303,0.577180349201046,0.145123719955611,0.0982219183561101,0.433480377909612,0.1044178918281
0.240778858655581,0.112541720587417,0.296273238534788,0.0574102063825458,0.00746710757853637,0.0197837732324528,0.00509910557546747,0.753063039538799,0.414096467420343,0.890707548079873,0.525881450741101,0.45182031057982,0.0384525998837741,0.0152618224594701,0.850334801477471,0.30455717270649,0.330164463461876,0.0679527614764716,0.687898768352471,0.0623912300294712,0.286929620870943,0.0389082999906937,0.950366993023991,0.578344909983373,0.48151893112474,0.0589356417440438,0.00216168022936744,0.90035256035019,0.199809297912227,0.0230466936744473,0.0179210778245252,0.484302915262921,0.299686409835379,0.0121290773772392,0.0502486467107925,0.35520067028088,0.272996801219806,0.156342027907455,0.0340969950285381,0.102559285151902,0.28992604399032,0.496097487172145,0.0123296202035184
0.959618262415992,0.67852342652592,0.373782029971589,0.224174610602908,0.149497371773738,0.601685923341675,0.97708981356221,0.0352322199924836,0.414315595910487,0.601384516157192,0.862578943197447,0.150854654617857,0.995338788384732,0.618942613095088,0.213793372599744,0.608025856317236,0.486659170582223,0.174400024332747,0.219016893724421,0.190893146372815,0.164757623747529,0.109719468773363,0.00596395546941783,0.764697774854625,0.500245613296207,0.264904693802567,0.00238772952912225,0.0174903149625714,0.971440347453802,0.861139367875492,0.378397684356229,0.816484585346013,0.33117272356547,0.0314393436978548,0.92669604745109,0.137088495601911,0.129430851697069,0.350388968654577,0.91077399256038,0.450230419875036,0.17315082277487,0.831837013751169,0.910676679879664
0.59762061722276,0.044095431542163,0.16836908629125,0.353096157140674,0.0331074185778627,0.237670803851434,0.32809620220161,0.18843646693273,0.232150192574475,0.227968657152518,0.377566818365793,0.626777661985664,0.183765849045203,0.891223392915882,0.0826191318573373,0.77365863304763,0.00915376508664842,0.0813427019538543,0.385073914519302,0.152530618491778,0.11173945824582,0.183175878106331,0.203267560279286,0.064993069451171,0.634958864762536,0.219201514574524,0.326853673897305,0.0227039490077372,0.561387309787954,0.367523511751098,0.322914523859765,0.0181835192658117,0.0281895702489098,0.01184703097265,0.793308143790022,0.758316578638335,0.849055368868553,0.784998964677339,0.434372900995237,0.239566989210717,0.593956364360551,0.751890665078339,0.293327265463894
0.374499669806955,0.592105875939573,0.668029154607118,0.584532353310595,0.289251355965557,0.00304551218683006,0.214684998152661,0.211038405995184,0.922911121175764,0.134811200306769,0.638883773149258,0.548800869953033,0.0161912734661639,0.694967922213177,0.093771952994996,0.940504460408736,0.236238375422038,0.264948828790403,0.857028952130439,0.0678624070890941,0.20986888934344,0.039631331605458,0.859354053713888,0.0300829622738261,0.288437001612034,0.792330323690556,0.603518818255797,0.777138916406053,0.899121084569688,0.883116518454386,0.494060791076016,0.00921724572833213,0.633682400058693,0.613579634593565,0.240918727667033,0.842231241604488,0.68975808448497,0.984271078520044,0.277713391666826,0.0831744805720198,0.405404172754293,0.691308766856098,0.977174285132046
0.190967461622893,0.97746046740732,0.695137828241774,0.170233252658181,0.32700970583833,0.636491040946763,0.30299028849956,0.194882240756245,0.298935678181695,0.0260074801340313,0.682708561551041,0.807860432755431,0.829994644846347,0.684043616302471,0.019911430305208,0.457915168488889,0.61323121243876,0.0121867881257983,0.789468706841885,0.708047305198652,0.0514034383914764,0.0867514995173644,0.0138327624744791,0.9785728427053,0.137602137471772,0.342638074257054,0.210941684792692,0.57114738916765,0.291242617440221,0.314042831410233,0.0954217609092211,0.108504741866469,0.019497919281576,0.34947112718202,0.172623342798514,0.906680225070233,0.419016714883929,0.373036252542937,0.740476847614658,0.0939853511685542,0.755000887809701,0.566901966744059,0.460903353509054
0.476622464993017,0.953631842199399,0.121430822072591,0.559038398724228,0.490033700133526,0.551467928534397,0.369863977199981,0.405675437381196,0.459741709368067,0.0445802658962034,0.43743306490559,0.293336086917888,0.141937157471043,0.171215970250126,0.0870441177447455,0.143966133799447,0.607004973123629,0.265622246920127,0.737842778846072,0.243612399050455,0.483949090910014,0.135928416762053,0.000939945834671127,0.119694090664809,0.742747918678251,0.971489918815381,0.0189145284198558,0.782801456474275,0.112091808802943,0.331399722824976,0.227810840390155,0.391277064188952,0.883605961764491,0.46733520082273,0.160619277539016,0.280999257816608,0.337203931955021,0.669351606205586,0.0648411545497094,0.00813922653629551,0.184699258008739,0.1495146333913,6.38244834909674e-05
0.117086960034915,0.851117239234592,0.649876730514432,0.330028950434645,0.00565151437680411,0.293956924633404,0.567066734041159,0.369990091712226,0.00654911512969103,0.378531782650056,0.879356612608231,0.0357720843858132,0.276684363675096,0.0184900626140292,0.236087938721778,0.508571123713949,0.522813057164597,0.440269115821986,0.378773294231786,0.344694085777513,0.655206796024062,0.0577361357100365,0.0748278082647542,0.2997714878145,0.455583066088801,0.53196119386454,0.0824913843824766,0.0097205753991196,0.998379489746719,0.0200641918271644,0.255588918482754,0.346231458236876,0.754927752334833,0.602602080173311,0.12325520315832,0.662787547656677,0.214151937958398,0.833369603116156,0.835739351263115,0.800117035994318,0.0210603156581522,0.950312945788587,0.501060454870663
0.907424267991021,0.620466324893201,0.993118217170555,0.360016697076777,0.799431288916033,0.602676541436885,0.965230429254007,0.406447797581811,0.855898466217697,0.0613350180404661,0.428088100298407,0.523121095759613,0.780639217803135,0.221392945847208,0.256237145498612,0.533410833801416,0.365725401572994,0.654677950233265,0.0843924142481299,0.226303940890436,0.545549236044165,0.0105244400731418,0.337168785735297,0.927988204626951,0.75342912882816,0.339229209817431,0.636966141335731,0.911292392250341,0.651692002911201,0.366174612188242,0.649704241981682,0.276671896537444,0.20030382073205,0.894607693702415,0.575530841634593,0.888877888013515,0.141644258639558,0.456110152173568,0.469967197807286,0.890183964516002,0.924165445214629,0.173082425165298,0.802520540731802
0.831619738031664,0.310159235817245,0.00761706376154988,0.422122238296022,0.458829182012071,0.544679519699354,0.945621848352317,0.443834460241101,0.913341712772263,0.40514208611733,0.38921538679628,0.0811239581476623,0.0773693658223222,0.984410710257929,0.665973032088523,0.826115271134266,0.50748255495774,0.87678044368988,0.694382687322792,0.444035270673599,0.246522773033069,0.000277061612973603,0.964405295964676,0.00341831478476056,0.0626444095904928,0.695810328753136,0.0889134785777471,0.87574896479484,0.870024628278758,0.739145785686651,0.87357216778778,0.684343452847425,0.631126856595339,0.969505685390039,0.558087338212543,0.86159739276202,0.566755557903485,0.299812778556114,0.771912689848256,0.00872322191630483,0.851484521309922,0.75288538245685,0.77287750626565
0.900557298939947,0.0250334850408905,0.798221270322114,0.130783937549634,0.0712979075251809,0.0901185321277476,0.394064317113309,0.513375705745308,0.793518953518862,0.966156869751278,0.181301934344189,0.147560256870965,0.833194527173879,0.0361441569402211,0.905013313859121,0.112567435363704,0.915259505561269,0.71033830362256,0.115599525927055,0.0472937775125954,0.0151979117730424,0.22044698873586,0.591466470092635,0.689813016828475,0.173210375576084,0.0778138258058375,0.218905595528262,0.0940538838905112,0.319425728172441,0.655166969251986,0.525902051517027,0.246160459894888,0.00258985494830328,0.00409591438860505,0.1817282982236,0.00224812394148678,0.792917824988113,0.000202643523108094,0.186305972873352,0.218845288890363,0.0698003944181309,0.849226758764208,0.0561600254611807
0.9744750177138,0.113479700481605,0.373906766304021,0.0158789503612534,0.659289952651192,0.757125870363533,0.953212959584442,0.715084919226409,0.330361399744291,0.081100071009368,0.33390058030704,0.4789219731424,0.371025568318096,0.0265924796971099,0.0974918982081092,0.227273751191636,0.90708516047453,0.00436143002891465,0.0418805208405939,0.241163212942255,0.0895704352926801,0.729743846676433,0.0534941508277759,0.107901410419731,0.545319110728609,0.190959330650529,0.593671036131909,0.223765213961076,0.0478390367210548,0.127867839318549,0.797726100905418,0.0349783622327375,0.928293414777605,0.340588472177254,0.253653284361883,0.434959427464069,0.0177606820474695,0.175371866710994,0.649125433701878,0.609553940183064,0.689553635706125,0.974516795465481,0.376444050617921
0.347070157178602,0.0818101892734097,0.0499734368511497,0.581598680212231,0.898408902358209,0.114187839698156,0.588868455265168,0.693843586791691,0.0592904558823808,0.840126939177004,0.750912445030039,0.731800476885241,0.0634848421495253,0.0976893179572647,0.164259297204309,0.0705440260146248,0.489843316098791,0.337335187404388,0.47418096261035,0.466340213131067,0.493049495741757,0.454523958472363,0.208047204385707,0.86669159300632,0.407856871088715,0.399197035294814,0.0148588684316959,0.161091476355894,0.566938861919231,0.909449388140359,0.853225767306702,0.896612224859267,0.0863640721490792,0.922132104690211,0.180114094632191,0.980834037698962,0.832937331821936,0.00419978923402386,0.910742185909543,0.0910530879940418,0.941587265748696,0.0537991546156455,0.00613784107223472
0.156167298256388,0.17974771130334,0.89750298309611,0.107435611899865,0.680933987121509,0.807113244674771,0.0535892757407532,0.318916811732449,0.619072553228599,0.4859408262893,0.964988396979453,0.252022958941599,0.738253378225859,0.163931545190812,0.0560226587215632,0.80235115296224,0.91765094043426,0.383330589063465,0.0588814789611978,0.788713734566646,0.575580642494338,0.0481527138747599,0.278786929539197,0.258841608937831,0.949332981710966,0.191774873596747,0.119681598874639,0.151741032128931,0.373526791347593,0.262318023320919,0.115298856051948,0.859497784481115,0.279520156289716,0.142945048469419,0.191779275647813,0.0297430228492278,0.218977126828339,0.0883403948550906,0.172648916242002,0.0168359413433432,0.625087062253431,0.216791389253412,0.170659554104524
0.933025105937849,0.168959740025747,0.00170919567007819,0.00545538181737503,0.0181256477624272,0.517327933064791,0.941772316413866,0.440045647706606,0.0719312337411627,0.791719106428301,0.630835524055835,0.572548567086523,0.46062267955741,0.249941536100643,0.277686920834994,0.499757662850221,0.712659231061775,0.943974170128147,0.908781144123531,0.159103767289782,0.160076940706891,0.00163753149822406,0.474377683364382,0.576051125835036,0.0389326059502173,0.00851912397511855,0.0165948764384087,0.388323007103343,0.175095881778182,0.375792967348619,0.0391555407441067,0.186494332296473,0.672872348202288,0.0745775788418734,0.221000337707077,0.0316365133086551,0.220643656422081,0.0459996158819732,0.462050343906932,0.133961620833244,0.0166783031323261,0.51084038446316,0.127691055998595
